gvkey,iid,datadate,tic,ajexdi,prccd
011259,01,20080714,WMT,1.0000,56.3100
011259,01,20080715,WMT,1.0000,56.2400
011259,01,20080716,WMT,1.0000,56.9600
011259,01,20080717,WMT,1.0000,57.6800
011259,01,20080718,WMT,1.0000,57.9200
011259,01,20080721,WMT,1.0000,57.3100
011259,01,20080722,WMT,1.0000,59.0600
011259,01,20080723,WMT,1.0000,58.0900
011259,01,20080724,WMT,1.0000,56.9700
011259,01,20080725,WMT,1.0000,56.8300
011259,01,20080728,WMT,1.0000,56.0200
011259,01,20080729,WMT,1.0000,57.4500
011259,01,20080730,WMT,1.0000,58.5600
011259,01,20080731,WMT,1.0000,58.6200
011259,01,20080801,WMT,1.0000,57.7500
011259,01,20080804,WMT,1.0000,58.4300
011259,01,20080805,WMT,1.0000,60.3400
011259,01,20080806,WMT,1.0000,60.7600
011259,01,20080807,WMT,1.0000,56.9600
011259,01,20080808,WMT,1.0000,57.8600
011259,01,20080811,WMT,1.0000,58.5600
011259,01,20080812,WMT,1.0000,59.2500
011259,01,20080813,WMT,1.0000,57.8800
011259,01,20080814,WMT,1.0000,58.1000
011259,01,20080815,WMT,1.0000,59.3700
011259,01,20080818,WMT,1.0000,58.8300
011259,01,20080819,WMT,1.0000,58.2000
011259,01,20080820,WMT,1.0000,58.3600
011259,01,20080821,WMT,1.0000,58.5000
011259,01,20080822,WMT,1.0000,59.4400
011259,01,20080825,WMT,1.0000,58.5500
011259,01,20080826,WMT,1.0000,59.0000
011259,01,20080827,WMT,1.0000,59.2900
011259,01,20080828,WMT,1.0000,59.8800
011259,01,20080829,WMT,1.0000,59.0700
011259,01,20080902,WMT,1.0000,59.6500
011259,01,20080903,WMT,1.0000,59.7900
011259,01,20080904,WMT,1.0000,59.7800
011259,01,20080905,WMT,1.0000,60.7400
011259,01,20080908,WMT,1.0000,62.0000
011259,01,20080909,WMT,1.0000,61.1300
011259,01,20080910,WMT,1.0000,62.0200
011259,01,20080911,WMT,1.0000,63.1700
011259,01,20080912,WMT,1.0000,62.4100
011259,01,20080915,WMT,1.0000,61.6300
011259,01,20080916,WMT,1.0000,62.1400
011259,01,20080917,WMT,1.0000,59.6400
011259,01,20080918,WMT,1.0000,61.4800
011259,01,20080919,WMT,1.0000,59.7000
011259,01,20080922,WMT,1.0000,58.8900
011259,01,20080923,WMT,1.0000,58.4000
011259,01,20080924,WMT,1.0000,58.9200
011259,01,20080925,WMT,1.0000,60.1200
011259,01,20080926,WMT,1.0000,60.7100
011259,01,20080929,WMT,1.0000,58.4500
011259,01,20080930,WMT,1.0000,59.8900
011259,01,20081001,WMT,1.0000,59.6600
011259,01,20081002,WMT,1.0000,58.8500
011259,01,20081003,WMT,1.0000,59.7300
011259,01,20081006,WMT,1.0000,57.9000
011259,01,20081007,WMT,1.0000,54.8400
011259,01,20081008,WMT,1.0000,54.5500
011259,01,20081009,WMT,1.0000,51.3900
011259,01,20081010,WMT,1.0000,50.9500
011259,01,20081013,WMT,1.0000,54.5000
011259,01,20081014,WMT,1.0000,54.4400
011259,01,20081015,WMT,1.0000,50.0500
011259,01,20081016,WMT,1.0000,54.6200
011259,01,20081017,WMT,1.0000,53.7700
011259,01,20081020,WMT,1.0000,54.4300
011259,01,20081021,WMT,1.0000,53.6700
011259,01,20081022,WMT,1.0000,52.2700
011259,01,20081023,WMT,1.0000,52.7600
011259,01,20081024,WMT,1.0000,51.4000
011259,01,20081027,WMT,1.0000,49.6700
011259,01,20081028,WMT,1.0000,55.1700
011259,01,20081029,WMT,1.0000,55.0200
011259,01,20081030,WMT,1.0000,54.7500
011259,01,20081031,WMT,1.0000,55.8100
011259,01,20081103,WMT,1.0000,55.9700
011259,01,20081104,WMT,1.0000,56.1300
011259,01,20081105,WMT,1.0000,54.1300
011259,01,20081106,WMT,1.0000,53.4900
011259,01,20081107,WMT,1.0000,54.3900
011259,01,20081110,WMT,1.0000,55.1800
011259,01,20081111,WMT,1.0000,54.7500
011259,01,20081112,WMT,1.0000,52.6200
011259,01,20081113,WMT,1.0000,54.9300
011259,01,20081114,WMT,1.0000,52.7100
011259,01,20081117,WMT,1.0000,51.8100
011259,01,20081118,WMT,1.0000,52.7200
011259,01,20081119,WMT,1.0000,51.0000
011259,01,20081120,WMT,1.0000,50.6600
011259,01,20081121,WMT,1.0000,52.9200
011259,01,20081124,WMT,1.0000,52.7700
011259,01,20081125,WMT,1.0000,54.6800
011259,01,20081126,WMT,1.0000,56.6900
011259,01,20081128,WMT,1.0000,55.8800
011259,01,20081201,WMT,1.0000,53.0100
011259,01,20081202,WMT,1.0000,53.4500
011259,01,20081203,WMT,1.0000,54.3800
011259,01,20081204,WMT,1.0000,55.1100
011259,01,20081205,WMT,1.0000,58.2100
011259,01,20081208,WMT,1.0000,57.5600
011259,01,20081209,WMT,1.0000,55.8100
011259,01,20081210,WMT,1.0000,55.2500
011259,01,20081211,WMT,1.0000,54.7900
011259,01,20081212,WMT,1.0000,54.6300
011259,01,20081215,WMT,1.0000,54.7100
011259,01,20081216,WMT,1.0000,55.2400
011259,01,20081217,WMT,1.0000,55.1900
011259,01,20081218,WMT,1.0000,55.4100
011259,01,20081219,WMT,1.0000,55.7400
011259,01,20081222,WMT,1.0000,55.9900
011259,01,20081223,WMT,1.0000,55.2900
011259,01,20081224,WMT,1.0000,55.4400
011259,01,20081226,WMT,1.0000,55.3500
011259,01,20081229,WMT,1.0000,55.1100
011259,01,20081230,WMT,1.0000,55.0500
011259,01,20081231,WMT,1.0000,56.0600
011259,01,20090102,WMT,1.0000,57.1800
011259,01,20090105,WMT,1.0000,56.5200
011259,01,20090106,WMT,1.0000,56.0200
011259,01,20090107,WMT,1.0000,55.5400
011259,01,20090108,WMT,1.0000,51.3800
011259,01,20090109,WMT,1.0000,51.5800
011259,01,20090112,WMT,1.0000,51.3900
011259,01,20090113,WMT,1.0000,52.1200
011259,01,20090114,WMT,1.0000,51.5600
011259,01,20090115,WMT,1.0000,51.3500
011259,01,20090116,WMT,1.0000,51.5600
011259,01,20090120,WMT,1.0000,50.5600
011259,01,20090121,WMT,1.0000,49.1400
011259,01,20090122,WMT,1.0000,48.8700
011259,01,20090123,WMT,1.0000,48.3500
011259,01,20090126,WMT,1.0000,48.6000
011259,01,20090127,WMT,1.0000,48.7900
011259,01,20090128,WMT,1.0000,48.7300
011259,01,20090129,WMT,1.0000,47.8600
011259,01,20090130,WMT,1.0000,47.1200
011259,01,20090202,WMT,1.0000,46.5700
011259,01,20090203,WMT,1.0000,47.8100
011259,01,20090204,WMT,1.0000,46.4200
011259,01,20090205,WMT,1.0000,48.5600
011259,01,20090206,WMT,1.0000,49.6300
011259,01,20090209,WMT,1.0000,49.2800
011259,01,20090210,WMT,1.0000,47.7200
011259,01,20090211,WMT,1.0000,48.2300
011259,01,20090212,WMT,1.0000,48.1300
011259,01,20090213,WMT,1.0000,46.5300
011259,01,20090217,WMT,1.0000,48.2400
011259,01,20090218,WMT,1.0000,50.0000
011259,01,20090219,WMT,1.0000,50.4500
011259,01,20090220,WMT,1.0000,50.0200
011259,01,20090223,WMT,1.0000,48.8800
011259,01,20090224,WMT,1.0000,50.0100
011259,01,20090225,WMT,1.0000,49.2100
011259,01,20090226,WMT,1.0000,48.2500
011259,01,20090227,WMT,1.0000,49.2400
011259,01,20090302,WMT,1.0000,48.0400
011259,01,20090303,WMT,1.0000,47.3800
011259,01,20090304,WMT,1.0000,48.4900
011259,01,20090305,WMT,1.0000,49.7500
011259,01,20090306,WMT,1.0000,48.9100
011259,01,20090309,WMT,1.0000,47.5100
011259,01,20090310,WMT,1.0000,48.6700
011259,01,20090311,WMT,1.0000,47.4600
011259,01,20090312,WMT,1.0000,48.9400
011259,01,20090313,WMT,1.0000,49.1900
011259,01,20090316,WMT,1.0000,48.8000
011259,01,20090317,WMT,1.0000,50.0000
011259,01,20090318,WMT,1.0000,50.4400
011259,01,20090319,WMT,1.0000,49.9500
011259,01,20090320,WMT,1.0000,49.5900
011259,01,20090323,WMT,1.0000,51.4800
011259,01,20090324,WMT,1.0000,51.0800
011259,01,20090325,WMT,1.0000,51.6800
011259,01,20090326,WMT,1.0000,52.7600
011259,01,20090327,WMT,1.0000,52.5700
011259,01,20090330,WMT,1.0000,51.7600
011259,01,20090331,WMT,1.0000,52.1000
011259,01,20090401,WMT,1.0000,52.8200
011259,01,20090402,WMT,1.0000,53.6400
011259,01,20090403,WMT,1.0000,53.8000
011259,01,20090406,WMT,1.0000,53.4300
011259,01,20090407,WMT,1.0000,52.3900
011259,01,20090408,WMT,1.0000,52.6100
011259,01,20090409,WMT,1.0000,50.6600
011259,01,20090413,WMT,1.0000,51.5300
011259,01,20090414,WMT,1.0000,51.1200
011259,01,20090415,WMT,1.0000,51.2900
011259,01,20090416,WMT,1.0000,50.7800
011259,01,20090417,WMT,1.0000,50.2000
011259,01,20090420,WMT,1.0000,49.2700
011259,01,20090421,WMT,1.0000,49.8300
011259,01,20090422,WMT,1.0000,48.9600
011259,01,20090423,WMT,1.0000,48.8600
011259,01,20090424,WMT,1.0000,47.8700
011259,01,20090427,WMT,1.0000,48.5100
011259,01,20090428,WMT,1.0000,48.4700
011259,01,20090429,WMT,1.0000,50.4500
011259,01,20090430,WMT,1.0000,50.4000
011259,01,20090501,WMT,1.0000,50.0500
011259,01,20090504,WMT,1.0000,50.8400
011259,01,20090505,WMT,1.0000,50.4600
011259,01,20090506,WMT,1.0000,49.5100
011259,01,20090507,WMT,1.0000,49.8900
011259,01,20090508,WMT,1.0000,50.1400
011259,01,20090511,WMT,1.0000,50.6300
011259,01,20090512,WMT,1.0000,50.9000
011259,01,20090513,WMT,1.0000,50.0300
011259,01,20090514,WMT,1.0000,49.1000
011259,01,20090515,WMT,1.0000,48.1500
011259,01,20090518,WMT,1.0000,49.9200
011259,01,20090519,WMT,1.0000,49.3600
011259,01,20090520,WMT,1.0000,48.9400
011259,01,20090521,WMT,1.0000,49.1100
011259,01,20090522,WMT,1.0000,49.2500
011259,01,20090526,WMT,1.0000,50.0000
011259,01,20090527,WMT,1.0000,49.3200
011259,01,20090528,WMT,1.0000,49.5500
011259,01,20090529,WMT,1.0000,49.7400
011259,01,20090601,WMT,1.0000,50.5900
011259,01,20090602,WMT,1.0000,49.9300
011259,01,20090603,WMT,1.0000,50.8800
011259,01,20090604,WMT,1.0000,50.8700
011259,01,20090605,WMT,1.0000,51.0700
011259,01,20090608,WMT,1.0000,50.8100
011259,01,20090609,WMT,1.0000,50.6100
011259,01,20090610,WMT,1.0000,50.0600
011259,01,20090611,WMT,1.0000,49.3200
011259,01,20090612,WMT,1.0000,49.8400
011259,01,20090615,WMT,1.0000,48.4600
011259,01,20090616,WMT,1.0000,48.2500
011259,01,20090617,WMT,1.0000,48.5600
011259,01,20090618,WMT,1.0000,48.6800
011259,01,20090619,WMT,1.0000,48.1700
011259,01,20090622,WMT,1.0000,48.5900
011259,01,20090623,WMT,1.0000,48.3500
011259,01,20090624,WMT,1.0000,48.5100
011259,01,20090625,WMT,1.0000,49.1500
011259,01,20090626,WMT,1.0000,48.6300
011259,01,20090629,WMT,1.0000,48.7600
011259,01,20090630,WMT,1.0000,48.4400
011259,01,20090701,WMT,1.0000,48.3700
011259,01,20090702,WMT,1.0000,47.7900
011259,01,20090706,WMT,1.0000,47.7300
011259,01,20090707,WMT,1.0000,47.8400
011259,01,20090708,WMT,1.0000,48.3700
011259,01,20090709,WMT,1.0000,48.0800
011259,01,20090710,WMT,1.0000,47.5700
011259,01,20090713,WMT,1.0000,47.8300
011259,01,20090714,WMT,1.0000,48.1300
011259,01,20090715,WMT,1.0000,48.5500
011259,01,20090716,WMT,1.0000,48.5100
011259,01,20090717,WMT,1.0000,48.4900
011259,01,20090720,WMT,1.0000,48.8200
011259,01,20090721,WMT,1.0000,48.8600
011259,01,20090722,WMT,1.0000,49.1700
011259,01,20090723,WMT,1.0000,48.7600
011259,01,20090724,WMT,1.0000,48.9400
011259,01,20090727,WMT,1.0000,48.9700
011259,01,20090728,WMT,1.0000,48.9200
011259,01,20090729,WMT,1.0000,49.3700
011259,01,20090730,WMT,1.0000,49.9800
011259,01,20090731,WMT,1.0000,49.8800
011259,01,20090803,WMT,1.0000,49.8400
011259,01,20090804,WMT,1.0000,49.8500
011259,01,20090805,WMT,1.0000,49.2000
011259,01,20090806,WMT,1.0000,48.9800
011259,01,20090807,WMT,1.0000,49.2900
011259,01,20090810,WMT,1.0000,49.7200
011259,01,20090811,WMT,1.0000,50.0400
011259,01,20090812,WMT,1.0000,50.5100
011259,01,20090813,WMT,1.0000,51.8800
011259,01,20090814,WMT,1.0000,51.7900
011259,01,20090817,WMT,1.0000,51.5700
011259,01,20090818,WMT,1.0000,51.3600
011259,01,20090819,WMT,1.0000,51.6700
011259,01,20090820,WMT,1.0000,51.7100
011259,01,20090821,WMT,1.0000,51.3600
011259,01,20090824,WMT,1.0000,51.5500
011259,01,20090825,WMT,1.0000,51.6700
011259,01,20090826,WMT,1.0000,51.8000
011259,01,20090827,WMT,1.0000,51.2400
011259,01,20090828,WMT,1.0000,51.1300
011259,01,20090831,WMT,1.0000,50.8700
011259,01,20090901,WMT,1.0000,50.9700
011259,01,20090902,WMT,1.0000,50.9200
011259,01,20090903,WMT,1.0000,51.7400
011259,01,20090904,WMT,1.0000,51.6800
011259,01,20090908,WMT,1.0000,51.4000
011259,01,20090909,WMT,1.0000,51.1100
011259,01,20090910,WMT,1.0000,51.0300
011259,01,20090911,WMT,1.0000,50.7200
011259,01,20090914,WMT,1.0000,50.3800
011259,01,20090915,WMT,1.0000,49.9300
011259,01,20090916,WMT,1.0000,50.0400
011259,01,20090917,WMT,1.0000,49.9600
011259,01,20090918,WMT,1.0000,50.1100
011259,01,20090921,WMT,1.0000,50.9100
011259,01,20090922,WMT,1.0000,50.9900
011259,01,20090923,WMT,1.0000,50.4000
011259,01,20090924,WMT,1.0000,50.7000
011259,01,20090925,WMT,1.0000,49.4700
011259,01,20090928,WMT,1.0000,49.5000
011259,01,20090929,WMT,1.0000,49.2300
011259,01,20090930,WMT,1.0000,49.0900
011259,01,20091001,WMT,1.0000,49.0000
011259,01,20091002,WMT,1.0000,49.0800
011259,01,20091005,WMT,1.0000,49.0600
011259,01,20091006,WMT,1.0000,49.4800
011259,01,20091007,WMT,1.0000,49.4900
011259,01,20091008,WMT,1.0000,49.7400
011259,01,20091009,WMT,1.0000,49.9700
011259,01,20091012,WMT,1.0000,49.6100
011259,01,20091013,WMT,1.0000,50.3400
011259,01,20091014,WMT,1.0000,50.1900
011259,01,20091015,WMT,1.0000,50.9500
011259,01,20091016,WMT,1.0000,51.2200
011259,01,20091019,WMT,1.0000,51.8900
011259,01,20091020,WMT,1.0000,51.7000
011259,01,20091021,WMT,1.0000,50.6300
011259,01,20091022,WMT,1.0000,50.4800
011259,01,20091023,WMT,1.0000,50.4400
011259,01,20091026,WMT,1.0000,49.8400
011259,01,20091027,WMT,1.0000,49.8700
011259,01,20091028,WMT,1.0000,49.9000
011259,01,20091029,WMT,1.0000,50.4000
011259,01,20091030,WMT,1.0000,49.6800
011259,01,20091102,WMT,1.0000,50.2800
011259,01,20091103,WMT,1.0000,49.9000
011259,01,20091104,WMT,1.0000,50.3800
011259,01,20091105,WMT,1.0000,51.2800
011259,01,20091106,WMT,1.0000,51.2500
011259,01,20091109,WMT,1.0000,52.0000
011259,01,20091110,WMT,1.0000,52.3100
011259,01,20091111,WMT,1.0000,52.9700
011259,01,20091112,WMT,1.0000,53.2400
011259,01,20091113,WMT,1.0000,53.2000
011259,01,20091116,WMT,1.0000,53.1600
011259,01,20091117,WMT,1.0000,53.6600
011259,01,20091118,WMT,1.0000,54.1500
011259,01,20091119,WMT,1.0000,54.5400
011259,01,20091120,WMT,1.0000,54.2800
011259,01,20091123,WMT,1.0000,54.6800
011259,01,20091124,WMT,1.0000,54.8500
011259,01,20091125,WMT,1.0000,54.9600
011259,01,20091127,WMT,1.0000,54.6300
011259,01,20091130,WMT,1.0000,54.5500
011259,01,20091201,WMT,1.0000,54.7500
011259,01,20091202,WMT,1.0000,54.5700
011259,01,20091203,WMT,1.0000,54.4400
011259,01,20091204,WMT,1.0000,54.2400
011259,01,20091207,WMT,1.0000,54.9300
011259,01,20091208,WMT,1.0000,54.4100
011259,01,20091209,WMT,1.0000,54.0700
011259,01,20091210,WMT,1.0000,54.6900
011259,01,20091211,WMT,1.0000,54.6500
011259,01,20091214,WMT,1.0000,54.0700
011259,01,20091215,WMT,1.0000,53.9800
011259,01,20091216,WMT,1.0000,53.3200
011259,01,20091217,WMT,1.0000,52.7600
011259,01,20091218,WMT,1.0000,52.8500
011259,01,20091221,WMT,1.0000,53.4000
011259,01,20091222,WMT,1.0000,53.3400
011259,01,20091223,WMT,1.0000,53.3200
011259,01,20091224,WMT,1.0000,53.6000
011259,01,20091228,WMT,1.0000,53.9800
011259,01,20091229,WMT,1.0000,54.1100
011259,01,20091230,WMT,1.0000,54.3000
011259,01,20091231,WMT,1.0000,53.4500
011259,01,20100104,WMT,1.0000,54.2300
011259,01,20100105,WMT,1.0000,53.6900
011259,01,20100106,WMT,1.0000,53.5700
011259,01,20100107,WMT,1.0000,53.6000
011259,01,20100108,WMT,1.0000,53.3300
011259,01,20100111,WMT,1.0000,54.2100
011259,01,20100112,WMT,1.0000,54.7300
011259,01,20100113,WMT,1.0000,55.0100
011259,01,20100114,WMT,1.0000,54.2100
011259,01,20100115,WMT,1.0000,53.6800
011259,01,20100119,WMT,1.0000,54.0300
011259,01,20100120,WMT,1.0000,53.8600
011259,01,20100121,WMT,1.0000,52.9200
011259,01,20100122,WMT,1.0000,52.9400
011259,01,20100125,WMT,1.0000,52.8800
011259,01,20100126,WMT,1.0000,53.6100
011259,01,20100127,WMT,1.0000,53.4000
011259,01,20100128,WMT,1.0000,52.6100
011259,01,20100129,WMT,1.0000,53.4300
011259,01,20100201,WMT,1.0000,53.4800
011259,01,20100202,WMT,1.0000,53.4900
011259,01,20100203,WMT,1.0000,54.2700
011259,01,20100204,WMT,1.0000,52.9700
011259,01,20100205,WMT,1.0000,53.4500
011259,01,20100208,WMT,1.0000,52.9300
011259,01,20100209,WMT,1.0000,53.2500
011259,01,20100210,WMT,1.0000,53.2400
011259,01,20100211,WMT,1.0000,53.0800
011259,01,20100212,WMT,1.0000,52.9000
011259,01,20100216,WMT,1.0000,53.5600
011259,01,20100217,WMT,1.0000,54.0600
011259,01,20100218,WMT,1.0000,53.4700
011259,01,20100219,WMT,1.0000,53.4900
011259,01,20100222,WMT,1.0000,53.8300
011259,01,20100223,WMT,1.0000,53.6200
011259,01,20100224,WMT,1.0000,53.9200
011259,01,20100225,WMT,1.0000,54.1500
011259,01,20100226,WMT,1.0000,54.0700
011259,01,20100301,WMT,1.0000,53.9000
011259,01,20100302,WMT,1.0000,53.5900
011259,01,20100303,WMT,1.0000,53.6600
011259,01,20100304,WMT,1.0000,53.9600
011259,01,20100305,WMT,1.0000,54.1400
011259,01,20100308,WMT,1.0000,54.1500
011259,01,20100309,WMT,1.0000,54.0600
011259,01,20100310,WMT,1.0000,53.6300
011259,01,20100311,WMT,1.0000,53.9700
011259,01,20100312,WMT,1.0000,53.9000
011259,01,20100315,WMT,1.0000,55.4200
011259,01,20100316,WMT,1.0000,55.9900
011259,01,20100317,WMT,1.0000,55.9200
011259,01,20100318,WMT,1.0000,55.9400
011259,01,20100319,WMT,1.0000,55.3400
011259,01,20100322,WMT,1.0000,55.6200
011259,01,20100323,WMT,1.0000,55.8900
011259,01,20100324,WMT,1.0000,55.5800
011259,01,20100325,WMT,1.0000,55.6100
011259,01,20100326,WMT,1.0000,55.5100
011259,01,20100329,WMT,1.0000,55.7400
011259,01,20100330,WMT,1.0000,55.9100
011259,01,20100331,WMT,1.0000,55.6000
011259,01,20100401,WMT,1.0000,55.4900
011259,01,20100405,WMT,1.0000,55.4900
011259,01,20100406,WMT,1.0000,55.5300
011259,01,20100407,WMT,1.0000,55.2800
011259,01,20100408,WMT,1.0000,55.3800
011259,01,20100409,WMT,1.0000,55.0700
011259,01,20100412,WMT,1.0000,55.0200
011259,01,20100413,WMT,1.0000,54.7200
011259,01,20100414,WMT,1.0000,54.6400
011259,01,20100415,WMT,1.0000,54.1300
011259,01,20100416,WMT,1.0000,54.1100
011259,01,20100419,WMT,1.0000,54.3900
011259,01,20100420,WMT,1.0000,54.5200
011259,01,20100421,WMT,1.0000,54.4700
011259,01,20100422,WMT,1.0000,54.4900
011259,01,20100423,WMT,1.0000,54.5300
011259,01,20100426,WMT,1.0000,54.0400
011259,01,20100427,WMT,1.0000,54.0400
011259,01,20100428,WMT,1.0000,53.6100
011259,01,20100429,WMT,1.0000,53.7000
011259,01,20100430,WMT,1.0000,53.6400
011259,01,20100503,WMT,1.0000,53.7400
011259,01,20100504,WMT,1.0000,54.0200
011259,01,20100505,WMT,1.0000,54.7700
011259,01,20100506,WMT,1.0000,53.2300
011259,01,20100507,WMT,1.0000,52.4000
011259,01,20100510,WMT,1.0000,52.5800
011259,01,20100511,WMT,1.0000,52.4600
011259,01,20100512,WMT,1.0000,52.4800
011259,01,20100513,WMT,1.0000,52.4000
011259,01,20100514,WMT,1.0000,52.1200
011259,01,20100517,WMT,1.0000,52.7300
011259,01,20100518,WMT,1.0000,53.7050
011259,01,20100519,WMT,1.0000,53.0400
011259,01,20100520,WMT,1.0000,51.3000
011259,01,20100521,WMT,1.0000,51.3700
011259,01,20100524,WMT,1.0000,51.0000
011259,01,20100525,WMT,1.0000,50.2800
011259,01,20100526,WMT,1.0000,50.0200
011259,01,20100527,WMT,1.0000,50.7000
011259,01,20100528,WMT,1.0000,50.5600
011259,01,20100601,WMT,1.0000,50.9200
011259,01,20100602,WMT,1.0000,51.7200
011259,01,20100603,WMT,1.0000,51.7200
011259,01,20100604,WMT,1.0000,50.4000
011259,01,20100607,WMT,1.0000,50.7400
011259,01,20100608,WMT,1.0000,50.7800
011259,01,20100609,WMT,1.0000,50.9900
011259,01,20100610,WMT,1.0000,51.2200
011259,01,20100611,WMT,1.0000,50.8600
011259,01,20100614,WMT,1.0000,51.2400
011259,01,20100615,WMT,1.0000,51.6400
011259,01,20100616,WMT,1.0000,50.9800
011259,01,20100617,WMT,1.0000,51.4100
011259,01,20100618,WMT,1.0000,51.5500
011259,01,20100621,WMT,1.0000,51.0200
011259,01,20100622,WMT,1.0000,50.6800
011259,01,20100623,WMT,1.0000,50.8100
011259,01,20100624,WMT,1.0000,50.0300
011259,01,20100625,WMT,1.0000,48.8000
011259,01,20100628,WMT,1.0000,49.5700
011259,01,20100629,WMT,1.0000,48.9000
011259,01,20100630,WMT,1.0000,48.0700
011259,01,20100701,WMT,1.0000,48.3400
011259,01,20100702,WMT,1.0000,48.0000
011259,01,20100706,WMT,1.0000,48.5700
011259,01,20100707,WMT,1.0000,48.9200
011259,01,20100708,WMT,1.0000,49.1800
011259,01,20100709,WMT,1.0000,49.4300
011259,01,20100712,WMT,1.0000,50.1200
011259,01,20100713,WMT,1.0000,50.5400
011259,01,20100714,WMT,1.0000,50.3500
011259,01,20100715,WMT,1.0000,50.4100
011259,01,20100716,WMT,1.0000,49.6700
011259,01,20100719,WMT,1.0000,49.5200
011259,01,20100720,WMT,1.0000,50.8800
011259,01,20100721,WMT,1.0000,50.3500
011259,01,20100722,WMT,1.0000,50.8600
011259,01,20100723,WMT,1.0000,51.6700
011259,01,20100726,WMT,1.0000,51.1300
011259,01,20100727,WMT,1.0000,50.9600
011259,01,20100728,WMT,1.0000,51.1300
011259,01,20100729,WMT,1.0000,51.0600
011259,01,20100730,WMT,1.0000,51.1900
011259,01,20100802,WMT,1.0000,51.4100
011259,01,20100803,WMT,1.0000,51.2900
011259,01,20100804,WMT,1.0000,51.6000
011259,01,20100805,WMT,1.0000,51.6200
011259,01,20100806,WMT,1.0000,51.7900
011259,01,20100809,WMT,1.0000,52.0600
011259,01,20100810,WMT,1.0000,52.2200
011259,01,20100811,WMT,1.0000,51.0200
011259,01,20100812,WMT,1.0000,50.4300
011259,01,20100813,WMT,1.0000,50.4000
011259,01,20100816,WMT,1.0000,50.4100
011259,01,20100817,WMT,1.0000,51.0200
011259,01,20100818,WMT,1.0000,50.8600
011259,01,20100819,WMT,1.0000,50.0600
011259,01,20100820,WMT,1.0000,50.2200
011259,01,20100823,WMT,1.0000,51.1400
011259,01,20100824,WMT,1.0000,51.3000
011259,01,20100825,WMT,1.0000,51.5500
011259,01,20100826,WMT,1.0000,50.9700
011259,01,20100827,WMT,1.0000,51.0000
011259,01,20100830,WMT,1.0000,50.5500
011259,01,20100831,WMT,1.0000,50.1400
011259,01,20100901,WMT,1.0000,51.2000
011259,01,20100902,WMT,1.0000,51.7600
011259,01,20100903,WMT,1.0000,52.0400
011259,01,20100907,WMT,1.0000,51.8600
011259,01,20100908,WMT,1.0000,51.8300
011259,01,20100909,WMT,1.0000,51.9100
011259,01,20100910,WMT,1.0000,51.9700
011259,01,20100913,WMT,1.0000,52.2100
011259,01,20100914,WMT,1.0000,52.6600
011259,01,20100915,WMT,1.0000,52.8600
011259,01,20100916,WMT,1.0000,53.1500
011259,01,20100917,WMT,1.0000,53.0100
011259,01,20100920,WMT,1.0000,53.5400
011259,01,20100921,WMT,1.0000,53.5700
011259,01,20100922,WMT,1.0000,53.8200
011259,01,20100923,WMT,1.0000,53.6500
011259,01,20100924,WMT,1.0000,54.0800
011259,01,20100927,WMT,1.0000,53.4800
011259,01,20100928,WMT,1.0000,53.8200
011259,01,20100929,WMT,1.0000,53.3500
011259,01,20100930,WMT,1.0000,53.5200
011259,01,20101001,WMT,1.0000,53.3600
011259,01,20101004,WMT,1.0000,53.5700
011259,01,20101005,WMT,1.0000,54.0000
011259,01,20101006,WMT,1.0000,54.5600
011259,01,20101007,WMT,1.0000,54.3600
011259,01,20101008,WMT,1.0000,54.4100
011259,01,20101011,WMT,1.0000,54.6100
011259,01,20101012,WMT,1.0000,53.9200
011259,01,20101013,WMT,1.0000,53.8200
011259,01,20101014,WMT,1.0000,53.2500
011259,01,20101015,WMT,1.0000,53.3500
011259,01,20101018,WMT,1.0000,53.7600
011259,01,20101019,WMT,1.0000,53.3200
011259,01,20101020,WMT,1.0000,53.4700
011259,01,20101021,WMT,1.0000,54.0300
011259,01,20101022,WMT,1.0000,54.0600
011259,01,20101025,WMT,1.0000,53.9500
011259,01,20101026,WMT,1.0000,54.5600
