gvkey,iid,datadate,tic,conm,ajexdi,prccd
003980,01,20180604,DIS,DISNEY (WALT) CO,1.0000,100.2400
003980,01,20180605,DIS,DISNEY (WALT) CO,1.0000,99.9400
003980,01,20180606,DIS,DISNEY (WALT) CO,1.0000,101.9100
003980,01,20180607,DIS,DISNEY (WALT) CO,1.0000,102.4700
003980,01,20180608,DIS,DISNEY (WALT) CO,1.0000,103.9800
003980,01,20180611,DIS,DISNEY (WALT) CO,1.0000,104.3500
003980,01,20180612,DIS,DISNEY (WALT) CO,1.0000,104.3300
003980,01,20180613,DIS,DISNEY (WALT) CO,1.0000,106.3100
003980,01,20180614,DIS,DISNEY (WALT) CO,1.0000,108.7500
003980,01,20180615,DIS,DISNEY (WALT) CO,1.0000,108.8500
003980,01,20180618,DIS,DISNEY (WALT) CO,1.0000,107.0600
003980,01,20180619,DIS,DISNEY (WALT) CO,1.0000,106.1000
003980,01,20180620,DIS,DISNEY (WALT) CO,1.0000,107.1500
003980,01,20180621,DIS,DISNEY (WALT) CO,1.0000,105.8900
003980,01,20180622,DIS,DISNEY (WALT) CO,1.0000,106.3400
003980,01,20180625,DIS,DISNEY (WALT) CO,1.0000,104.4500
003980,01,20180626,DIS,DISNEY (WALT) CO,1.0000,104.2600
003980,01,20180627,DIS,DISNEY (WALT) CO,1.0000,103.9600
003980,01,20180628,DIS,DISNEY (WALT) CO,1.0000,104.7700
003980,01,20180629,DIS,DISNEY (WALT) CO,1.0000,104.8100
003980,01,20180702,DIS,DISNEY (WALT) CO,1.0000,105.3300
003980,01,20180703,DIS,DISNEY (WALT) CO,1.0000,104.0400
003980,01,20180705,DIS,DISNEY (WALT) CO,1.0000,105.3400
003980,01,20180706,DIS,DISNEY (WALT) CO,1.0000,104.7800
003980,01,20180709,DIS,DISNEY (WALT) CO,1.0000,106.0200
003980,01,20180710,DIS,DISNEY (WALT) CO,1.0000,106.0300
003980,01,20180711,DIS,DISNEY (WALT) CO,1.0000,108.0400
003980,01,20180712,DIS,DISNEY (WALT) CO,1.0000,108.2500
003980,01,20180713,DIS,DISNEY (WALT) CO,1.0000,110.0000
003980,01,20180716,DIS,DISNEY (WALT) CO,1.0000,110.2000
003980,01,20180717,DIS,DISNEY (WALT) CO,1.0000,110.3000
003980,01,20180718,DIS,DISNEY (WALT) CO,1.0000,110.6900
003980,01,20180719,DIS,DISNEY (WALT) CO,1.0000,112.1300
003980,01,20180720,DIS,DISNEY (WALT) CO,1.0000,111.4800
003980,01,20180723,DIS,DISNEY (WALT) CO,1.0000,111.0900
003980,01,20180724,DIS,DISNEY (WALT) CO,1.0000,110.7000
003980,01,20180725,DIS,DISNEY (WALT) CO,1.0000,111.1800
003980,01,20180726,DIS,DISNEY (WALT) CO,1.0000,113.5100
003980,01,20180727,DIS,DISNEY (WALT) CO,1.0000,112.6200
003980,01,20180730,DIS,DISNEY (WALT) CO,1.0000,112.6300
003980,01,20180731,DIS,DISNEY (WALT) CO,1.0000,113.5600
003980,01,20180801,DIS,DISNEY (WALT) CO,1.0000,112.9700
003980,01,20180802,DIS,DISNEY (WALT) CO,1.0000,112.7500
003980,01,20180803,DIS,DISNEY (WALT) CO,1.0000,114.0900
003980,01,20180806,DIS,DISNEY (WALT) CO,1.0000,115.9400
003980,01,20180807,DIS,DISNEY (WALT) CO,1.0000,116.5600
003980,01,20180808,DIS,DISNEY (WALT) CO,1.0000,113.9800
003980,01,20180809,DIS,DISNEY (WALT) CO,1.0000,114.1600
003980,01,20180810,DIS,DISNEY (WALT) CO,1.0000,112.6800
003980,01,20180813,DIS,DISNEY (WALT) CO,1.0000,112.1200
003980,01,20180814,DIS,DISNEY (WALT) CO,1.0000,112.7500
003980,01,20180815,DIS,DISNEY (WALT) CO,1.0000,112.8500
003980,01,20180816,DIS,DISNEY (WALT) CO,1.0000,112.4800
003980,01,20180817,DIS,DISNEY (WALT) CO,1.0000,112.4800
003980,01,20180820,DIS,DISNEY (WALT) CO,1.0000,111.9900
003980,01,20180821,DIS,DISNEY (WALT) CO,1.0000,112.3900
003980,01,20180822,DIS,DISNEY (WALT) CO,1.0000,111.9400
003980,01,20180823,DIS,DISNEY (WALT) CO,1.0000,112.0000
003980,01,20180824,DIS,DISNEY (WALT) CO,1.0000,111.9300
003980,01,20180827,DIS,DISNEY (WALT) CO,1.0000,112.3300
003980,01,20180828,DIS,DISNEY (WALT) CO,1.0000,112.5800
003980,01,20180829,DIS,DISNEY (WALT) CO,1.0000,112.4500
003980,01,20180830,DIS,DISNEY (WALT) CO,1.0000,111.9200
003980,01,20180831,DIS,DISNEY (WALT) CO,1.0000,112.0200
003980,01,20180904,DIS,DISNEY (WALT) CO,1.0000,110.8500
003980,01,20180905,DIS,DISNEY (WALT) CO,1.0000,109.8700
003980,01,20180906,DIS,DISNEY (WALT) CO,1.0000,110.2600
003980,01,20180907,DIS,DISNEY (WALT) CO,1.0000,110.9700
003980,01,20180910,DIS,DISNEY (WALT) CO,1.0000,110.6800
003980,01,20180911,DIS,DISNEY (WALT) CO,1.0000,109.6000
003980,01,20180912,DIS,DISNEY (WALT) CO,1.0000,109.4600
003980,01,20180913,DIS,DISNEY (WALT) CO,1.0000,110.6700
003980,01,20180914,DIS,DISNEY (WALT) CO,1.0000,109.2600
003980,01,20180917,DIS,DISNEY (WALT) CO,1.0000,109.3600
003980,01,20180918,DIS,DISNEY (WALT) CO,1.0000,109.5300
003980,01,20180919,DIS,DISNEY (WALT) CO,1.0000,109.7900
003980,01,20180920,DIS,DISNEY (WALT) CO,1.0000,111.6200
003980,01,20180921,DIS,DISNEY (WALT) CO,1.0000,110.4000
003980,01,20180924,DIS,DISNEY (WALT) CO,1.0000,112.7700
003980,01,20180925,DIS,DISNEY (WALT) CO,1.0000,113.6300
003980,01,20180926,DIS,DISNEY (WALT) CO,1.0000,115.2100
003980,01,20180927,DIS,DISNEY (WALT) CO,1.0000,116.0400
003980,01,20180928,DIS,DISNEY (WALT) CO,1.0000,116.9400
003980,01,20181001,DIS,DISNEY (WALT) CO,1.0000,116.2400
003980,01,20181002,DIS,DISNEY (WALT) CO,1.0000,117.6600
003980,01,20181003,DIS,DISNEY (WALT) CO,1.0000,116.9100
003980,01,20181004,DIS,DISNEY (WALT) CO,1.0000,116.1300
003980,01,20181005,DIS,DISNEY (WALT) CO,1.0000,114.7800
003980,01,20181008,DIS,DISNEY (WALT) CO,1.0000,116.0200
003980,01,20181009,DIS,DISNEY (WALT) CO,1.0000,116.8900
003980,01,20181010,DIS,DISNEY (WALT) CO,1.0000,112.8600
003980,01,20181011,DIS,DISNEY (WALT) CO,1.0000,111.1500
003980,01,20181012,DIS,DISNEY (WALT) CO,1.0000,112.6100
003980,01,20181015,DIS,DISNEY (WALT) CO,1.0000,113.4400
003980,01,20181016,DIS,DISNEY (WALT) CO,1.0000,116.1900
003980,01,20181017,DIS,DISNEY (WALT) CO,1.0000,117.1300
003980,01,20181018,DIS,DISNEY (WALT) CO,1.0000,116.1800
003980,01,20181019,DIS,DISNEY (WALT) CO,1.0000,118.9000
003980,01,20181022,DIS,DISNEY (WALT) CO,1.0000,118.2700
003980,01,20181023,DIS,DISNEY (WALT) CO,1.0000,117.8500
003980,01,20181024,DIS,DISNEY (WALT) CO,1.0000,111.6100
003980,01,20181025,DIS,DISNEY (WALT) CO,1.0000,114.1600
003980,01,20181026,DIS,DISNEY (WALT) CO,1.0000,113.1900
003980,01,20181029,DIS,DISNEY (WALT) CO,1.0000,113.0400
003980,01,20181030,DIS,DISNEY (WALT) CO,1.0000,114.7600
003980,01,20181031,DIS,DISNEY (WALT) CO,1.0000,114.8300
003980,01,20181101,DIS,DISNEY (WALT) CO,1.0000,116.1000
003980,01,20181102,DIS,DISNEY (WALT) CO,1.0000,115.1800
003980,01,20181105,DIS,DISNEY (WALT) CO,1.0000,115.4500
003980,01,20181106,DIS,DISNEY (WALT) CO,1.0000,116.7100
003980,01,20181107,DIS,DISNEY (WALT) CO,1.0000,117.0500
003980,01,20181108,DIS,DISNEY (WALT) CO,1.0000,116.0000
003980,01,20181109,DIS,DISNEY (WALT) CO,1.0000,118.0000
003980,01,20181112,DIS,DISNEY (WALT) CO,1.0000,116.7000
003980,01,20181113,DIS,DISNEY (WALT) CO,1.0000,116.8500
003980,01,20181114,DIS,DISNEY (WALT) CO,1.0000,117.1200
003980,01,20181115,DIS,DISNEY (WALT) CO,1.0000,117.1100
003980,01,20181116,DIS,DISNEY (WALT) CO,1.0000,116.1900
003980,01,20181119,DIS,DISNEY (WALT) CO,1.0000,115.4200
003980,01,20181120,DIS,DISNEY (WALT) CO,1.0000,111.8700
003980,01,20181121,DIS,DISNEY (WALT) CO,1.0000,113.0300
003980,01,20181123,DIS,DISNEY (WALT) CO,1.0000,112.0800
003980,01,20181126,DIS,DISNEY (WALT) CO,1.0000,112.5500
003980,01,20181127,DIS,DISNEY (WALT) CO,1.0000,113.9000
003980,01,20181128,DIS,DISNEY (WALT) CO,1.0000,116.1000
003980,01,20181129,DIS,DISNEY (WALT) CO,1.0000,116.6100
003980,01,20181130,DIS,DISNEY (WALT) CO,1.0000,115.4900
003980,01,20181203,DIS,DISNEY (WALT) CO,1.0000,115.7400
003980,01,20181204,DIS,DISNEY (WALT) CO,1.0000,112.8700
003980,01,20181206,DIS,DISNEY (WALT) CO,1.0000,114.3300
003980,01,20181207,DIS,DISNEY (WALT) CO,1.0000,111.9800
003980,01,20181210,DIS,DISNEY (WALT) CO,1.0000,111.8600
003980,01,20181211,DIS,DISNEY (WALT) CO,1.0000,111.9700
003980,01,20181212,DIS,DISNEY (WALT) CO,1.0000,112.2100
003980,01,20181213,DIS,DISNEY (WALT) CO,1.0000,113.3900
003980,01,20181214,DIS,DISNEY (WALT) CO,1.0000,112.2000
003980,01,20181217,DIS,DISNEY (WALT) CO,1.0000,110.6200
003980,01,20181218,DIS,DISNEY (WALT) CO,1.0000,109.4500
003980,01,20181219,DIS,DISNEY (WALT) CO,1.0000,109.2200
003980,01,20181220,DIS,DISNEY (WALT) CO,1.0000,107.0000
003980,01,20181221,DIS,DISNEY (WALT) CO,1.0000,104.2200
003980,01,20181224,DIS,DISNEY (WALT) CO,1.0000,100.3500
003980,01,20181226,DIS,DISNEY (WALT) CO,1.0000,105.8300
003980,01,20181227,DIS,DISNEY (WALT) CO,1.0000,106.5200
003980,01,20181228,DIS,DISNEY (WALT) CO,1.0000,107.3000
003980,01,20181231,DIS,DISNEY (WALT) CO,1.0000,109.6500
003980,01,20190102,DIS,DISNEY (WALT) CO,1.0000,108.9700
003980,01,20190103,DIS,DISNEY (WALT) CO,1.0000,106.3300
003980,01,20190104,DIS,DISNEY (WALT) CO,1.0000,109.6100
003980,01,20190107,DIS,DISNEY (WALT) CO,1.0000,110.5600
003980,01,20190108,DIS,DISNEY (WALT) CO,1.0000,111.4200
003980,01,20190109,DIS,DISNEY (WALT) CO,1.0000,112.6700
003980,01,20190110,DIS,DISNEY (WALT) CO,1.0000,112.8000
003980,01,20190111,DIS,DISNEY (WALT) CO,1.0000,112.6500
003980,01,20190114,DIS,DISNEY (WALT) CO,1.0000,112.4200
003980,01,20190115,DIS,DISNEY (WALT) CO,1.0000,111.7600
003980,01,20190116,DIS,DISNEY (WALT) CO,1.0000,110.9100
003980,01,20190117,DIS,DISNEY (WALT) CO,1.0000,111.0100
003980,01,20190118,DIS,DISNEY (WALT) CO,1.0000,111.0400
003980,01,20190122,DIS,DISNEY (WALT) CO,1.0000,110.6000
003980,01,20190123,DIS,DISNEY (WALT) CO,1.0000,111.1200
003980,01,20190124,DIS,DISNEY (WALT) CO,1.0000,110.5500
003980,01,20190125,DIS,DISNEY (WALT) CO,1.0000,111.0900
003980,01,20190128,DIS,DISNEY (WALT) CO,1.0000,110.8100
003980,01,20190129,DIS,DISNEY (WALT) CO,1.0000,110.9000
003980,01,20190130,DIS,DISNEY (WALT) CO,1.0000,110.1300
003980,01,20190131,DIS,DISNEY (WALT) CO,1.0000,111.5200
003980,01,20190201,DIS,DISNEY (WALT) CO,1.0000,111.3000
003980,01,20190204,DIS,DISNEY (WALT) CO,1.0000,111.8000
003980,01,20190205,DIS,DISNEY (WALT) CO,1.0000,112.6600
003980,01,20190206,DIS,DISNEY (WALT) CO,1.0000,111.4100
003980,01,20190207,DIS,DISNEY (WALT) CO,1.0000,110.9500
003980,01,20190208,DIS,DISNEY (WALT) CO,1.0000,111.5100
003980,01,20190211,DIS,DISNEY (WALT) CO,1.0000,109.4400
003980,01,20190212,DIS,DISNEY (WALT) CO,1.0000,109.2000
003980,01,20190213,DIS,DISNEY (WALT) CO,1.0000,110.2000
003980,01,20190214,DIS,DISNEY (WALT) CO,1.0000,110.6600
003980,01,20190215,DIS,DISNEY (WALT) CO,1.0000,112.5900
003980,01,20190219,DIS,DISNEY (WALT) CO,1.0000,113.5100
003980,01,20190220,DIS,DISNEY (WALT) CO,1.0000,113.6800
003980,01,20190221,DIS,DISNEY (WALT) CO,1.0000,114.2900
003980,01,20190222,DIS,DISNEY (WALT) CO,1.0000,115.2500
003980,01,20190225,DIS,DISNEY (WALT) CO,1.0000,113.5900
003980,01,20190226,DIS,DISNEY (WALT) CO,1.0000,113.5000
003980,01,20190227,DIS,DISNEY (WALT) CO,1.0000,112.7800
003980,01,20190228,DIS,DISNEY (WALT) CO,1.0000,112.8400
003980,01,20190301,DIS,DISNEY (WALT) CO,1.0000,114.0100
003980,01,20190304,DIS,DISNEY (WALT) CO,1.0000,114.3300
003980,01,20190305,DIS,DISNEY (WALT) CO,1.0000,114.0000
003980,01,20190306,DIS,DISNEY (WALT) CO,1.0000,114.8500
003980,01,20190307,DIS,DISNEY (WALT) CO,1.0000,114.0100
003980,01,20190308,DIS,DISNEY (WALT) CO,1.0000,113.8100
003980,01,20190311,DIS,DISNEY (WALT) CO,1.0000,114.7500
003980,01,20190312,DIS,DISNEY (WALT) CO,1.0000,114.7300
003980,01,20190313,DIS,DISNEY (WALT) CO,1.0000,114.0900
003980,01,20190314,DIS,DISNEY (WALT) CO,1.0000,114.4800
003980,01,20190315,DIS,DISNEY (WALT) CO,1.0000,114.9600
003980,01,20190318,DIS,DISNEY (WALT) CO,1.0000,113.1200
003980,01,20190319,DIS,DISNEY (WALT) CO,1.0000,110.0000
003980,01,20190320,DIS,DISNEY (WALT) CO,1.0000,109.9900
003980,01,20190321,DIS,DISNEY (WALT) CO,1.0000,108.6600
003980,01,20190322,DIS,DISNEY (WALT) CO,1.0000,108.2300
003980,01,20190325,DIS,DISNEY (WALT) CO,1.0000,107.7900
003980,01,20190326,DIS,DISNEY (WALT) CO,1.0000,110.1400
003980,01,20190327,DIS,DISNEY (WALT) CO,1.0000,110.2800
003980,01,20190328,DIS,DISNEY (WALT) CO,1.0000,110.7100
003980,01,20190329,DIS,DISNEY (WALT) CO,1.0000,111.0300
003980,01,20190401,DIS,DISNEY (WALT) CO,1.0000,112.5100
003980,01,20190402,DIS,DISNEY (WALT) CO,1.0000,111.9600
003980,01,20190403,DIS,DISNEY (WALT) CO,1.0000,112.5200
003980,01,20190404,DIS,DISNEY (WALT) CO,1.0000,114.7500
003980,01,20190405,DIS,DISNEY (WALT) CO,1.0000,115.0000
003980,01,20190408,DIS,DISNEY (WALT) CO,1.0000,114.9600
003980,01,20190409,DIS,DISNEY (WALT) CO,1.0000,116.8600
003980,01,20190410,DIS,DISNEY (WALT) CO,1.0000,117.1600
003980,01,20190411,DIS,DISNEY (WALT) CO,1.0000,116.6000
003980,01,20190412,DIS,DISNEY (WALT) CO,1.0000,130.0600
