gvkey,iid,datadate,tic,conm,ajexdi,prccd
001690,01,19980317,AAPL,APPLE INC,28.0000,26.3440
001690,01,19980318,AAPL,APPLE INC,28.0000,26.9380
001690,01,19980319,AAPL,APPLE INC,28.0000,26.7500
001690,01,19980320,AAPL,APPLE INC,28.0000,26.3750
001690,01,19980323,AAPL,APPLE INC,28.0000,26.1250
001690,01,19980324,AAPL,APPLE INC,28.0000,28.0000
001690,01,19980325,AAPL,APPLE INC,28.0000,27.1560
001690,01,19980326,AAPL,APPLE INC,28.0000,26.5630
001690,01,19980327,AAPL,APPLE INC,28.0000,26.9380
001690,01,19980330,AAPL,APPLE INC,28.0000,27.4380
001690,01,19980331,AAPL,APPLE INC,28.0000,27.5000
001690,01,19980401,AAPL,APPLE INC,28.0000,27.5000
001690,01,19980402,AAPL,APPLE INC,28.0000,27.3125
001690,01,19980403,AAPL,APPLE INC,28.0000,27.0625
001690,01,19980406,AAPL,APPLE INC,28.0000,26.2500
001690,01,19980407,AAPL,APPLE INC,28.0000,25.5000
001690,01,19980408,AAPL,APPLE INC,28.0000,25.0000
001690,01,19980409,AAPL,APPLE INC,28.0000,25.6250
001690,01,19980413,AAPL,APPLE INC,28.0000,26.4375
001690,01,19980414,AAPL,APPLE INC,28.0000,26.9375
001690,01,19980415,AAPL,APPLE INC,28.0000,27.4375
001690,01,19980416,AAPL,APPLE INC,28.0000,28.6250
001690,01,19980417,AAPL,APPLE INC,28.0000,27.9375
001690,01,19980420,AAPL,APPLE INC,28.0000,29.0000
001690,01,19980421,AAPL,APPLE INC,28.0000,29.0000
001690,01,19980422,AAPL,APPLE INC,28.0000,27.5000
001690,01,19980423,AAPL,APPLE INC,28.0000,27.6875
001690,01,19980424,AAPL,APPLE INC,28.0000,27.9375
001690,01,19980427,AAPL,APPLE INC,28.0000,27.7500
001690,01,19980428,AAPL,APPLE INC,28.0000,26.9375
001690,01,19980429,AAPL,APPLE INC,28.0000,27.0000
001690,01,19980430,AAPL,APPLE INC,28.0000,27.3750
001690,01,19980501,AAPL,APPLE INC,28.0000,28.0000
001690,01,19980504,AAPL,APPLE INC,28.0000,29.0625
001690,01,19980505,AAPL,APPLE INC,28.0000,29.6875
001690,01,19980506,AAPL,APPLE INC,28.0000,30.3125
001690,01,19980507,AAPL,APPLE INC,28.0000,30.1875
001690,01,19980508,AAPL,APPLE INC,28.0000,30.4375
001690,01,19980511,AAPL,APPLE INC,28.0000,30.9375
001690,01,19980512,AAPL,APPLE INC,28.0000,30.1250
001690,01,19980513,AAPL,APPLE INC,28.0000,30.4375
001690,01,19980514,AAPL,APPLE INC,28.0000,30.0625
001690,01,19980515,AAPL,APPLE INC,28.0000,29.5625
001690,01,19980518,AAPL,APPLE INC,28.0000,28.5000
001690,01,19980519,AAPL,APPLE INC,28.0000,29.3750
001690,01,19980520,AAPL,APPLE INC,28.0000,29.5625
001690,01,19980521,AAPL,APPLE INC,28.0000,28.8750
001690,01,19980522,AAPL,APPLE INC,28.0000,27.8750
001690,01,19980526,AAPL,APPLE INC,28.0000,26.6875
001690,01,19980527,AAPL,APPLE INC,28.0000,26.7500
001690,01,19980528,AAPL,APPLE INC,28.0000,27.4375
001690,01,19980529,AAPL,APPLE INC,28.0000,26.6250
001690,01,19980601,AAPL,APPLE INC,28.0000,26.2500
001690,01,19980602,AAPL,APPLE INC,28.0000,26.8750
001690,01,19980603,AAPL,APPLE INC,28.0000,26.3125
001690,01,19980604,AAPL,APPLE INC,28.0000,26.8125
001690,01,19980605,AAPL,APPLE INC,28.0000,26.8750
001690,01,19980608,AAPL,APPLE INC,28.0000,27.2500
001690,01,19980609,AAPL,APPLE INC,28.0000,28.2500
001690,01,19980610,AAPL,APPLE INC,28.0000,28.0625
001690,01,19980611,AAPL,APPLE INC,28.0000,27.8125
001690,01,19980612,AAPL,APPLE INC,28.0000,28.1250
001690,01,19980615,AAPL,APPLE INC,28.0000,27.5000
001690,01,19980616,AAPL,APPLE INC,28.0000,28.0000
001690,01,19980617,AAPL,APPLE INC,28.0000,28.1250
001690,01,19980618,AAPL,APPLE INC,28.0000,27.3125
001690,01,19980619,AAPL,APPLE INC,28.0000,27.0625
001690,01,19980622,AAPL,APPLE INC,28.0000,27.3750
001690,01,19980623,AAPL,APPLE INC,28.0000,27.8125
001690,01,19980624,AAPL,APPLE INC,28.0000,28.2500
001690,01,19980625,AAPL,APPLE INC,28.0000,28.5625
001690,01,19980626,AAPL,APPLE INC,28.0000,28.1875
001690,01,19980629,AAPL,APPLE INC,28.0000,28.6875
001690,01,19980630,AAPL,APPLE INC,28.0000,28.6875
001690,01,19980701,AAPL,APPLE INC,28.0000,29.9375
001690,01,19980702,AAPL,APPLE INC,28.0000,29.0000
001690,01,19980706,AAPL,APPLE INC,28.0000,30.3750
001690,01,19980707,AAPL,APPLE INC,28.0000,30.5000
001690,01,19980708,AAPL,APPLE INC,28.0000,32.5625
001690,01,19980709,AAPL,APPLE INC,28.0000,31.6875
001690,01,19980710,AAPL,APPLE INC,28.0000,32.0625
001690,01,19980713,AAPL,APPLE INC,28.0000,33.9375
001690,01,19980714,AAPL,APPLE INC,28.0000,33.4375
001690,01,19980715,AAPL,APPLE INC,28.0000,34.4375
001690,01,19980716,AAPL,APPLE INC,28.0000,37.5000
001690,01,19980717,AAPL,APPLE INC,28.0000,36.8750
001690,01,19980720,AAPL,APPLE INC,28.0000,36.2500
001690,01,19980721,AAPL,APPLE INC,28.0000,35.6250
001690,01,19980722,AAPL,APPLE INC,28.0000,35.0000
001690,01,19980723,AAPL,APPLE INC,28.0000,34.9375
001690,01,19980724,AAPL,APPLE INC,28.0000,34.6875
001690,01,19980727,AAPL,APPLE INC,28.0000,34.4375
001690,01,19980728,AAPL,APPLE INC,28.0000,33.6250
001690,01,19980729,AAPL,APPLE INC,28.0000,35.1250
001690,01,19980730,AAPL,APPLE INC,28.0000,36.5000
001690,01,19980731,AAPL,APPLE INC,28.0000,34.6250
001690,01,19980803,AAPL,APPLE INC,28.0000,35.1250
001690,01,19980804,AAPL,APPLE INC,28.0000,34.1875
001690,01,19980805,AAPL,APPLE INC,28.0000,36.0000
001690,01,19980806,AAPL,APPLE INC,28.0000,36.8750
001690,01,19980807,AAPL,APPLE INC,28.0000,36.5000
001690,01,19980810,AAPL,APPLE INC,28.0000,37.9375
001690,01,19980811,AAPL,APPLE INC,28.0000,39.0000
001690,01,19980812,AAPL,APPLE INC,28.0000,40.0625
001690,01,19980813,AAPL,APPLE INC,28.0000,39.4375
001690,01,19980814,AAPL,APPLE INC,28.0000,40.5000
001690,01,19980817,AAPL,APPLE INC,28.0000,41.9375
001690,01,19980818,AAPL,APPLE INC,28.0000,42.5625
001690,01,19980819,AAPL,APPLE INC,28.0000,41.0000
001690,01,19980820,AAPL,APPLE INC,28.0000,40.6250
001690,01,19980821,AAPL,APPLE INC,28.0000,43.0000
001690,01,19980824,AAPL,APPLE INC,28.0000,41.1875
001690,01,19980825,AAPL,APPLE INC,28.0000,40.8125
001690,01,19980826,AAPL,APPLE INC,28.0000,40.3750
001690,01,19980827,AAPL,APPLE INC,28.0000,37.5000
001690,01,19980828,AAPL,APPLE INC,28.0000,34.1875
001690,01,19980831,AAPL,APPLE INC,28.0000,31.1875
001690,01,19980901,AAPL,APPLE INC,28.0000,34.1250
001690,01,19980902,AAPL,APPLE INC,28.0000,35.5625
001690,01,19980903,AAPL,APPLE INC,28.0000,34.6250
001690,01,19980904,AAPL,APPLE INC,28.0000,35.1250
001690,01,19980908,AAPL,APPLE INC,28.0000,38.2500
001690,01,19980909,AAPL,APPLE INC,28.0000,37.3750
001690,01,19980910,AAPL,APPLE INC,28.0000,38.1250
001690,01,19980911,AAPL,APPLE INC,28.0000,37.6250
001690,01,19980914,AAPL,APPLE INC,28.0000,37.1875
001690,01,19980915,AAPL,APPLE INC,28.0000,38.1875
001690,01,19980916,AAPL,APPLE INC,28.0000,37.3125
001690,01,19980917,AAPL,APPLE INC,28.0000,36.0000
001690,01,19980918,AAPL,APPLE INC,28.0000,36.7500
001690,01,19980921,AAPL,APPLE INC,28.0000,36.9375
001690,01,19980922,AAPL,APPLE INC,28.0000,37.0000
001690,01,19980923,AAPL,APPLE INC,28.0000,38.3125
001690,01,19980924,AAPL,APPLE INC,28.0000,38.5000
001690,01,19980925,AAPL,APPLE INC,28.0000,38.7500
001690,01,19980928,AAPL,APPLE INC,28.0000,39.0625
001690,01,19980929,AAPL,APPLE INC,28.0000,39.5000
001690,01,19980930,AAPL,APPLE INC,28.0000,38.1250
001690,01,19981001,AAPL,APPLE INC,28.0000,35.6875
001690,01,19981002,AAPL,APPLE INC,28.0000,35.0625
001690,01,19981005,AAPL,APPLE INC,28.0000,32.1875
001690,01,19981006,AAPL,APPLE INC,28.0000,32.5625
001690,01,19981007,AAPL,APPLE INC,28.0000,31.9375
001690,01,19981008,AAPL,APPLE INC,28.0000,30.8125
001690,01,19981009,AAPL,APPLE INC,28.0000,35.1250
001690,01,19981012,AAPL,APPLE INC,28.0000,37.4375
001690,01,19981013,AAPL,APPLE INC,28.0000,38.7500
001690,01,19981014,AAPL,APPLE INC,28.0000,37.3750
001690,01,19981015,AAPL,APPLE INC,28.0000,36.6250
001690,01,19981016,AAPL,APPLE INC,28.0000,36.6875
001690,01,19981019,AAPL,APPLE INC,28.0000,37.5000
001690,01,19981020,AAPL,APPLE INC,28.0000,36.0625
001690,01,19981021,AAPL,APPLE INC,28.0000,37.1250
001690,01,19981022,AAPL,APPLE INC,28.0000,36.7500
001690,01,19981023,AAPL,APPLE INC,28.0000,35.5000
001690,01,19981026,AAPL,APPLE INC,28.0000,37.4375
001690,01,19981027,AAPL,APPLE INC,28.0000,35.2500
001690,01,19981028,AAPL,APPLE INC,28.0000,36.8125
001690,01,19981029,AAPL,APPLE INC,28.0000,36.4375
001690,01,19981030,AAPL,APPLE INC,28.0000,37.1250
001690,01,19981102,AAPL,APPLE INC,28.0000,37.6250
001690,01,19981103,AAPL,APPLE INC,28.0000,37.8125
001690,01,19981104,AAPL,APPLE INC,28.0000,38.6875
001690,01,19981105,AAPL,APPLE INC,28.0000,38.1875
001690,01,19981106,AAPL,APPLE INC,28.0000,38.0625
001690,01,19981109,AAPL,APPLE INC,28.0000,36.6250
001690,01,19981110,AAPL,APPLE INC,28.0000,35.1250
001690,01,19981111,AAPL,APPLE INC,28.0000,33.5625
001690,01,19981112,AAPL,APPLE INC,28.0000,34.0000
001690,01,19981113,AAPL,APPLE INC,28.0000,35.6875
001690,01,19981116,AAPL,APPLE INC,28.0000,36.0000
001690,01,19981117,AAPL,APPLE INC,28.0000,34.8125
001690,01,19981118,AAPL,APPLE INC,28.0000,35.4375
001690,01,19981119,AAPL,APPLE INC,28.0000,35.7500
001690,01,19981120,AAPL,APPLE INC,28.0000,35.3125
001690,01,19981123,AAPL,APPLE INC,28.0000,36.2500
001690,01,19981124,AAPL,APPLE INC,28.0000,35.9375
001690,01,19981125,AAPL,APPLE INC,28.0000,35.1250
001690,01,19981127,AAPL,APPLE INC,28.0000,35.0625
001690,01,19981130,AAPL,APPLE INC,28.0000,31.9375
001690,01,19981201,AAPL,APPLE INC,28.0000,34.1250
001690,01,19981202,AAPL,APPLE INC,28.0000,36.0000
001690,01,19981203,AAPL,APPLE INC,28.0000,33.6875
001690,01,19981204,AAPL,APPLE INC,28.0000,32.7500
001690,01,19981207,AAPL,APPLE INC,28.0000,33.7500
001690,01,19981208,AAPL,APPLE INC,28.0000,32.0625
001690,01,19981209,AAPL,APPLE INC,28.0000,32.0000
001690,01,19981210,AAPL,APPLE INC,28.0000,32.0000
001690,01,19981211,AAPL,APPLE INC,28.0000,33.7500
001690,01,19981214,AAPL,APPLE INC,28.0000,32.5000
001690,01,19981215,AAPL,APPLE INC,28.0000,33.5625
001690,01,19981216,AAPL,APPLE INC,28.0000,32.8125
001690,01,19981217,AAPL,APPLE INC,28.0000,33.4375
001690,01,19981218,AAPL,APPLE INC,28.0000,35.1875
001690,01,19981221,AAPL,APPLE INC,28.0000,35.0625
001690,01,19981222,AAPL,APPLE INC,28.0000,38.0000
001690,01,19981223,AAPL,APPLE INC,28.0000,39.8125
001690,01,19981224,AAPL,APPLE INC,28.0000,39.2500
001690,01,19981228,AAPL,APPLE INC,28.0000,40.8750
001690,01,19981229,AAPL,APPLE INC,28.0000,40.8125
001690,01,19981230,AAPL,APPLE INC,28.0000,40.0625
001690,01,19981231,AAPL,APPLE INC,28.0000,40.9375
001690,01,19990104,AAPL,APPLE INC,28.0000,41.2500
001690,01,19990105,AAPL,APPLE INC,28.0000,43.3125
001690,01,19990106,AAPL,APPLE INC,28.0000,41.7500
001690,01,19990107,AAPL,APPLE INC,28.0000,45.0000
001690,01,19990108,AAPL,APPLE INC,28.0000,45.0000
001690,01,19990111,AAPL,APPLE INC,28.0000,45.8750
001690,01,19990112,AAPL,APPLE INC,28.0000,46.1250
001690,01,19990113,AAPL,APPLE INC,28.0000,46.5000
001690,01,19990114,AAPL,APPLE INC,28.0000,41.3750
001690,01,19990115,AAPL,APPLE INC,28.0000,41.3125
001690,01,19990119,AAPL,APPLE INC,28.0000,40.8750
001690,01,19990120,AAPL,APPLE INC,28.0000,40.5625
001690,01,19990121,AAPL,APPLE INC,28.0000,38.8125
001690,01,19990122,AAPL,APPLE INC,28.0000,38.7500
001690,01,19990125,AAPL,APPLE INC,28.0000,39.3750
001690,01,19990126,AAPL,APPLE INC,28.0000,40.5000
001690,01,19990127,AAPL,APPLE INC,28.0000,40.1250
001690,01,19990128,AAPL,APPLE INC,28.0000,40.8750
001690,01,19990129,AAPL,APPLE INC,28.0000,41.1875
001690,01,19990201,AAPL,APPLE INC,28.0000,40.9375
001690,01,19990202,AAPL,APPLE INC,28.0000,39.1875
001690,01,19990203,AAPL,APPLE INC,28.0000,40.1875
001690,01,19990204,AAPL,APPLE INC,28.0000,37.8750
001690,01,19990205,AAPL,APPLE INC,28.0000,36.3125
001690,01,19990208,AAPL,APPLE INC,28.0000,37.7500
001690,01,19990209,AAPL,APPLE INC,28.0000,37.1875
001690,01,19990210,AAPL,APPLE INC,28.0000,38.3125
001690,01,19990211,AAPL,APPLE INC,28.0000,39.6250
001690,01,19990212,AAPL,APPLE INC,28.0000,37.6875
001690,01,19990216,AAPL,APPLE INC,28.0000,38.3125
001690,01,19990217,AAPL,APPLE INC,28.0000,37.0000
001690,01,19990218,AAPL,APPLE INC,28.0000,36.0000
001690,01,19990219,AAPL,APPLE INC,28.0000,37.1875
001690,01,19990222,AAPL,APPLE INC,28.0000,38.4375
001690,01,19990223,AAPL,APPLE INC,28.0000,38.4375
001690,01,19990224,AAPL,APPLE INC,28.0000,37.4375
001690,01,19990225,AAPL,APPLE INC,28.0000,36.9375
001690,01,19990226,AAPL,APPLE INC,28.0000,34.8125
001690,01,19990301,AAPL,APPLE INC,28.0000,33.7500
001690,01,19990302,AAPL,APPLE INC,28.0000,34.6250
001690,01,19990303,AAPL,APPLE INC,28.0000,34.1875
001690,01,19990304,AAPL,APPLE INC,28.0000,33.4375
001690,01,19990305,AAPL,APPLE INC,28.0000,33.1875
001690,01,19990308,AAPL,APPLE INC,28.0000,34.3750
001690,01,19990309,AAPL,APPLE INC,28.0000,34.1250
001690,01,19990310,AAPL,APPLE INC,28.0000,32.5625
001690,01,19990311,AAPL,APPLE INC,28.0000,32.1875
001690,01,19990312,AAPL,APPLE INC,28.0000,33.1875
001690,01,19990315,AAPL,APPLE INC,28.0000,34.0625
001690,01,19990316,AAPL,APPLE INC,28.0000,35.5000
001690,01,19990317,AAPL,APPLE INC,28.0000,34.0625
001690,01,19990318,AAPL,APPLE INC,28.0000,35.5000
001690,01,19990319,AAPL,APPLE INC,28.0000,33.5000
001690,01,19990322,AAPL,APPLE INC,28.0000,35.0625
001690,01,19990323,AAPL,APPLE INC,28.0000,33.0000
001690,01,19990324,AAPL,APPLE INC,28.0000,33.6875
001690,01,19990325,AAPL,APPLE INC,28.0000,33.8125
001690,01,19990326,AAPL,APPLE INC,28.0000,33.2500
001690,01,19990329,AAPL,APPLE INC,28.0000,35.3750
001690,01,19990330,AAPL,APPLE INC,28.0000,35.8750
001690,01,19990331,AAPL,APPLE INC,28.0000,35.9375
001690,01,19990401,AAPL,APPLE INC,28.0000,36.0625
001690,01,19990405,AAPL,APPLE INC,28.0000,37.0625
001690,01,19990406,AAPL,APPLE INC,28.0000,38.0000
001690,01,19990407,AAPL,APPLE INC,28.0000,37.1250
001690,01,19990408,AAPL,APPLE INC,28.0000,36.8750
001690,01,19990409,AAPL,APPLE INC,28.0000,36.7500
001690,01,19990412,AAPL,APPLE INC,28.0000,36.2500
001690,01,19990413,AAPL,APPLE INC,28.0000,34.6250
001690,01,19990414,AAPL,APPLE INC,28.0000,35.5313
001690,01,19990415,AAPL,APPLE INC,28.0000,35.7500
001690,01,19990416,AAPL,APPLE INC,28.0000,35.4375
001690,01,19990419,AAPL,APPLE INC,28.0000,33.8750
001690,01,19990420,AAPL,APPLE INC,28.0000,34.0625
001690,01,19990421,AAPL,APPLE INC,28.0000,34.3750
001690,01,19990422,AAPL,APPLE INC,28.0000,36.3750
001690,01,19990423,AAPL,APPLE INC,28.0000,39.1875
001690,01,19990426,AAPL,APPLE INC,28.0000,40.9375
001690,01,19990427,AAPL,APPLE INC,28.0000,45.7500
001690,01,19990428,AAPL,APPLE INC,28.0000,44.0625
001690,01,19990429,AAPL,APPLE INC,28.0000,43.0000
001690,01,19990430,AAPL,APPLE INC,28.0000,46.0000
001690,01,19990503,AAPL,APPLE INC,28.0000,49.5625
001690,01,19990504,AAPL,APPLE INC,28.0000,46.5000
001690,01,19990505,AAPL,APPLE INC,28.0000,47.0000
001690,01,19990506,AAPL,APPLE INC,28.0000,44.5000
001690,01,19990507,AAPL,APPLE INC,28.0000,45.8750
001690,01,19990510,AAPL,APPLE INC,28.0000,45.2500
001690,01,19990511,AAPL,APPLE INC,28.0000,44.7500
001690,01,19990512,AAPL,APPLE INC,28.0000,46.5000
001690,01,19990513,AAPL,APPLE INC,28.0000,46.1875
001690,01,19990514,AAPL,APPLE INC,28.0000,44.3750
001690,01,19990517,AAPL,APPLE INC,28.0000,44.3750
001690,01,19990518,AAPL,APPLE INC,28.0000,45.2500
001690,01,19990519,AAPL,APPLE INC,28.0000,45.1875
001690,01,19990520,AAPL,APPLE INC,28.0000,42.5000
001690,01,19990521,AAPL,APPLE INC,28.0000,43.9375
001690,01,19990524,AAPL,APPLE INC,28.0000,41.9375
001690,01,19990525,AAPL,APPLE INC,28.0000,41.5000
001690,01,19990526,AAPL,APPLE INC,28.0000,44.0625
001690,01,19990527,AAPL,APPLE INC,28.0000,43.5000
001690,01,19990528,AAPL,APPLE INC,28.0000,44.0625
001690,01,19990601,AAPL,APPLE INC,28.0000,44.8125
001690,01,19990602,AAPL,APPLE INC,28.0000,46.5625
001690,01,19990603,AAPL,APPLE INC,28.0000,47.4375
001690,01,19990604,AAPL,APPLE INC,28.0000,48.1250
001690,01,19990607,AAPL,APPLE INC,28.0000,48.9375
001690,01,19990608,AAPL,APPLE INC,28.0000,47.6875
001690,01,19990609,AAPL,APPLE INC,28.0000,48.4375
001690,01,19990610,AAPL,APPLE INC,28.0000,48.1250
001690,01,19990611,AAPL,APPLE INC,28.0000,46.4375
001690,01,19990614,AAPL,APPLE INC,28.0000,45.4375
001690,01,19990615,AAPL,APPLE INC,28.0000,46.0625
001690,01,19990616,AAPL,APPLE INC,28.0000,47.9375
001690,01,19990617,AAPL,APPLE INC,28.0000,46.3750
001690,01,19990618,AAPL,APPLE INC,28.0000,47.1250
001690,01,19990621,AAPL,APPLE INC,28.0000,46.5000
001690,01,19990622,AAPL,APPLE INC,28.0000,45.3750
001690,01,19990623,AAPL,APPLE INC,28.0000,43.6875
001690,01,19990624,AAPL,APPLE INC,28.0000,42.3125
001690,01,19990625,AAPL,APPLE INC,28.0000,42.1875
001690,01,19990628,AAPL,APPLE INC,28.0000,42.5625
001690,01,19990629,AAPL,APPLE INC,28.0000,45.3750
001690,01,19990630,AAPL,APPLE INC,28.0000,46.3125
001690,01,19990701,AAPL,APPLE INC,28.0000,45.3125
001690,01,19990702,AAPL,APPLE INC,28.0000,46.3125
001690,01,19990706,AAPL,APPLE INC,28.0000,47.3750
001690,01,19990707,AAPL,APPLE INC,28.0000,49.8750
001690,01,19990708,AAPL,APPLE INC,28.0000,54.5000
001690,01,19990709,AAPL,APPLE INC,28.0000,55.6250
001690,01,19990712,AAPL,APPLE INC,28.0000,54.5000
001690,01,19990713,AAPL,APPLE INC,28.0000,53.6875
001690,01,19990714,AAPL,APPLE INC,28.0000,55.9375
001690,01,19990715,AAPL,APPLE INC,28.0000,53.2500
001690,01,19990716,AAPL,APPLE INC,28.0000,53.0625
001690,01,19990719,AAPL,APPLE INC,28.0000,54.4375
001690,01,19990720,AAPL,APPLE INC,28.0000,52.8750
001690,01,19990721,AAPL,APPLE INC,28.0000,54.0625
001690,01,19990722,AAPL,APPLE INC,28.0000,52.3750
001690,01,19990723,AAPL,APPLE INC,28.0000,53.3125
001690,01,19990726,AAPL,APPLE INC,28.0000,50.9375
001690,01,19990727,AAPL,APPLE INC,28.0000,53.6875
001690,01,19990728,AAPL,APPLE INC,28.0000,54.3750
001690,01,19990729,AAPL,APPLE INC,28.0000,53.8750
001690,01,19990730,AAPL,APPLE INC,28.0000,55.6875
001690,01,19990802,AAPL,APPLE INC,28.0000,55.7500
001690,01,19990803,AAPL,APPLE INC,28.0000,55.2500
001690,01,19990804,AAPL,APPLE INC,28.0000,53.8125
001690,01,19990805,AAPL,APPLE INC,28.0000,54.7500
001690,01,19990806,AAPL,APPLE INC,28.0000,54.1250
001690,01,19990809,AAPL,APPLE INC,28.0000,54.4375
001690,01,19990810,AAPL,APPLE INC,28.0000,55.3750
001690,01,19990811,AAPL,APPLE INC,28.0000,59.6875
001690,01,19990812,AAPL,APPLE INC,28.0000,60.0000
001690,01,19990813,AAPL,APPLE INC,28.0000,60.0625
001690,01,19990816,AAPL,APPLE INC,28.0000,60.5000
001690,01,19990817,AAPL,APPLE INC,28.0000,60.3125
001690,01,19990818,AAPL,APPLE INC,28.0000,60.1250
001690,01,19990819,AAPL,APPLE INC,28.0000,58.7500
001690,01,19990820,AAPL,APPLE INC,28.0000,59.1875
001690,01,19990823,AAPL,APPLE INC,28.0000,60.7500
001690,01,19990824,AAPL,APPLE INC,28.0000,60.3750
001690,01,19990825,AAPL,APPLE INC,28.0000,61.3750
001690,01,19990826,AAPL,APPLE INC,28.0000,62.1250
001690,01,19990827,AAPL,APPLE INC,28.0000,64.7500
001690,01,19990830,AAPL,APPLE INC,28.0000,62.0625
001690,01,19990831,AAPL,APPLE INC,28.0000,65.2500
001690,01,19990901,AAPL,APPLE INC,28.0000,68.6250
001690,01,19990902,AAPL,APPLE INC,28.0000,70.5625
001690,01,19990903,AAPL,APPLE INC,28.0000,73.5000
001690,01,19990907,AAPL,APPLE INC,28.0000,76.3750
001690,01,19990908,AAPL,APPLE INC,28.0000,74.5000
001690,01,19990909,AAPL,APPLE INC,28.0000,75.5625
001690,01,19990910,AAPL,APPLE INC,28.0000,77.4375
001690,01,19990913,AAPL,APPLE INC,28.0000,75.0000
001690,01,19990914,AAPL,APPLE INC,28.0000,77.8125
001690,01,19990915,AAPL,APPLE INC,28.0000,75.3750
001690,01,19990916,AAPL,APPLE INC,28.0000,76.8125
001690,01,19990917,AAPL,APPLE INC,28.0000,76.9375
001690,01,19990920,AAPL,APPLE INC,28.0000,79.0625
001690,01,19990921,AAPL,APPLE INC,28.0000,69.2500
001690,01,19990922,AAPL,APPLE INC,28.0000,70.3125
001690,01,19990923,AAPL,APPLE INC,28.0000,63.3125
001690,01,19990924,AAPL,APPLE INC,28.0000,64.9375
001690,01,19990927,AAPL,APPLE INC,28.0000,61.3125
001690,01,19990928,AAPL,APPLE INC,28.0000,59.6250
001690,01,19990929,AAPL,APPLE INC,28.0000,59.0625
001690,01,19990930,AAPL,APPLE INC,28.0000,63.3125
001690,01,19991001,AAPL,APPLE INC,28.0000,61.7188
001690,01,19991004,AAPL,APPLE INC,28.0000,64.5625
001690,01,19991005,AAPL,APPLE INC,28.0000,67.9375
001690,01,19991006,AAPL,APPLE INC,28.0000,67.1875
001690,01,19991007,AAPL,APPLE INC,28.0000,66.3750
001690,01,19991008,AAPL,APPLE INC,28.0000,65.5625
001690,01,19991011,AAPL,APPLE INC,28.0000,66.6875
001690,01,19991012,AAPL,APPLE INC,28.0000,67.6875
001690,01,19991013,AAPL,APPLE INC,28.0000,64.0313
001690,01,19991014,AAPL,APPLE INC,28.0000,73.1875
001690,01,19991015,AAPL,APPLE INC,28.0000,74.5625
001690,01,19991018,AAPL,APPLE INC,28.0000,73.2500
001690,01,19991019,AAPL,APPLE INC,28.0000,68.5000
001690,01,19991020,AAPL,APPLE INC,28.0000,75.1250
001690,01,19991021,AAPL,APPLE INC,28.0000,76.1250
001690,01,19991022,AAPL,APPLE INC,28.0000,73.9375
001690,01,19991025,AAPL,APPLE INC,28.0000,74.5000
001690,01,19991026,AAPL,APPLE INC,28.0000,75.0625
001690,01,19991027,AAPL,APPLE INC,28.0000,76.3750
001690,01,19991028,AAPL,APPLE INC,28.0000,77.8750
001690,01,19991029,AAPL,APPLE INC,28.0000,80.1250
001690,01,19991101,AAPL,APPLE INC,28.0000,77.6250
001690,01,19991102,AAPL,APPLE INC,28.0000,80.2500
001690,01,19991103,AAPL,APPLE INC,28.0000,81.5000
001690,01,19991104,AAPL,APPLE INC,28.0000,83.6250
001690,01,19991105,AAPL,APPLE INC,28.0000,88.3125
001690,01,19991108,AAPL,APPLE INC,28.0000,96.3750
001690,01,19991109,AAPL,APPLE INC,28.0000,89.6250
001690,01,19991110,AAPL,APPLE INC,28.0000,91.4375
001690,01,19991111,AAPL,APPLE INC,28.0000,92.2500
001690,01,19991112,AAPL,APPLE INC,28.0000,90.6250
001690,01,19991115,AAPL,APPLE INC,28.0000,89.4375
001690,01,19991116,AAPL,APPLE INC,28.0000,91.1875
001690,01,19991117,AAPL,APPLE INC,28.0000,90.2500
001690,01,19991118,AAPL,APPLE INC,28.0000,89.6250
001690,01,19991119,AAPL,APPLE INC,28.0000,92.4375
001690,01,19991122,AAPL,APPLE INC,28.0000,90.6250
001690,01,19991123,AAPL,APPLE INC,28.0000,92.8125
001690,01,19991124,AAPL,APPLE INC,28.0000,94.6875
001690,01,19991126,AAPL,APPLE INC,28.0000,95.0625
001690,01,19991129,AAPL,APPLE INC,28.0000,94.5625
001690,01,19991130,AAPL,APPLE INC,28.0000,97.8750
001690,01,19991201,AAPL,APPLE INC,28.0000,103.0625
001690,01,19991202,AAPL,APPLE INC,28.0000,110.1875
001690,01,19991203,AAPL,APPLE INC,28.0000,115.0000
001690,01,19991206,AAPL,APPLE INC,28.0000,116.0000
001690,01,19991207,AAPL,APPLE INC,28.0000,117.8125
001690,01,19991208,AAPL,APPLE INC,28.0000,110.0625
001690,01,19991209,AAPL,APPLE INC,28.0000,105.2500
001690,01,19991210,AAPL,APPLE INC,28.0000,103.0000
001690,01,19991213,AAPL,APPLE INC,28.0000,99.0000
001690,01,19991214,AAPL,APPLE INC,28.0000,94.8750
001690,01,19991215,AAPL,APPLE INC,28.0000,97.0000
001690,01,19991216,AAPL,APPLE INC,28.0000,98.3125
001690,01,19991217,AAPL,APPLE INC,28.0000,100.0000
001690,01,19991220,AAPL,APPLE INC,28.0000,98.0000
001690,01,19991221,AAPL,APPLE INC,28.0000,102.5000
001690,01,19991222,AAPL,APPLE INC,28.0000,99.9375
001690,01,19991223,AAPL,APPLE INC,28.0000,103.5000
001690,01,19991227,AAPL,APPLE INC,28.0000,99.3125
