gvkey,iid,datadate,tic,conm,ajexdi,prccd
002817,01,19910815,CAT,CATERPILLAR INC,8.0000,47.3750
002817,01,19910816,CAT,CATERPILLAR INC,8.0000,46.8750
002817,01,19910819,CAT,CATERPILLAR INC,8.0000,45.3750
002817,01,19910820,CAT,CATERPILLAR INC,8.0000,45.6250
002817,01,19910821,CAT,CATERPILLAR INC,8.0000,46.8750
002817,01,19910822,CAT,CATERPILLAR INC,8.0000,47.1250
002817,01,19910823,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19910826,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19910827,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19910828,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19910829,CAT,CATERPILLAR INC,8.0000,47.6250
002817,01,19910830,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19910903,CAT,CATERPILLAR INC,8.0000,47.1250
002817,01,19910904,CAT,CATERPILLAR INC,8.0000,46.5000
002817,01,19910905,CAT,CATERPILLAR INC,8.0000,46.6250
002817,01,19910906,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19910909,CAT,CATERPILLAR INC,8.0000,46.5000
002817,01,19910910,CAT,CATERPILLAR INC,8.0000,46.2500
002817,01,19910911,CAT,CATERPILLAR INC,8.0000,46.1250
002817,01,19910912,CAT,CATERPILLAR INC,8.0000,46.0000
002817,01,19910913,CAT,CATERPILLAR INC,8.0000,45.2500
002817,01,19910916,CAT,CATERPILLAR INC,8.0000,46.0000
002817,01,19910917,CAT,CATERPILLAR INC,8.0000,45.7500
002817,01,19910918,CAT,CATERPILLAR INC,8.0000,45.8750
002817,01,19910919,CAT,CATERPILLAR INC,8.0000,45.7500
002817,01,19910920,CAT,CATERPILLAR INC,8.0000,45.7500
002817,01,19910923,CAT,CATERPILLAR INC,8.0000,45.2500
002817,01,19910924,CAT,CATERPILLAR INC,8.0000,45.6250
002817,01,19910925,CAT,CATERPILLAR INC,8.0000,45.7500
002817,01,19910926,CAT,CATERPILLAR INC,8.0000,44.5000
002817,01,19910927,CAT,CATERPILLAR INC,8.0000,44.8750
002817,01,19910930,CAT,CATERPILLAR INC,8.0000,44.6250
002817,01,19911001,CAT,CATERPILLAR INC,8.0000,44.2500
002817,01,19911002,CAT,CATERPILLAR INC,8.0000,44.5000
002817,01,19911003,CAT,CATERPILLAR INC,8.0000,44.5000
002817,01,19911004,CAT,CATERPILLAR INC,8.0000,44.5000
002817,01,19911007,CAT,CATERPILLAR INC,8.0000,45.2500
002817,01,19911008,CAT,CATERPILLAR INC,8.0000,46.1250
002817,01,19911009,CAT,CATERPILLAR INC,8.0000,45.0000
002817,01,19911010,CAT,CATERPILLAR INC,8.0000,45.1250
002817,01,19911011,CAT,CATERPILLAR INC,8.0000,44.8750
002817,01,19911014,CAT,CATERPILLAR INC,8.0000,45.3750
002817,01,19911015,CAT,CATERPILLAR INC,8.0000,45.1250
002817,01,19911016,CAT,CATERPILLAR INC,8.0000,46.1250
002817,01,19911017,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19911018,CAT,CATERPILLAR INC,8.0000,48.6250
002817,01,19911021,CAT,CATERPILLAR INC,8.0000,48.8750
002817,01,19911022,CAT,CATERPILLAR INC,8.0000,49.0000
002817,01,19911023,CAT,CATERPILLAR INC,8.0000,48.7500
002817,01,19911024,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911025,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19911028,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911029,CAT,CATERPILLAR INC,8.0000,47.6250
002817,01,19911030,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19911031,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911101,CAT,CATERPILLAR INC,8.0000,47.2500
002817,01,19911104,CAT,CATERPILLAR INC,8.0000,48.5000
002817,01,19911105,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19911106,CAT,CATERPILLAR INC,8.0000,48.1250
002817,01,19911107,CAT,CATERPILLAR INC,8.0000,48.5000
002817,01,19911108,CAT,CATERPILLAR INC,8.0000,48.3750
002817,01,19911111,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911112,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911113,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19911114,CAT,CATERPILLAR INC,8.0000,44.8750
002817,01,19911115,CAT,CATERPILLAR INC,8.0000,44.1250
002817,01,19911118,CAT,CATERPILLAR INC,8.0000,43.2500
002817,01,19911119,CAT,CATERPILLAR INC,8.0000,42.6250
002817,01,19911120,CAT,CATERPILLAR INC,8.0000,41.8750
002817,01,19911121,CAT,CATERPILLAR INC,8.0000,41.3750
002817,01,19911122,CAT,CATERPILLAR INC,8.0000,40.7500
002817,01,19911125,CAT,CATERPILLAR INC,8.0000,39.7500
002817,01,19911126,CAT,CATERPILLAR INC,8.0000,39.0000
002817,01,19911127,CAT,CATERPILLAR INC,8.0000,39.8750
002817,01,19911129,CAT,CATERPILLAR INC,8.0000,41.2500
002817,01,19911202,CAT,CATERPILLAR INC,8.0000,43.3750
002817,01,19911203,CAT,CATERPILLAR INC,8.0000,42.0000
002817,01,19911204,CAT,CATERPILLAR INC,8.0000,41.8750
002817,01,19911205,CAT,CATERPILLAR INC,8.0000,41.1250
002817,01,19911206,CAT,CATERPILLAR INC,8.0000,39.7500
002817,01,19911209,CAT,CATERPILLAR INC,8.0000,39.6250
002817,01,19911210,CAT,CATERPILLAR INC,8.0000,39.3750
002817,01,19911211,CAT,CATERPILLAR INC,8.0000,39.0000
002817,01,19911212,CAT,CATERPILLAR INC,8.0000,40.3750
002817,01,19911213,CAT,CATERPILLAR INC,8.0000,40.5000
002817,01,19911216,CAT,CATERPILLAR INC,8.0000,40.5000
002817,01,19911217,CAT,CATERPILLAR INC,8.0000,40.0000
002817,01,19911218,CAT,CATERPILLAR INC,8.0000,39.5000
002817,01,19911219,CAT,CATERPILLAR INC,8.0000,39.1250
002817,01,19911220,CAT,CATERPILLAR INC,8.0000,39.1250
002817,01,19911223,CAT,CATERPILLAR INC,8.0000,41.5000
002817,01,19911224,CAT,CATERPILLAR INC,8.0000,42.0000
002817,01,19911226,CAT,CATERPILLAR INC,8.0000,43.3750
002817,01,19911227,CAT,CATERPILLAR INC,8.0000,42.5000
002817,01,19911230,CAT,CATERPILLAR INC,8.0000,42.7500
002817,01,19911231,CAT,CATERPILLAR INC,8.0000,43.8750
002817,01,19920102,CAT,CATERPILLAR INC,8.0000,43.6250
002817,01,19920103,CAT,CATERPILLAR INC,8.0000,43.5000
002817,01,19920106,CAT,CATERPILLAR INC,8.0000,43.6250
002817,01,19920107,CAT,CATERPILLAR INC,8.0000,43.8750
002817,01,19920108,CAT,CATERPILLAR INC,8.0000,43.6250
002817,01,19920109,CAT,CATERPILLAR INC,8.0000,43.6250
002817,01,19920110,CAT,CATERPILLAR INC,8.0000,43.1250
002817,01,19920113,CAT,CATERPILLAR INC,8.0000,41.7500
002817,01,19920114,CAT,CATERPILLAR INC,8.0000,42.6250
002817,01,19920115,CAT,CATERPILLAR INC,8.0000,45.1250
002817,01,19920116,CAT,CATERPILLAR INC,8.0000,47.1250
002817,01,19920117,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19920120,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920121,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920122,CAT,CATERPILLAR INC,8.0000,46.8750
002817,01,19920123,CAT,CATERPILLAR INC,8.0000,46.8750
002817,01,19920124,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920127,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19920128,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920129,CAT,CATERPILLAR INC,8.0000,46.3750
002817,01,19920130,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920131,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920203,CAT,CATERPILLAR INC,8.0000,46.7500
002817,01,19920204,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19920205,CAT,CATERPILLAR INC,8.0000,48.1250
002817,01,19920206,CAT,CATERPILLAR INC,8.0000,49.0000
002817,01,19920207,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19920210,CAT,CATERPILLAR INC,8.0000,49.8750
002817,01,19920211,CAT,CATERPILLAR INC,8.0000,49.2500
002817,01,19920212,CAT,CATERPILLAR INC,8.0000,50.7500
002817,01,19920213,CAT,CATERPILLAR INC,8.0000,50.1250
002817,01,19920214,CAT,CATERPILLAR INC,8.0000,50.6250
002817,01,19920218,CAT,CATERPILLAR INC,8.0000,51.2500
002817,01,19920219,CAT,CATERPILLAR INC,8.0000,52.6250
002817,01,19920220,CAT,CATERPILLAR INC,8.0000,52.3750
002817,01,19920221,CAT,CATERPILLAR INC,8.0000,50.7500
002817,01,19920224,CAT,CATERPILLAR INC,8.0000,51.5000
002817,01,19920225,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920226,CAT,CATERPILLAR INC,8.0000,50.3750
002817,01,19920227,CAT,CATERPILLAR INC,8.0000,49.1250
002817,01,19920228,CAT,CATERPILLAR INC,8.0000,48.8750
002817,01,19920302,CAT,CATERPILLAR INC,8.0000,50.8750
002817,01,19920303,CAT,CATERPILLAR INC,8.0000,50.5000
002817,01,19920304,CAT,CATERPILLAR INC,8.0000,51.0000
002817,01,19920305,CAT,CATERPILLAR INC,8.0000,49.8750
002817,01,19920306,CAT,CATERPILLAR INC,8.0000,49.5000
002817,01,19920309,CAT,CATERPILLAR INC,8.0000,49.1250
002817,01,19920310,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920311,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19920312,CAT,CATERPILLAR INC,8.0000,47.5000
002817,01,19920313,CAT,CATERPILLAR INC,8.0000,49.0000
002817,01,19920316,CAT,CATERPILLAR INC,8.0000,48.6250
002817,01,19920317,CAT,CATERPILLAR INC,8.0000,48.1250
002817,01,19920318,CAT,CATERPILLAR INC,8.0000,49.6250
002817,01,19920319,CAT,CATERPILLAR INC,8.0000,49.6250
002817,01,19920320,CAT,CATERPILLAR INC,8.0000,49.7500
002817,01,19920323,CAT,CATERPILLAR INC,8.0000,49.5000
002817,01,19920324,CAT,CATERPILLAR INC,8.0000,49.1250
002817,01,19920325,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920326,CAT,CATERPILLAR INC,8.0000,50.7500
002817,01,19920327,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920330,CAT,CATERPILLAR INC,8.0000,50.3750
002817,01,19920331,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920401,CAT,CATERPILLAR INC,8.0000,49.3750
002817,01,19920402,CAT,CATERPILLAR INC,8.0000,49.2500
002817,01,19920403,CAT,CATERPILLAR INC,8.0000,50.1250
002817,01,19920406,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920407,CAT,CATERPILLAR INC,8.0000,49.3750
002817,01,19920408,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19920409,CAT,CATERPILLAR INC,8.0000,48.0000
002817,01,19920410,CAT,CATERPILLAR INC,8.0000,48.6250
002817,01,19920413,CAT,CATERPILLAR INC,8.0000,49.2500
002817,01,19920414,CAT,CATERPILLAR INC,8.0000,49.5000
002817,01,19920415,CAT,CATERPILLAR INC,8.0000,53.8750
002817,01,19920416,CAT,CATERPILLAR INC,8.0000,53.5000
002817,01,19920420,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19920421,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19920422,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19920423,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19920424,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19920427,CAT,CATERPILLAR INC,8.0000,55.6250
002817,01,19920428,CAT,CATERPILLAR INC,8.0000,55.7500
002817,01,19920429,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19920430,CAT,CATERPILLAR INC,8.0000,56.1250
002817,01,19920501,CAT,CATERPILLAR INC,8.0000,55.2500
002817,01,19920504,CAT,CATERPILLAR INC,8.0000,56.1250
002817,01,19920505,CAT,CATERPILLAR INC,8.0000,53.5000
002817,01,19920506,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19920507,CAT,CATERPILLAR INC,8.0000,55.6250
002817,01,19920508,CAT,CATERPILLAR INC,8.0000,55.5000
002817,01,19920511,CAT,CATERPILLAR INC,8.0000,57.3750
002817,01,19920512,CAT,CATERPILLAR INC,8.0000,57.0000
002817,01,19920513,CAT,CATERPILLAR INC,8.0000,56.3750
002817,01,19920514,CAT,CATERPILLAR INC,8.0000,56.5000
002817,01,19920515,CAT,CATERPILLAR INC,8.0000,55.5000
002817,01,19920518,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19920519,CAT,CATERPILLAR INC,8.0000,56.8750
002817,01,19920520,CAT,CATERPILLAR INC,8.0000,57.8750
002817,01,19920521,CAT,CATERPILLAR INC,8.0000,59.3750
002817,01,19920522,CAT,CATERPILLAR INC,8.0000,58.6250
002817,01,19920526,CAT,CATERPILLAR INC,8.0000,59.5000
002817,01,19920527,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19920528,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19920529,CAT,CATERPILLAR INC,8.0000,60.3750
002817,01,19920601,CAT,CATERPILLAR INC,8.0000,61.2500
002817,01,19920602,CAT,CATERPILLAR INC,8.0000,61.7500
002817,01,19920603,CAT,CATERPILLAR INC,8.0000,61.6250
002817,01,19920604,CAT,CATERPILLAR INC,8.0000,61.0000
002817,01,19920605,CAT,CATERPILLAR INC,8.0000,59.7500
002817,01,19920608,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19920609,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19920610,CAT,CATERPILLAR INC,8.0000,58.7500
002817,01,19920611,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19920612,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19920615,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19920616,CAT,CATERPILLAR INC,8.0000,56.2500
002817,01,19920617,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19920618,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19920619,CAT,CATERPILLAR INC,8.0000,54.5000
002817,01,19920622,CAT,CATERPILLAR INC,8.0000,53.2500
002817,01,19920623,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19920624,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19920625,CAT,CATERPILLAR INC,8.0000,52.0000
002817,01,19920626,CAT,CATERPILLAR INC,8.0000,51.3750
002817,01,19920629,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19920630,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19920701,CAT,CATERPILLAR INC,8.0000,52.6250
002817,01,19920702,CAT,CATERPILLAR INC,8.0000,52.0000
002817,01,19920706,CAT,CATERPILLAR INC,8.0000,51.3750
002817,01,19920707,CAT,CATERPILLAR INC,8.0000,50.6250
002817,01,19920708,CAT,CATERPILLAR INC,8.0000,50.1250
002817,01,19920709,CAT,CATERPILLAR INC,8.0000,52.3750
002817,01,19920710,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19920713,CAT,CATERPILLAR INC,8.0000,53.5000
002817,01,19920714,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19920715,CAT,CATERPILLAR INC,8.0000,55.0000
002817,01,19920716,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19920717,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19920720,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19920721,CAT,CATERPILLAR INC,8.0000,53.3750
002817,01,19920722,CAT,CATERPILLAR INC,8.0000,52.5000
002817,01,19920723,CAT,CATERPILLAR INC,8.0000,52.5000
002817,01,19920724,CAT,CATERPILLAR INC,8.0000,54.0000
002817,01,19920727,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19920728,CAT,CATERPILLAR INC,8.0000,55.0000
002817,01,19920729,CAT,CATERPILLAR INC,8.0000,55.3750
002817,01,19920730,CAT,CATERPILLAR INC,8.0000,55.3750
002817,01,19920731,CAT,CATERPILLAR INC,8.0000,55.2500
002817,01,19920803,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19920804,CAT,CATERPILLAR INC,8.0000,54.1250
002817,01,19920805,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19920806,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19920807,CAT,CATERPILLAR INC,8.0000,52.7500
002817,01,19920810,CAT,CATERPILLAR INC,8.0000,52.3750
002817,01,19920811,CAT,CATERPILLAR INC,8.0000,51.6250
002817,01,19920812,CAT,CATERPILLAR INC,8.0000,50.1250
002817,01,19920813,CAT,CATERPILLAR INC,8.0000,50.0000
002817,01,19920814,CAT,CATERPILLAR INC,8.0000,49.8750
002817,01,19920817,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920818,CAT,CATERPILLAR INC,8.0000,48.6250
002817,01,19920819,CAT,CATERPILLAR INC,8.0000,48.5000
002817,01,19920820,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19920821,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19920824,CAT,CATERPILLAR INC,8.0000,46.8750
002817,01,19920825,CAT,CATERPILLAR INC,8.0000,46.6250
002817,01,19920826,CAT,CATERPILLAR INC,8.0000,47.6250
002817,01,19920827,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920828,CAT,CATERPILLAR INC,8.0000,48.3750
002817,01,19920831,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920901,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920902,CAT,CATERPILLAR INC,8.0000,48.8750
002817,01,19920903,CAT,CATERPILLAR INC,8.0000,49.5000
002817,01,19920904,CAT,CATERPILLAR INC,8.0000,49.2500
002817,01,19920908,CAT,CATERPILLAR INC,8.0000,47.7500
002817,01,19920909,CAT,CATERPILLAR INC,8.0000,48.2500
002817,01,19920910,CAT,CATERPILLAR INC,8.0000,49.3750
002817,01,19920911,CAT,CATERPILLAR INC,8.0000,49.3750
002817,01,19920914,CAT,CATERPILLAR INC,8.0000,53.0000
002817,01,19920915,CAT,CATERPILLAR INC,8.0000,52.2500
002817,01,19920916,CAT,CATERPILLAR INC,8.0000,51.7500
002817,01,19920917,CAT,CATERPILLAR INC,8.0000,52.2500
002817,01,19920918,CAT,CATERPILLAR INC,8.0000,52.3750
002817,01,19920921,CAT,CATERPILLAR INC,8.0000,52.3750
002817,01,19920922,CAT,CATERPILLAR INC,8.0000,51.7500
002817,01,19920923,CAT,CATERPILLAR INC,8.0000,50.7500
002817,01,19920924,CAT,CATERPILLAR INC,8.0000,51.6250
002817,01,19920925,CAT,CATERPILLAR INC,8.0000,52.0000
002817,01,19920928,CAT,CATERPILLAR INC,8.0000,53.3750
002817,01,19920929,CAT,CATERPILLAR INC,8.0000,52.1250
002817,01,19920930,CAT,CATERPILLAR INC,8.0000,52.1250
002817,01,19921001,CAT,CATERPILLAR INC,8.0000,51.3750
002817,01,19921002,CAT,CATERPILLAR INC,8.0000,49.6250
002817,01,19921005,CAT,CATERPILLAR INC,8.0000,49.1250
002817,01,19921006,CAT,CATERPILLAR INC,8.0000,49.2500
002817,01,19921007,CAT,CATERPILLAR INC,8.0000,48.8750
002817,01,19921008,CAT,CATERPILLAR INC,8.0000,48.7500
002817,01,19921009,CAT,CATERPILLAR INC,8.0000,48.6250
002817,01,19921012,CAT,CATERPILLAR INC,8.0000,49.6250
002817,01,19921013,CAT,CATERPILLAR INC,8.0000,51.0000
002817,01,19921014,CAT,CATERPILLAR INC,8.0000,51.5000
002817,01,19921015,CAT,CATERPILLAR INC,8.0000,51.6250
002817,01,19921016,CAT,CATERPILLAR INC,8.0000,51.2500
002817,01,19921019,CAT,CATERPILLAR INC,8.0000,52.6250
002817,01,19921020,CAT,CATERPILLAR INC,8.0000,53.3750
002817,01,19921021,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19921022,CAT,CATERPILLAR INC,8.0000,53.5000
002817,01,19921023,CAT,CATERPILLAR INC,8.0000,52.2500
002817,01,19921026,CAT,CATERPILLAR INC,8.0000,52.0000
002817,01,19921027,CAT,CATERPILLAR INC,8.0000,52.1250
002817,01,19921028,CAT,CATERPILLAR INC,8.0000,52.2500
002817,01,19921029,CAT,CATERPILLAR INC,8.0000,51.8750
002817,01,19921030,CAT,CATERPILLAR INC,8.0000,52.2500
002817,01,19921102,CAT,CATERPILLAR INC,8.0000,52.7500
002817,01,19921103,CAT,CATERPILLAR INC,8.0000,53.8750
002817,01,19921104,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19921105,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19921106,CAT,CATERPILLAR INC,8.0000,54.8750
002817,01,19921109,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19921110,CAT,CATERPILLAR INC,8.0000,54.0000
002817,01,19921111,CAT,CATERPILLAR INC,8.0000,53.3750
002817,01,19921112,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19921113,CAT,CATERPILLAR INC,8.0000,53.0000
002817,01,19921116,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19921117,CAT,CATERPILLAR INC,8.0000,53.0000
002817,01,19921118,CAT,CATERPILLAR INC,8.0000,53.2500
002817,01,19921119,CAT,CATERPILLAR INC,8.0000,53.5000
002817,01,19921120,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19921123,CAT,CATERPILLAR INC,8.0000,53.1250
002817,01,19921124,CAT,CATERPILLAR INC,8.0000,54.0000
002817,01,19921125,CAT,CATERPILLAR INC,8.0000,53.8750
002817,01,19921127,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19921130,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19921201,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19921202,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19921203,CAT,CATERPILLAR INC,8.0000,53.1250
002817,01,19921204,CAT,CATERPILLAR INC,8.0000,53.1250
002817,01,19921207,CAT,CATERPILLAR INC,8.0000,53.1250
002817,01,19921208,CAT,CATERPILLAR INC,8.0000,54.0000
002817,01,19921209,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19921210,CAT,CATERPILLAR INC,8.0000,53.8750
002817,01,19921211,CAT,CATERPILLAR INC,8.0000,53.2500
002817,01,19921214,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19921215,CAT,CATERPILLAR INC,8.0000,53.2500
002817,01,19921216,CAT,CATERPILLAR INC,8.0000,52.8750
002817,01,19921217,CAT,CATERPILLAR INC,8.0000,53.1250
002817,01,19921218,CAT,CATERPILLAR INC,8.0000,54.5000
002817,01,19921221,CAT,CATERPILLAR INC,8.0000,54.5000
002817,01,19921222,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19921223,CAT,CATERPILLAR INC,8.0000,54.3750
002817,01,19921224,CAT,CATERPILLAR INC,8.0000,54.2500
002817,01,19921228,CAT,CATERPILLAR INC,8.0000,53.7500
002817,01,19921229,CAT,CATERPILLAR INC,8.0000,54.3750
002817,01,19921230,CAT,CATERPILLAR INC,8.0000,54.6250
002817,01,19921231,CAT,CATERPILLAR INC,8.0000,53.6250
002817,01,19930104,CAT,CATERPILLAR INC,8.0000,54.3750
002817,01,19930105,CAT,CATERPILLAR INC,8.0000,54.5000
002817,01,19930106,CAT,CATERPILLAR INC,8.0000,55.7500
002817,01,19930107,CAT,CATERPILLAR INC,8.0000,56.5000
002817,01,19930108,CAT,CATERPILLAR INC,8.0000,57.0000
002817,01,19930111,CAT,CATERPILLAR INC,8.0000,57.1250
002817,01,19930112,CAT,CATERPILLAR INC,8.0000,56.3750
002817,01,19930113,CAT,CATERPILLAR INC,8.0000,55.6250
002817,01,19930114,CAT,CATERPILLAR INC,8.0000,55.5000
002817,01,19930115,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19930118,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19930119,CAT,CATERPILLAR INC,8.0000,56.5000
002817,01,19930120,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19930121,CAT,CATERPILLAR INC,8.0000,54.5000
002817,01,19930122,CAT,CATERPILLAR INC,8.0000,55.2500
002817,01,19930125,CAT,CATERPILLAR INC,8.0000,54.7500
002817,01,19930126,CAT,CATERPILLAR INC,8.0000,56.2500
002817,01,19930127,CAT,CATERPILLAR INC,8.0000,57.0000
002817,01,19930128,CAT,CATERPILLAR INC,8.0000,56.2500
002817,01,19930129,CAT,CATERPILLAR INC,8.0000,56.1250
002817,01,19930201,CAT,CATERPILLAR INC,8.0000,56.0000
002817,01,19930202,CAT,CATERPILLAR INC,8.0000,56.7500
002817,01,19930203,CAT,CATERPILLAR INC,8.0000,58.2500
002817,01,19930204,CAT,CATERPILLAR INC,8.0000,59.0000
002817,01,19930205,CAT,CATERPILLAR INC,8.0000,59.3750
002817,01,19930208,CAT,CATERPILLAR INC,8.0000,58.3750
002817,01,19930209,CAT,CATERPILLAR INC,8.0000,57.6250
002817,01,19930210,CAT,CATERPILLAR INC,8.0000,56.5000
002817,01,19930211,CAT,CATERPILLAR INC,8.0000,57.5000
002817,01,19930212,CAT,CATERPILLAR INC,8.0000,57.2500
002817,01,19930216,CAT,CATERPILLAR INC,8.0000,55.7500
002817,01,19930217,CAT,CATERPILLAR INC,8.0000,55.8750
002817,01,19930218,CAT,CATERPILLAR INC,8.0000,56.2500
002817,01,19930219,CAT,CATERPILLAR INC,8.0000,55.6250
002817,01,19930222,CAT,CATERPILLAR INC,8.0000,55.8750
002817,01,19930223,CAT,CATERPILLAR INC,8.0000,55.3750
002817,01,19930224,CAT,CATERPILLAR INC,8.0000,56.6250
002817,01,19930225,CAT,CATERPILLAR INC,8.0000,56.5000
002817,01,19930226,CAT,CATERPILLAR INC,8.0000,58.0000
002817,01,19930301,CAT,CATERPILLAR INC,8.0000,57.8750
002817,01,19930302,CAT,CATERPILLAR INC,8.0000,58.8750
002817,01,19930303,CAT,CATERPILLAR INC,8.0000,59.2500
002817,01,19930304,CAT,CATERPILLAR INC,8.0000,58.5000
002817,01,19930305,CAT,CATERPILLAR INC,8.0000,58.7500
002817,01,19930308,CAT,CATERPILLAR INC,8.0000,59.5000
002817,01,19930309,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19930310,CAT,CATERPILLAR INC,8.0000,59.2500
002817,01,19930311,CAT,CATERPILLAR INC,8.0000,58.6250
002817,01,19930312,CAT,CATERPILLAR INC,8.0000,57.7500
002817,01,19930315,CAT,CATERPILLAR INC,8.0000,58.0000
002817,01,19930316,CAT,CATERPILLAR INC,8.0000,57.6250
002817,01,19930317,CAT,CATERPILLAR INC,8.0000,57.7500
002817,01,19930318,CAT,CATERPILLAR INC,8.0000,58.0000
002817,01,19930319,CAT,CATERPILLAR INC,8.0000,58.0000
002817,01,19930322,CAT,CATERPILLAR INC,8.0000,58.5000
002817,01,19930323,CAT,CATERPILLAR INC,8.0000,59.3750
002817,01,19930324,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19930325,CAT,CATERPILLAR INC,8.0000,59.6250
002817,01,19930326,CAT,CATERPILLAR INC,8.0000,59.5000
002817,01,19930329,CAT,CATERPILLAR INC,8.0000,60.2500
