gvkey,iid,datadate,tic,conm,ajexdi,prccd
006266,01,19970124,JNJ,JOHNSON & JOHNSON,2.0000,55.1250
006266,01,19970127,JNJ,JOHNSON & JOHNSON,2.0000,54.6250
006266,01,19970128,JNJ,JOHNSON & JOHNSON,2.0000,54.3750
006266,01,19970129,JNJ,JOHNSON & JOHNSON,2.0000,55.0000
006266,01,19970130,JNJ,JOHNSON & JOHNSON,2.0000,56.8750
006266,01,19970131,JNJ,JOHNSON & JOHNSON,2.0000,57.7500
006266,01,19970203,JNJ,JOHNSON & JOHNSON,2.0000,57.2500
006266,01,19970204,JNJ,JOHNSON & JOHNSON,2.0000,58.8750
006266,01,19970205,JNJ,JOHNSON & JOHNSON,2.0000,57.3750
006266,01,19970206,JNJ,JOHNSON & JOHNSON,2.0000,58.8750
006266,01,19970207,JNJ,JOHNSON & JOHNSON,2.0000,59.7500
006266,01,19970210,JNJ,JOHNSON & JOHNSON,2.0000,59.6250
006266,01,19970211,JNJ,JOHNSON & JOHNSON,2.0000,60.0000
006266,01,19970212,JNJ,JOHNSON & JOHNSON,2.0000,60.8750
006266,01,19970213,JNJ,JOHNSON & JOHNSON,2.0000,61.7500
006266,01,19970214,JNJ,JOHNSON & JOHNSON,2.0000,61.3750
006266,01,19970218,JNJ,JOHNSON & JOHNSON,2.0000,62.7500
006266,01,19970219,JNJ,JOHNSON & JOHNSON,2.0000,61.6250
006266,01,19970220,JNJ,JOHNSON & JOHNSON,2.0000,60.2500
006266,01,19970221,JNJ,JOHNSON & JOHNSON,2.0000,60.2500
006266,01,19970224,JNJ,JOHNSON & JOHNSON,2.0000,60.7500
006266,01,19970225,JNJ,JOHNSON & JOHNSON,2.0000,60.0000
006266,01,19970226,JNJ,JOHNSON & JOHNSON,2.0000,58.7500
006266,01,19970227,JNJ,JOHNSON & JOHNSON,2.0000,57.6250
006266,01,19970228,JNJ,JOHNSON & JOHNSON,2.0000,57.5000
006266,01,19970303,JNJ,JOHNSON & JOHNSON,2.0000,58.3750
006266,01,19970304,JNJ,JOHNSON & JOHNSON,2.0000,57.3750
006266,01,19970305,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19970306,JNJ,JOHNSON & JOHNSON,2.0000,59.1250
006266,01,19970307,JNJ,JOHNSON & JOHNSON,2.0000,60.6250
006266,01,19970310,JNJ,JOHNSON & JOHNSON,2.0000,61.2500
006266,01,19970311,JNJ,JOHNSON & JOHNSON,2.0000,60.8750
006266,01,19970312,JNJ,JOHNSON & JOHNSON,2.0000,59.6250
006266,01,19970313,JNJ,JOHNSON & JOHNSON,2.0000,58.7500
006266,01,19970314,JNJ,JOHNSON & JOHNSON,2.0000,57.8750
006266,01,19970317,JNJ,JOHNSON & JOHNSON,2.0000,57.8750
006266,01,19970318,JNJ,JOHNSON & JOHNSON,2.0000,57.6250
006266,01,19970319,JNJ,JOHNSON & JOHNSON,2.0000,57.3750
006266,01,19970320,JNJ,JOHNSON & JOHNSON,2.0000,57.1250
006266,01,19970321,JNJ,JOHNSON & JOHNSON,2.0000,56.6250
006266,01,19970324,JNJ,JOHNSON & JOHNSON,2.0000,57.8750
006266,01,19970325,JNJ,JOHNSON & JOHNSON,2.0000,57.5000
006266,01,19970326,JNJ,JOHNSON & JOHNSON,2.0000,57.1250
006266,01,19970327,JNJ,JOHNSON & JOHNSON,2.0000,55.1250
006266,01,19970331,JNJ,JOHNSON & JOHNSON,2.0000,52.8750
006266,01,19970401,JNJ,JOHNSON & JOHNSON,2.0000,54.8750
006266,01,19970402,JNJ,JOHNSON & JOHNSON,2.0000,54.3750
006266,01,19970403,JNJ,JOHNSON & JOHNSON,2.0000,54.0000
006266,01,19970404,JNJ,JOHNSON & JOHNSON,2.0000,54.6250
006266,01,19970407,JNJ,JOHNSON & JOHNSON,2.0000,54.5000
006266,01,19970408,JNJ,JOHNSON & JOHNSON,2.0000,54.5000
006266,01,19970409,JNJ,JOHNSON & JOHNSON,2.0000,53.6250
006266,01,19970410,JNJ,JOHNSON & JOHNSON,2.0000,54.3750
006266,01,19970411,JNJ,JOHNSON & JOHNSON,2.0000,52.2500
006266,01,19970414,JNJ,JOHNSON & JOHNSON,2.0000,53.0000
006266,01,19970415,JNJ,JOHNSON & JOHNSON,2.0000,55.0000
006266,01,19970416,JNJ,JOHNSON & JOHNSON,2.0000,55.8750
006266,01,19970417,JNJ,JOHNSON & JOHNSON,2.0000,55.2500
006266,01,19970418,JNJ,JOHNSON & JOHNSON,2.0000,55.7500
006266,01,19970421,JNJ,JOHNSON & JOHNSON,2.0000,57.2500
006266,01,19970422,JNJ,JOHNSON & JOHNSON,2.0000,59.0000
006266,01,19970423,JNJ,JOHNSON & JOHNSON,2.0000,58.0000
006266,01,19970424,JNJ,JOHNSON & JOHNSON,2.0000,58.1250
006266,01,19970425,JNJ,JOHNSON & JOHNSON,2.0000,58.1250
006266,01,19970428,JNJ,JOHNSON & JOHNSON,2.0000,59.5000
006266,01,19970429,JNJ,JOHNSON & JOHNSON,2.0000,60.0000
006266,01,19970430,JNJ,JOHNSON & JOHNSON,2.0000,61.1250
006266,01,19970501,JNJ,JOHNSON & JOHNSON,2.0000,59.6250
006266,01,19970502,JNJ,JOHNSON & JOHNSON,2.0000,61.3750
006266,01,19970505,JNJ,JOHNSON & JOHNSON,2.0000,62.3750
006266,01,19970506,JNJ,JOHNSON & JOHNSON,2.0000,61.5000
006266,01,19970507,JNJ,JOHNSON & JOHNSON,2.0000,60.3750
006266,01,19970508,JNJ,JOHNSON & JOHNSON,2.0000,60.0000
006266,01,19970509,JNJ,JOHNSON & JOHNSON,2.0000,61.1250
006266,01,19970512,JNJ,JOHNSON & JOHNSON,2.0000,62.0000
006266,01,19970513,JNJ,JOHNSON & JOHNSON,2.0000,62.2500
006266,01,19970514,JNJ,JOHNSON & JOHNSON,2.0000,61.2500
006266,01,19970515,JNJ,JOHNSON & JOHNSON,2.0000,61.7500
006266,01,19970516,JNJ,JOHNSON & JOHNSON,2.0000,60.2500
006266,01,19970519,JNJ,JOHNSON & JOHNSON,2.0000,61.2500
006266,01,19970520,JNJ,JOHNSON & JOHNSON,2.0000,60.8750
006266,01,19970521,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19970522,JNJ,JOHNSON & JOHNSON,2.0000,59.5000
006266,01,19970523,JNJ,JOHNSON & JOHNSON,2.0000,59.8750
006266,01,19970527,JNJ,JOHNSON & JOHNSON,2.0000,59.8750
006266,01,19970528,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19970529,JNJ,JOHNSON & JOHNSON,2.0000,58.8750
006266,01,19970530,JNJ,JOHNSON & JOHNSON,2.0000,60.0000
006266,01,19970602,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19970603,JNJ,JOHNSON & JOHNSON,2.0000,59.7500
006266,01,19970604,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19970605,JNJ,JOHNSON & JOHNSON,2.0000,59.2500
006266,01,19970606,JNJ,JOHNSON & JOHNSON,2.0000,60.1250
006266,01,19970609,JNJ,JOHNSON & JOHNSON,2.0000,61.6250
006266,01,19970610,JNJ,JOHNSON & JOHNSON,2.0000,61.8750
006266,01,19970611,JNJ,JOHNSON & JOHNSON,2.0000,63.8750
006266,01,19970612,JNJ,JOHNSON & JOHNSON,2.0000,65.5000
006266,01,19970613,JNJ,JOHNSON & JOHNSON,2.0000,66.3750
006266,01,19970616,JNJ,JOHNSON & JOHNSON,2.0000,66.2500
006266,01,19970617,JNJ,JOHNSON & JOHNSON,2.0000,65.0000
006266,01,19970618,JNJ,JOHNSON & JOHNSON,2.0000,64.2500
006266,01,19970619,JNJ,JOHNSON & JOHNSON,2.0000,65.7500
006266,01,19970620,JNJ,JOHNSON & JOHNSON,2.0000,65.8750
006266,01,19970623,JNJ,JOHNSON & JOHNSON,2.0000,64.0000
006266,01,19970624,JNJ,JOHNSON & JOHNSON,2.0000,66.3750
006266,01,19970625,JNJ,JOHNSON & JOHNSON,2.0000,65.1880
006266,01,19970626,JNJ,JOHNSON & JOHNSON,2.0000,63.8750
006266,01,19970627,JNJ,JOHNSON & JOHNSON,2.0000,64.3750
006266,01,19970630,JNJ,JOHNSON & JOHNSON,2.0000,64.3750
006266,01,19970701,JNJ,JOHNSON & JOHNSON,2.0000,63.1250
006266,01,19970702,JNJ,JOHNSON & JOHNSON,2.0000,63.4380
006266,01,19970703,JNJ,JOHNSON & JOHNSON,2.0000,64.1880
006266,01,19970707,JNJ,JOHNSON & JOHNSON,2.0000,64.7500
006266,01,19970708,JNJ,JOHNSON & JOHNSON,2.0000,65.5000
006266,01,19970709,JNJ,JOHNSON & JOHNSON,2.0000,63.6880
006266,01,19970710,JNJ,JOHNSON & JOHNSON,2.0000,62.3750
006266,01,19970711,JNJ,JOHNSON & JOHNSON,2.0000,63.0630
006266,01,19970714,JNJ,JOHNSON & JOHNSON,2.0000,62.9380
006266,01,19970715,JNJ,JOHNSON & JOHNSON,2.0000,61.7500
006266,01,19970716,JNJ,JOHNSON & JOHNSON,2.0000,62.0000
006266,01,19970717,JNJ,JOHNSON & JOHNSON,2.0000,62.3750
006266,01,19970718,JNJ,JOHNSON & JOHNSON,2.0000,60.1880
006266,01,19970721,JNJ,JOHNSON & JOHNSON,2.0000,60.6880
006266,01,19970722,JNJ,JOHNSON & JOHNSON,2.0000,62.9380
006266,01,19970723,JNJ,JOHNSON & JOHNSON,2.0000,62.6250
006266,01,19970724,JNJ,JOHNSON & JOHNSON,2.0000,61.8750
006266,01,19970725,JNJ,JOHNSON & JOHNSON,2.0000,61.5630
006266,01,19970728,JNJ,JOHNSON & JOHNSON,2.0000,60.5630
006266,01,19970729,JNJ,JOHNSON & JOHNSON,2.0000,61.0630
006266,01,19970730,JNJ,JOHNSON & JOHNSON,2.0000,61.6250
006266,01,19970731,JNJ,JOHNSON & JOHNSON,2.0000,62.1250
006266,01,19970801,JNJ,JOHNSON & JOHNSON,2.0000,61.0630
006266,01,19970804,JNJ,JOHNSON & JOHNSON,2.0000,60.9380
006266,01,19970805,JNJ,JOHNSON & JOHNSON,2.0000,61.4380
006266,01,19970806,JNJ,JOHNSON & JOHNSON,2.0000,62.2500
006266,01,19970807,JNJ,JOHNSON & JOHNSON,2.0000,60.6880
006266,01,19970808,JNJ,JOHNSON & JOHNSON,2.0000,59.3130
006266,01,19970811,JNJ,JOHNSON & JOHNSON,2.0000,58.3130
006266,01,19970812,JNJ,JOHNSON & JOHNSON,2.0000,57.5630
006266,01,19970813,JNJ,JOHNSON & JOHNSON,2.0000,57.0630
006266,01,19970814,JNJ,JOHNSON & JOHNSON,2.0000,59.0000
006266,01,19970815,JNJ,JOHNSON & JOHNSON,2.0000,56.0630
006266,01,19970818,JNJ,JOHNSON & JOHNSON,2.0000,58.0630
006266,01,19970819,JNJ,JOHNSON & JOHNSON,2.0000,59.1250
006266,01,19970820,JNJ,JOHNSON & JOHNSON,2.0000,59.5630
006266,01,19970821,JNJ,JOHNSON & JOHNSON,2.0000,59.1250
006266,01,19970822,JNJ,JOHNSON & JOHNSON,2.0000,58.6880
006266,01,19970825,JNJ,JOHNSON & JOHNSON,2.0000,57.7500
006266,01,19970826,JNJ,JOHNSON & JOHNSON,2.0000,57.1880
006266,01,19970827,JNJ,JOHNSON & JOHNSON,2.0000,58.0000
006266,01,19970828,JNJ,JOHNSON & JOHNSON,2.0000,57.0000
006266,01,19970829,JNJ,JOHNSON & JOHNSON,2.0000,56.6880
006266,01,19970902,JNJ,JOHNSON & JOHNSON,2.0000,58.3750
006266,01,19970903,JNJ,JOHNSON & JOHNSON,2.0000,57.9380
006266,01,19970904,JNJ,JOHNSON & JOHNSON,2.0000,58.6880
006266,01,19970905,JNJ,JOHNSON & JOHNSON,2.0000,58.1250
006266,01,19970908,JNJ,JOHNSON & JOHNSON,2.0000,57.5000
006266,01,19970909,JNJ,JOHNSON & JOHNSON,2.0000,57.6880
006266,01,19970910,JNJ,JOHNSON & JOHNSON,2.0000,56.1880
006266,01,19970911,JNJ,JOHNSON & JOHNSON,2.0000,56.6250
006266,01,19970912,JNJ,JOHNSON & JOHNSON,2.0000,57.5000
006266,01,19970915,JNJ,JOHNSON & JOHNSON,2.0000,57.8130
006266,01,19970916,JNJ,JOHNSON & JOHNSON,2.0000,58.7500
006266,01,19970917,JNJ,JOHNSON & JOHNSON,2.0000,57.8130
006266,01,19970918,JNJ,JOHNSON & JOHNSON,2.0000,57.7500
006266,01,19970919,JNJ,JOHNSON & JOHNSON,2.0000,58.6250
006266,01,19970922,JNJ,JOHNSON & JOHNSON,2.0000,60.2500
006266,01,19970923,JNJ,JOHNSON & JOHNSON,2.0000,59.2500
006266,01,19970924,JNJ,JOHNSON & JOHNSON,2.0000,58.6250
006266,01,19970925,JNJ,JOHNSON & JOHNSON,2.0000,57.5630
006266,01,19970926,JNJ,JOHNSON & JOHNSON,2.0000,57.6250
006266,01,19970929,JNJ,JOHNSON & JOHNSON,2.0000,58.0000
006266,01,19970930,JNJ,JOHNSON & JOHNSON,2.0000,57.6880
006266,01,19971001,JNJ,JOHNSON & JOHNSON,2.0000,57.8750
006266,01,19971002,JNJ,JOHNSON & JOHNSON,2.0000,58.5630
006266,01,19971003,JNJ,JOHNSON & JOHNSON,2.0000,59.6250
006266,01,19971006,JNJ,JOHNSON & JOHNSON,2.0000,59.8130
006266,01,19971007,JNJ,JOHNSON & JOHNSON,2.0000,61.5000
006266,01,19971008,JNJ,JOHNSON & JOHNSON,2.0000,61.0000
006266,01,19971009,JNJ,JOHNSON & JOHNSON,2.0000,60.5000
006266,01,19971010,JNJ,JOHNSON & JOHNSON,2.0000,60.0630
006266,01,19971013,JNJ,JOHNSON & JOHNSON,2.0000,60.6250
006266,01,19971014,JNJ,JOHNSON & JOHNSON,2.0000,60.4380
006266,01,19971015,JNJ,JOHNSON & JOHNSON,2.0000,59.3750
006266,01,19971016,JNJ,JOHNSON & JOHNSON,2.0000,58.8750
006266,01,19971017,JNJ,JOHNSON & JOHNSON,2.0000,58.3130
006266,01,19971020,JNJ,JOHNSON & JOHNSON,2.0000,59.0000
006266,01,19971021,JNJ,JOHNSON & JOHNSON,2.0000,59.8130
006266,01,19971022,JNJ,JOHNSON & JOHNSON,2.0000,59.9380
006266,01,19971023,JNJ,JOHNSON & JOHNSON,2.0000,58.5000
006266,01,19971024,JNJ,JOHNSON & JOHNSON,2.0000,58.3130
006266,01,19971027,JNJ,JOHNSON & JOHNSON,2.0000,55.0000
006266,01,19971028,JNJ,JOHNSON & JOHNSON,2.0000,56.0000
006266,01,19971029,JNJ,JOHNSON & JOHNSON,2.0000,57.1250
006266,01,19971030,JNJ,JOHNSON & JOHNSON,2.0000,56.5000
006266,01,19971031,JNJ,JOHNSON & JOHNSON,2.0000,57.3750
006266,01,19971103,JNJ,JOHNSON & JOHNSON,2.0000,59.0000
006266,01,19971104,JNJ,JOHNSON & JOHNSON,2.0000,60.1250
006266,01,19971105,JNJ,JOHNSON & JOHNSON,2.0000,60.1880
006266,01,19971106,JNJ,JOHNSON & JOHNSON,2.0000,60.1880
006266,01,19971107,JNJ,JOHNSON & JOHNSON,2.0000,59.8130
006266,01,19971110,JNJ,JOHNSON & JOHNSON,2.0000,59.6880
006266,01,19971111,JNJ,JOHNSON & JOHNSON,2.0000,60.5630
006266,01,19971112,JNJ,JOHNSON & JOHNSON,2.0000,58.3750
006266,01,19971113,JNJ,JOHNSON & JOHNSON,2.0000,59.9380
006266,01,19971114,JNJ,JOHNSON & JOHNSON,2.0000,62.3750
006266,01,19971117,JNJ,JOHNSON & JOHNSON,2.0000,63.4380
006266,01,19971118,JNJ,JOHNSON & JOHNSON,2.0000,63.0000
006266,01,19971119,JNJ,JOHNSON & JOHNSON,2.0000,63.1250
006266,01,19971120,JNJ,JOHNSON & JOHNSON,2.0000,64.2500
006266,01,19971121,JNJ,JOHNSON & JOHNSON,2.0000,64.9380
006266,01,19971124,JNJ,JOHNSON & JOHNSON,2.0000,64.1250
006266,01,19971125,JNJ,JOHNSON & JOHNSON,2.0000,64.0000
006266,01,19971126,JNJ,JOHNSON & JOHNSON,2.0000,62.6880
006266,01,19971128,JNJ,JOHNSON & JOHNSON,2.0000,62.9380
006266,01,19971201,JNJ,JOHNSON & JOHNSON,2.0000,64.6880
006266,01,19971202,JNJ,JOHNSON & JOHNSON,2.0000,64.3750
006266,01,19971203,JNJ,JOHNSON & JOHNSON,2.0000,64.5000
006266,01,19971204,JNJ,JOHNSON & JOHNSON,2.0000,64.3750
006266,01,19971205,JNJ,JOHNSON & JOHNSON,2.0000,65.1880
006266,01,19971208,JNJ,JOHNSON & JOHNSON,2.0000,65.1880
006266,01,19971209,JNJ,JOHNSON & JOHNSON,2.0000,65.0000
006266,01,19971210,JNJ,JOHNSON & JOHNSON,2.0000,66.0000
006266,01,19971211,JNJ,JOHNSON & JOHNSON,2.0000,65.1880
006266,01,19971212,JNJ,JOHNSON & JOHNSON,2.0000,64.0000
006266,01,19971215,JNJ,JOHNSON & JOHNSON,2.0000,65.0000
006266,01,19971216,JNJ,JOHNSON & JOHNSON,2.0000,65.3130
006266,01,19971217,JNJ,JOHNSON & JOHNSON,2.0000,66.3750
006266,01,19971218,JNJ,JOHNSON & JOHNSON,2.0000,66.8130
006266,01,19971219,JNJ,JOHNSON & JOHNSON,2.0000,66.2500
006266,01,19971222,JNJ,JOHNSON & JOHNSON,2.0000,66.9380
006266,01,19971223,JNJ,JOHNSON & JOHNSON,2.0000,66.0630
006266,01,19971224,JNJ,JOHNSON & JOHNSON,2.0000,65.0630
006266,01,19971226,JNJ,JOHNSON & JOHNSON,2.0000,64.8750
006266,01,19971229,JNJ,JOHNSON & JOHNSON,2.0000,65.3130
006266,01,19971230,JNJ,JOHNSON & JOHNSON,2.0000,66.2500
006266,01,19971231,JNJ,JOHNSON & JOHNSON,2.0000,65.8750
006266,01,19980102,JNJ,JOHNSON & JOHNSON,2.0000,65.0630
006266,01,19980105,JNJ,JOHNSON & JOHNSON,2.0000,65.0000
006266,01,19980106,JNJ,JOHNSON & JOHNSON,2.0000,64.0000
006266,01,19980107,JNJ,JOHNSON & JOHNSON,2.0000,64.6250
006266,01,19980108,JNJ,JOHNSON & JOHNSON,2.0000,65.3750
006266,01,19980109,JNJ,JOHNSON & JOHNSON,2.0000,64.6250
006266,01,19980112,JNJ,JOHNSON & JOHNSON,2.0000,65.9380
006266,01,19980113,JNJ,JOHNSON & JOHNSON,2.0000,66.3750
006266,01,19980114,JNJ,JOHNSON & JOHNSON,2.0000,66.5000
006266,01,19980115,JNJ,JOHNSON & JOHNSON,2.0000,65.6880
006266,01,19980116,JNJ,JOHNSON & JOHNSON,2.0000,67.7500
006266,01,19980120,JNJ,JOHNSON & JOHNSON,2.0000,69.3130
006266,01,19980121,JNJ,JOHNSON & JOHNSON,2.0000,68.1250
006266,01,19980122,JNJ,JOHNSON & JOHNSON,2.0000,67.2500
006266,01,19980123,JNJ,JOHNSON & JOHNSON,2.0000,66.8750
006266,01,19980126,JNJ,JOHNSON & JOHNSON,2.0000,67.1880
006266,01,19980127,JNJ,JOHNSON & JOHNSON,2.0000,67.4380
006266,01,19980128,JNJ,JOHNSON & JOHNSON,2.0000,66.8750
006266,01,19980129,JNJ,JOHNSON & JOHNSON,2.0000,66.8750
006266,01,19980130,JNJ,JOHNSON & JOHNSON,2.0000,66.9380
006266,01,19980202,JNJ,JOHNSON & JOHNSON,2.0000,68.8130
006266,01,19980203,JNJ,JOHNSON & JOHNSON,2.0000,69.5000
006266,01,19980204,JNJ,JOHNSON & JOHNSON,2.0000,68.7500
006266,01,19980205,JNJ,JOHNSON & JOHNSON,2.0000,68.8750
006266,01,19980206,JNJ,JOHNSON & JOHNSON,2.0000,69.7500
006266,01,19980209,JNJ,JOHNSON & JOHNSON,2.0000,68.8750
006266,01,19980210,JNJ,JOHNSON & JOHNSON,2.0000,69.7500
006266,01,19980211,JNJ,JOHNSON & JOHNSON,2.0000,69.1880
006266,01,19980212,JNJ,JOHNSON & JOHNSON,2.0000,69.5630
006266,01,19980213,JNJ,JOHNSON & JOHNSON,2.0000,69.0630
006266,01,19980217,JNJ,JOHNSON & JOHNSON,2.0000,69.5000
006266,01,19980218,JNJ,JOHNSON & JOHNSON,2.0000,70.5000
006266,01,19980219,JNJ,JOHNSON & JOHNSON,2.0000,70.5630
006266,01,19980220,JNJ,JOHNSON & JOHNSON,2.0000,70.0630
006266,01,19980223,JNJ,JOHNSON & JOHNSON,2.0000,72.0000
006266,01,19980224,JNJ,JOHNSON & JOHNSON,2.0000,73.1250
006266,01,19980225,JNJ,JOHNSON & JOHNSON,2.0000,74.2500
006266,01,19980226,JNJ,JOHNSON & JOHNSON,2.0000,74.3750
006266,01,19980227,JNJ,JOHNSON & JOHNSON,2.0000,75.3750
006266,01,19980302,JNJ,JOHNSON & JOHNSON,2.0000,74.7500
006266,01,19980303,JNJ,JOHNSON & JOHNSON,2.0000,74.5000
006266,01,19980304,JNJ,JOHNSON & JOHNSON,2.0000,73.3130
006266,01,19980305,JNJ,JOHNSON & JOHNSON,2.0000,72.2500
006266,01,19980306,JNJ,JOHNSON & JOHNSON,2.0000,73.8750
006266,01,19980309,JNJ,JOHNSON & JOHNSON,2.0000,74.1880
006266,01,19980310,JNJ,JOHNSON & JOHNSON,2.0000,75.0000
006266,01,19980311,JNJ,JOHNSON & JOHNSON,2.0000,75.9380
006266,01,19980312,JNJ,JOHNSON & JOHNSON,2.0000,76.0000
006266,01,19980313,JNJ,JOHNSON & JOHNSON,2.0000,75.1250
006266,01,19980316,JNJ,JOHNSON & JOHNSON,2.0000,74.8750
006266,01,19980317,JNJ,JOHNSON & JOHNSON,2.0000,75.0630
006266,01,19980318,JNJ,JOHNSON & JOHNSON,2.0000,74.8130
006266,01,19980319,JNJ,JOHNSON & JOHNSON,2.0000,74.5000
006266,01,19980320,JNJ,JOHNSON & JOHNSON,2.0000,75.7500
006266,01,19980323,JNJ,JOHNSON & JOHNSON,2.0000,74.1880
006266,01,19980324,JNJ,JOHNSON & JOHNSON,2.0000,73.8750
006266,01,19980325,JNJ,JOHNSON & JOHNSON,2.0000,73.1880
006266,01,19980326,JNJ,JOHNSON & JOHNSON,2.0000,72.6880
006266,01,19980327,JNJ,JOHNSON & JOHNSON,2.0000,71.5000
006266,01,19980330,JNJ,JOHNSON & JOHNSON,2.0000,71.6880
006266,01,19980331,JNJ,JOHNSON & JOHNSON,2.0000,73.4380
006266,01,19980401,JNJ,JOHNSON & JOHNSON,2.0000,73.3750
006266,01,19980402,JNJ,JOHNSON & JOHNSON,2.0000,76.2500
006266,01,19980403,JNJ,JOHNSON & JOHNSON,2.0000,77.0000
006266,01,19980406,JNJ,JOHNSON & JOHNSON,2.0000,76.1875
006266,01,19980407,JNJ,JOHNSON & JOHNSON,2.0000,75.2500
006266,01,19980408,JNJ,JOHNSON & JOHNSON,2.0000,73.6875
006266,01,19980409,JNJ,JOHNSON & JOHNSON,2.0000,74.4375
006266,01,19980413,JNJ,JOHNSON & JOHNSON,2.0000,73.7500
006266,01,19980414,JNJ,JOHNSON & JOHNSON,2.0000,72.5625
006266,01,19980415,JNJ,JOHNSON & JOHNSON,2.0000,71.5625
006266,01,19980416,JNJ,JOHNSON & JOHNSON,2.0000,70.0000
006266,01,19980417,JNJ,JOHNSON & JOHNSON,2.0000,72.5625
006266,01,19980420,JNJ,JOHNSON & JOHNSON,2.0000,71.3750
006266,01,19980421,JNJ,JOHNSON & JOHNSON,2.0000,70.7500
006266,01,19980422,JNJ,JOHNSON & JOHNSON,2.0000,71.3750
006266,01,19980423,JNJ,JOHNSON & JOHNSON,2.0000,70.8750
006266,01,19980424,JNJ,JOHNSON & JOHNSON,2.0000,70.6250
006266,01,19980427,JNJ,JOHNSON & JOHNSON,2.0000,69.3750
006266,01,19980428,JNJ,JOHNSON & JOHNSON,2.0000,69.0000
006266,01,19980429,JNJ,JOHNSON & JOHNSON,2.0000,69.1875
006266,01,19980430,JNJ,JOHNSON & JOHNSON,2.0000,71.5000
006266,01,19980501,JNJ,JOHNSON & JOHNSON,2.0000,70.1875
006266,01,19980504,JNJ,JOHNSON & JOHNSON,2.0000,70.7500
006266,01,19980505,JNJ,JOHNSON & JOHNSON,2.0000,70.3750
006266,01,19980506,JNJ,JOHNSON & JOHNSON,2.0000,69.3125
006266,01,19980507,JNJ,JOHNSON & JOHNSON,2.0000,69.5625
006266,01,19980508,JNJ,JOHNSON & JOHNSON,2.0000,71.1250
006266,01,19980511,JNJ,JOHNSON & JOHNSON,2.0000,70.1250
006266,01,19980512,JNJ,JOHNSON & JOHNSON,2.0000,70.8750
006266,01,19980513,JNJ,JOHNSON & JOHNSON,2.0000,72.4375
006266,01,19980514,JNJ,JOHNSON & JOHNSON,2.0000,72.1875
006266,01,19980515,JNJ,JOHNSON & JOHNSON,2.0000,70.3750
006266,01,19980518,JNJ,JOHNSON & JOHNSON,2.0000,71.0000
006266,01,19980519,JNJ,JOHNSON & JOHNSON,2.0000,70.6875
006266,01,19980520,JNJ,JOHNSON & JOHNSON,2.0000,71.1875
006266,01,19980521,JNJ,JOHNSON & JOHNSON,2.0000,70.9375
006266,01,19980522,JNJ,JOHNSON & JOHNSON,2.0000,70.5000
006266,01,19980526,JNJ,JOHNSON & JOHNSON,2.0000,69.8750
006266,01,19980527,JNJ,JOHNSON & JOHNSON,2.0000,69.4375
006266,01,19980528,JNJ,JOHNSON & JOHNSON,2.0000,70.0000
006266,01,19980529,JNJ,JOHNSON & JOHNSON,2.0000,69.0625
006266,01,19980601,JNJ,JOHNSON & JOHNSON,2.0000,68.9375
006266,01,19980602,JNJ,JOHNSON & JOHNSON,2.0000,68.4375
006266,01,19980603,JNJ,JOHNSON & JOHNSON,2.0000,67.7500
006266,01,19980604,JNJ,JOHNSON & JOHNSON,2.0000,69.3750
006266,01,19980605,JNJ,JOHNSON & JOHNSON,2.0000,71.5000
006266,01,19980608,JNJ,JOHNSON & JOHNSON,2.0000,70.7500
006266,01,19980609,JNJ,JOHNSON & JOHNSON,2.0000,72.0625
006266,01,19980610,JNJ,JOHNSON & JOHNSON,2.0000,72.8125
006266,01,19980611,JNJ,JOHNSON & JOHNSON,2.0000,72.8750
006266,01,19980612,JNJ,JOHNSON & JOHNSON,2.0000,73.0000
006266,01,19980615,JNJ,JOHNSON & JOHNSON,2.0000,71.3750
006266,01,19980616,JNJ,JOHNSON & JOHNSON,2.0000,73.0000
006266,01,19980617,JNJ,JOHNSON & JOHNSON,2.0000,74.2500
006266,01,19980618,JNJ,JOHNSON & JOHNSON,2.0000,74.8750
006266,01,19980619,JNJ,JOHNSON & JOHNSON,2.0000,75.6250
006266,01,19980622,JNJ,JOHNSON & JOHNSON,2.0000,74.7500
006266,01,19980623,JNJ,JOHNSON & JOHNSON,2.0000,76.3750
006266,01,19980624,JNJ,JOHNSON & JOHNSON,2.0000,77.7500
006266,01,19980625,JNJ,JOHNSON & JOHNSON,2.0000,76.9375
006266,01,19980626,JNJ,JOHNSON & JOHNSON,2.0000,76.9375
006266,01,19980629,JNJ,JOHNSON & JOHNSON,2.0000,77.0000
006266,01,19980630,JNJ,JOHNSON & JOHNSON,2.0000,74.0000
006266,01,19980701,JNJ,JOHNSON & JOHNSON,2.0000,73.2500
006266,01,19980702,JNJ,JOHNSON & JOHNSON,2.0000,73.6875
006266,01,19980706,JNJ,JOHNSON & JOHNSON,2.0000,72.3750
006266,01,19980707,JNJ,JOHNSON & JOHNSON,2.0000,74.5625
006266,01,19980708,JNJ,JOHNSON & JOHNSON,2.0000,73.0625
006266,01,19980709,JNJ,JOHNSON & JOHNSON,2.0000,72.4375
