gvkey,iid,datadate,tic,conm,ajexdi,prccd
006066,01,19940121,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.2500
006066,01,19940124,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.6250
006066,01,19940125,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.2500
006066,01,19940126,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.3750
006066,01,19940127,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.1250
006066,01,19940128,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.7500
006066,01,19940131,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.5000
006066,01,19940201,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.5000
006066,01,19940202,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.3750
006066,01,19940203,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.7500
006066,01,19940204,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.0000
006066,01,19940207,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.2500
006066,01,19940208,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.6250
006066,01,19940209,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.1250
006066,01,19940210,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.8750
006066,01,19940211,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.2500
006066,01,19940214,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.0000
006066,01,19940215,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.5000
006066,01,19940216,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.6250
006066,01,19940217,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.7500
006066,01,19940218,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.6250
006066,01,19940222,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.6250
006066,01,19940223,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.5000
006066,01,19940224,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.8750
006066,01,19940225,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.8750
006066,01,19940228,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.8750
006066,01,19940301,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.6250
006066,01,19940302,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.0000
006066,01,19940303,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.6250
006066,01,19940304,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.6250
006066,01,19940307,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.2500
006066,01,19940308,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.7500
006066,01,19940309,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.3750
006066,01,19940310,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.0000
006066,01,19940311,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.8750
006066,01,19940314,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.5000
006066,01,19940315,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.3750
006066,01,19940316,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.2500
006066,01,19940317,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.8750
006066,01,19940318,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.1250
006066,01,19940321,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.6250
006066,01,19940322,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.2500
006066,01,19940323,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.2500
006066,01,19940324,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.3750
006066,01,19940325,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.0000
006066,01,19940328,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.6250
006066,01,19940329,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.6250
006066,01,19940330,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.5000
006066,01,19940331,IBM,INTL BUSINESS MACHINES CORP,4.0000,54.6250
006066,01,19940404,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.0000
006066,01,19940405,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.3750
006066,01,19940406,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.1250
006066,01,19940407,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.1250
006066,01,19940408,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.5000
006066,01,19940411,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.0000
006066,01,19940412,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.8750
006066,01,19940413,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.3750
006066,01,19940414,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.8750
006066,01,19940415,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.0000
006066,01,19940418,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.3750
006066,01,19940419,IBM,INTL BUSINESS MACHINES CORP,4.0000,53.3750
006066,01,19940420,IBM,INTL BUSINESS MACHINES CORP,4.0000,52.2500
006066,01,19940421,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.3750
006066,01,19940422,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.7500
006066,01,19940425,IBM,INTL BUSINESS MACHINES CORP,4.0000,59.2500
006066,01,19940426,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.5000
006066,01,19940428,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.1250
006066,01,19940429,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.5000
006066,01,19940502,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.0000
006066,01,19940503,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.3750
006066,01,19940504,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.7500
006066,01,19940505,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.1250
006066,01,19940506,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.5000
006066,01,19940509,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.0000
006066,01,19940510,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.0000
006066,01,19940511,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.2500
006066,01,19940512,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.2500
006066,01,19940513,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.5000
006066,01,19940516,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.5000
006066,01,19940517,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.2500
006066,01,19940518,IBM,INTL BUSINESS MACHINES CORP,4.0000,60.7500
006066,01,19940519,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.3750
006066,01,19940520,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.1250
006066,01,19940523,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.7500
006066,01,19940524,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.1250
006066,01,19940525,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.6250
006066,01,19940526,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.0000
006066,01,19940527,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.6250
006066,01,19940531,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.0000
006066,01,19940601,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.5000
006066,01,19940602,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.0000
006066,01,19940603,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.0000
006066,01,19940606,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.6250
006066,01,19940607,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.6250
006066,01,19940608,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.6250
006066,01,19940609,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.0000
006066,01,19940610,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.6250
006066,01,19940613,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.7500
006066,01,19940614,IBM,INTL BUSINESS MACHINES CORP,4.0000,65.0000
006066,01,19940615,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.7500
006066,01,19940616,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.8750
006066,01,19940617,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.3750
006066,01,19940620,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.6250
006066,01,19940621,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.0000
006066,01,19940622,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.0000
006066,01,19940623,IBM,INTL BUSINESS MACHINES CORP,4.0000,60.8750
006066,01,19940624,IBM,INTL BUSINESS MACHINES CORP,4.0000,59.8750
006066,01,19940627,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.5000
006066,01,19940628,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.1250
006066,01,19940629,IBM,INTL BUSINESS MACHINES CORP,4.0000,60.3750
006066,01,19940630,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.7500
006066,01,19940701,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.0000
006066,01,19940705,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.2500
006066,01,19940706,IBM,INTL BUSINESS MACHINES CORP,4.0000,57.0000
006066,01,19940707,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.7500
006066,01,19940708,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.6250
006066,01,19940711,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.6250
006066,01,19940712,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.8750
006066,01,19940713,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.7500
006066,01,19940714,IBM,INTL BUSINESS MACHINES CORP,4.0000,58.2500
006066,01,19940715,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.8750
006066,01,19940718,IBM,INTL BUSINESS MACHINES CORP,4.0000,56.8750
006066,01,19940719,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.6250
006066,01,19940720,IBM,INTL BUSINESS MACHINES CORP,4.0000,55.8750
006066,01,19940721,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.3750
006066,01,19940722,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.3750
006066,01,19940725,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.2500
006066,01,19940726,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.3750
006066,01,19940727,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.5000
006066,01,19940728,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.2500
006066,01,19940729,IBM,INTL BUSINESS MACHINES CORP,4.0000,61.8750
006066,01,19940801,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.8750
006066,01,19940802,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.2500
006066,01,19940803,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.0000
006066,01,19940804,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.1250
006066,01,19940805,IBM,INTL BUSINESS MACHINES CORP,4.0000,62.3750
006066,01,19940808,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.2500
006066,01,19940809,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.5000
006066,01,19940810,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.1250
006066,01,19940811,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.6250
006066,01,19940812,IBM,INTL BUSINESS MACHINES CORP,4.0000,63.7500
006066,01,19940815,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.3750
006066,01,19940816,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.6250
006066,01,19940817,IBM,INTL BUSINESS MACHINES CORP,4.0000,64.8750
006066,01,19940818,IBM,INTL BUSINESS MACHINES CORP,4.0000,66.2500
006066,01,19940819,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.1250
006066,01,19940822,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.7500
006066,01,19940823,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.6250
006066,01,19940824,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.3750
006066,01,19940825,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.3750
006066,01,19940826,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.0000
006066,01,19940829,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.3750
006066,01,19940830,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.3750
006066,01,19940831,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.5000
006066,01,19940901,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.8750
006066,01,19940902,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.2500
006066,01,19940906,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.5000
006066,01,19940907,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.5000
006066,01,19940908,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.8750
006066,01,19940909,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.2500
006066,01,19940912,IBM,INTL BUSINESS MACHINES CORP,4.0000,67.8750
006066,01,19940913,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.2500
006066,01,19940914,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.7500
006066,01,19940915,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.7500
006066,01,19940916,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.0000
006066,01,19940919,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.3750
006066,01,19940920,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.2500
006066,01,19940921,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.5000
006066,01,19940922,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.6250
006066,01,19940923,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.1250
006066,01,19940926,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.0000
006066,01,19940927,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.0000
006066,01,19940928,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.5000
006066,01,19940929,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.5000
006066,01,19940930,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.6250
006066,01,19941003,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.8750
006066,01,19941004,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.3750
006066,01,19941005,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.1250
006066,01,19941006,IBM,INTL BUSINESS MACHINES CORP,4.0000,68.7500
006066,01,19941007,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.1250
006066,01,19941010,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.5000
006066,01,19941011,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.6250
006066,01,19941012,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.1250
006066,01,19941013,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.2500
006066,01,19941014,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.1250
006066,01,19941017,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.2500
006066,01,19941018,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19941019,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.3750
006066,01,19941020,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.0000
006066,01,19941021,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.6250
006066,01,19941024,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.0000
006066,01,19941025,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.8750
006066,01,19941026,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19941027,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.1250
006066,01,19941028,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.1250
006066,01,19941031,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.5000
006066,01,19941101,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.8750
006066,01,19941102,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19941103,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.5000
006066,01,19941104,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.1250
006066,01,19941107,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.8750
006066,01,19941108,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.0000
006066,01,19941109,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.0000
006066,01,19941110,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.0000
006066,01,19941111,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.3750
006066,01,19941114,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.8750
006066,01,19941115,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.1250
006066,01,19941116,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.7500
006066,01,19941117,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.1250
006066,01,19941118,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.2500
006066,01,19941121,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.8750
006066,01,19941122,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.7500
006066,01,19941123,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.0000
006066,01,19941125,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.7500
006066,01,19941128,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.6250
006066,01,19941129,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.6250
006066,01,19941130,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.7500
006066,01,19941201,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.5000
006066,01,19941202,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.3750
006066,01,19941205,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.3750
006066,01,19941206,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.6250
006066,01,19941207,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.2500
006066,01,19941208,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.1250
006066,01,19941209,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.5000
006066,01,19941212,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.6250
006066,01,19941213,IBM,INTL BUSINESS MACHINES CORP,4.0000,69.7500
006066,01,19941214,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.2500
006066,01,19941215,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.5000
006066,01,19941216,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.1250
006066,01,19941219,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.6250
006066,01,19941220,IBM,INTL BUSINESS MACHINES CORP,4.0000,70.7500
006066,01,19941221,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.6250
006066,01,19941222,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.5000
006066,01,19941223,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.5000
006066,01,19941227,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19941228,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.0000
006066,01,19941229,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19941230,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.5000
006066,01,19950103,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.7500
006066,01,19950104,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19950105,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.0000
006066,01,19950106,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.1250
006066,01,19950109,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.5000
006066,01,19950110,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.6250
006066,01,19950111,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.0000
006066,01,19950112,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.0000
006066,01,19950113,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.3750
006066,01,19950116,IBM,INTL BUSINESS MACHINES CORP,4.0000,77.5000
006066,01,19950117,IBM,INTL BUSINESS MACHINES CORP,4.0000,77.5000
006066,01,19950118,IBM,INTL BUSINESS MACHINES CORP,4.0000,77.2500
006066,01,19950119,IBM,INTL BUSINESS MACHINES CORP,4.0000,76.5000
006066,01,19950120,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.3750
006066,01,19950123,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950124,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.0000
006066,01,19950125,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.3750
006066,01,19950126,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.3750
006066,01,19950127,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.5000
006066,01,19950130,IBM,INTL BUSINESS MACHINES CORP,4.0000,71.7500
006066,01,19950131,IBM,INTL BUSINESS MACHINES CORP,4.0000,72.1250
006066,01,19950201,IBM,INTL BUSINESS MACHINES CORP,4.0000,73.6250
006066,01,19950202,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19950203,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.6250
006066,01,19950206,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.3750
006066,01,19950207,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950208,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950209,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.0000
006066,01,19950210,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.0000
006066,01,19950213,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.8750
006066,01,19950214,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.6250
006066,01,19950215,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.6250
006066,01,19950216,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.5000
006066,01,19950217,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.0000
006066,01,19950221,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950222,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950223,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.2500
006066,01,19950224,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.8750
006066,01,19950227,IBM,INTL BUSINESS MACHINES CORP,4.0000,74.0000
006066,01,19950228,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.2500
006066,01,19950301,IBM,INTL BUSINESS MACHINES CORP,4.0000,75.3750
006066,01,19950302,IBM,INTL BUSINESS MACHINES CORP,4.0000,77.2500
006066,01,19950303,IBM,INTL BUSINESS MACHINES CORP,4.0000,79.8750
006066,01,19950306,IBM,INTL BUSINESS MACHINES CORP,4.0000,80.2500
006066,01,19950307,IBM,INTL BUSINESS MACHINES CORP,4.0000,79.7500
006066,01,19950308,IBM,INTL BUSINESS MACHINES CORP,4.0000,79.7500
006066,01,19950309,IBM,INTL BUSINESS MACHINES CORP,4.0000,80.6250
006066,01,19950310,IBM,INTL BUSINESS MACHINES CORP,4.0000,81.1250
006066,01,19950313,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.0000
006066,01,19950314,IBM,INTL BUSINESS MACHINES CORP,4.0000,81.5000
006066,01,19950315,IBM,INTL BUSINESS MACHINES CORP,4.0000,81.7500
006066,01,19950316,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.5000
006066,01,19950317,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.6250
006066,01,19950320,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.5000
006066,01,19950321,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.2500
006066,01,19950322,IBM,INTL BUSINESS MACHINES CORP,4.0000,81.6250
006066,01,19950323,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.3750
006066,01,19950324,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.6250
006066,01,19950327,IBM,INTL BUSINESS MACHINES CORP,4.0000,85.0000
006066,01,19950328,IBM,INTL BUSINESS MACHINES CORP,4.0000,84.5000
006066,01,19950329,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.0000
006066,01,19950330,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.3750
006066,01,19950331,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.1250
006066,01,19950403,IBM,INTL BUSINESS MACHINES CORP,4.0000,82.8750
006066,01,19950404,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.0000
006066,01,19950405,IBM,INTL BUSINESS MACHINES CORP,4.0000,84.0000
006066,01,19950406,IBM,INTL BUSINESS MACHINES CORP,4.0000,83.8750
006066,01,19950407,IBM,INTL BUSINESS MACHINES CORP,4.0000,84.0000
006066,01,19950410,IBM,INTL BUSINESS MACHINES CORP,4.0000,86.0000
006066,01,19950411,IBM,INTL BUSINESS MACHINES CORP,4.0000,86.7500
006066,01,19950412,IBM,INTL BUSINESS MACHINES CORP,4.0000,87.1250
006066,01,19950413,IBM,INTL BUSINESS MACHINES CORP,4.0000,86.3750
006066,01,19950417,IBM,INTL BUSINESS MACHINES CORP,4.0000,87.8750
006066,01,19950418,IBM,INTL BUSINESS MACHINES CORP,4.0000,88.2500
006066,01,19950419,IBM,INTL BUSINESS MACHINES CORP,4.0000,87.1250
006066,01,19950420,IBM,INTL BUSINESS MACHINES CORP,4.0000,89.0000
006066,01,19950421,IBM,INTL BUSINESS MACHINES CORP,4.0000,91.6250
006066,01,19950424,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.5000
006066,01,19950425,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.6250
006066,01,19950426,IBM,INTL BUSINESS MACHINES CORP,4.0000,95.2500
006066,01,19950427,IBM,INTL BUSINESS MACHINES CORP,4.0000,96.8750
006066,01,19950428,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.6250
006066,01,19950501,IBM,INTL BUSINESS MACHINES CORP,4.0000,92.1250
006066,01,19950502,IBM,INTL BUSINESS MACHINES CORP,4.0000,92.8750
006066,01,19950503,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.2500
006066,01,19950504,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.7500
006066,01,19950505,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.1250
006066,01,19950508,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.7500
006066,01,19950509,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.6250
006066,01,19950510,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.8750
006066,01,19950511,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.2500
006066,01,19950512,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.3750
006066,01,19950515,IBM,INTL BUSINESS MACHINES CORP,4.0000,95.0000
006066,01,19950516,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.6250
006066,01,19950517,IBM,INTL BUSINESS MACHINES CORP,4.0000,94.8750
006066,01,19950518,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.1250
006066,01,19950519,IBM,INTL BUSINESS MACHINES CORP,4.0000,93.3750
006066,01,19950522,IBM,INTL BUSINESS MACHINES CORP,4.0000,95.2500
006066,01,19950523,IBM,INTL BUSINESS MACHINES CORP,4.0000,97.2500
006066,01,19950524,IBM,INTL BUSINESS MACHINES CORP,4.0000,96.1250
006066,01,19950525,IBM,INTL BUSINESS MACHINES CORP,4.0000,96.7500
006066,01,19950526,IBM,INTL BUSINESS MACHINES CORP,4.0000,95.0000
