gvkey,iid,datadate,tic,conm,ajexdi,prccd
005680,01,19990505,HD,HOME DEPOT INC,1.5000,58.8125
005680,01,19990506,HD,HOME DEPOT INC,1.5000,57.0000
005680,01,19990507,HD,HOME DEPOT INC,1.5000,57.3125
005680,01,19990510,HD,HOME DEPOT INC,1.5000,56.3750
005680,01,19990511,HD,HOME DEPOT INC,1.5000,59.2500
005680,01,19990512,HD,HOME DEPOT INC,1.5000,59.0000
005680,01,19990513,HD,HOME DEPOT INC,1.5000,58.9375
005680,01,19990514,HD,HOME DEPOT INC,1.5000,58.1250
005680,01,19990517,HD,HOME DEPOT INC,1.5000,58.4375
005680,01,19990518,HD,HOME DEPOT INC,1.5000,59.1250
005680,01,19990519,HD,HOME DEPOT INC,1.5000,57.8125
005680,01,19990520,HD,HOME DEPOT INC,1.5000,58.0000
005680,01,19990521,HD,HOME DEPOT INC,1.5000,58.1250
005680,01,19990524,HD,HOME DEPOT INC,1.5000,57.3750
005680,01,19990525,HD,HOME DEPOT INC,1.5000,55.6250
005680,01,19990526,HD,HOME DEPOT INC,1.5000,57.5625
005680,01,19990527,HD,HOME DEPOT INC,1.5000,56.8125
005680,01,19990528,HD,HOME DEPOT INC,1.5000,56.5625
005680,01,19990601,HD,HOME DEPOT INC,1.5000,55.8125
005680,01,19990602,HD,HOME DEPOT INC,1.5000,56.6875
005680,01,19990603,HD,HOME DEPOT INC,1.5000,58.6250
005680,01,19990604,HD,HOME DEPOT INC,1.5000,60.5000
005680,01,19990607,HD,HOME DEPOT INC,1.5000,60.1250
005680,01,19990608,HD,HOME DEPOT INC,1.5000,58.3750
005680,01,19990609,HD,HOME DEPOT INC,1.5000,59.3750
005680,01,19990610,HD,HOME DEPOT INC,1.5000,58.8750
005680,01,19990611,HD,HOME DEPOT INC,1.5000,59.9375
005680,01,19990614,HD,HOME DEPOT INC,1.5000,58.1250
005680,01,19990615,HD,HOME DEPOT INC,1.5000,57.0625
005680,01,19990616,HD,HOME DEPOT INC,1.5000,58.3125
005680,01,19990617,HD,HOME DEPOT INC,1.5000,59.9375
005680,01,19990618,HD,HOME DEPOT INC,1.5000,61.0000
005680,01,19990621,HD,HOME DEPOT INC,1.5000,61.8750
005680,01,19990622,HD,HOME DEPOT INC,1.5000,61.8750
005680,01,19990623,HD,HOME DEPOT INC,1.5000,61.0000
005680,01,19990624,HD,HOME DEPOT INC,1.5000,59.9375
005680,01,19990625,HD,HOME DEPOT INC,1.5000,60.2500
005680,01,19990628,HD,HOME DEPOT INC,1.5000,62.8750
005680,01,19990629,HD,HOME DEPOT INC,1.5000,64.0000
005680,01,19990630,HD,HOME DEPOT INC,1.5000,64.4375
005680,01,19990701,HD,HOME DEPOT INC,1.5000,63.6250
005680,01,19990702,HD,HOME DEPOT INC,1.5000,64.0000
005680,01,19990706,HD,HOME DEPOT INC,1.5000,64.5625
005680,01,19990707,HD,HOME DEPOT INC,1.5000,65.5625
005680,01,19990708,HD,HOME DEPOT INC,1.5000,65.5000
005680,01,19990709,HD,HOME DEPOT INC,1.5000,65.8125
005680,01,19990712,HD,HOME DEPOT INC,1.5000,65.3750
005680,01,19990713,HD,HOME DEPOT INC,1.5000,65.1250
005680,01,19990714,HD,HOME DEPOT INC,1.5000,66.0000
005680,01,19990715,HD,HOME DEPOT INC,1.5000,69.9375
005680,01,19990716,HD,HOME DEPOT INC,1.5000,69.6250
005680,01,19990719,HD,HOME DEPOT INC,1.5000,69.8125
005680,01,19990720,HD,HOME DEPOT INC,1.5000,65.5000
005680,01,19990721,HD,HOME DEPOT INC,1.5000,65.8125
005680,01,19990722,HD,HOME DEPOT INC,1.5000,64.0000
005680,01,19990723,HD,HOME DEPOT INC,1.5000,64.6250
005680,01,19990726,HD,HOME DEPOT INC,1.5000,63.8125
005680,01,19990727,HD,HOME DEPOT INC,1.5000,62.4375
005680,01,19990728,HD,HOME DEPOT INC,1.5000,65.1250
005680,01,19990729,HD,HOME DEPOT INC,1.5000,64.1875
005680,01,19990730,HD,HOME DEPOT INC,1.5000,63.8125
005680,01,19990802,HD,HOME DEPOT INC,1.5000,62.3750
005680,01,19990803,HD,HOME DEPOT INC,1.5000,60.6250
005680,01,19990804,HD,HOME DEPOT INC,1.5000,58.8750
005680,01,19990805,HD,HOME DEPOT INC,1.5000,57.5625
005680,01,19990806,HD,HOME DEPOT INC,1.5000,57.3125
005680,01,19990809,HD,HOME DEPOT INC,1.5000,55.9375
005680,01,19990810,HD,HOME DEPOT INC,1.5000,56.6250
005680,01,19990811,HD,HOME DEPOT INC,1.5000,57.7500
005680,01,19990812,HD,HOME DEPOT INC,1.5000,59.3750
005680,01,19990813,HD,HOME DEPOT INC,1.5000,63.3750
005680,01,19990816,HD,HOME DEPOT INC,1.5000,64.0000
005680,01,19990817,HD,HOME DEPOT INC,1.5000,63.0625
005680,01,19990818,HD,HOME DEPOT INC,1.5000,62.6250
005680,01,19990819,HD,HOME DEPOT INC,1.5000,61.5000
005680,01,19990820,HD,HOME DEPOT INC,1.5000,62.8125
005680,01,19990823,HD,HOME DEPOT INC,1.5000,64.2500
005680,01,19990824,HD,HOME DEPOT INC,1.5000,63.8125
005680,01,19990825,HD,HOME DEPOT INC,1.5000,65.6875
005680,01,19990826,HD,HOME DEPOT INC,1.5000,63.0000
005680,01,19990827,HD,HOME DEPOT INC,1.5000,64.0000
005680,01,19990830,HD,HOME DEPOT INC,1.5000,61.8750
005680,01,19990831,HD,HOME DEPOT INC,1.5000,61.5000
005680,01,19990901,HD,HOME DEPOT INC,1.5000,61.2500
005680,01,19990902,HD,HOME DEPOT INC,1.5000,61.0000
005680,01,19990903,HD,HOME DEPOT INC,1.5000,63.5625
005680,01,19990907,HD,HOME DEPOT INC,1.5000,63.4375
005680,01,19990908,HD,HOME DEPOT INC,1.5000,64.6250
005680,01,19990909,HD,HOME DEPOT INC,1.5000,66.1875
005680,01,19990910,HD,HOME DEPOT INC,1.5000,67.7500
005680,01,19990913,HD,HOME DEPOT INC,1.5000,68.3750
005680,01,19990914,HD,HOME DEPOT INC,1.5000,68.0000
005680,01,19990915,HD,HOME DEPOT INC,1.5000,66.0000
005680,01,19990916,HD,HOME DEPOT INC,1.5000,66.0000
005680,01,19990917,HD,HOME DEPOT INC,1.5000,67.1875
005680,01,19990920,HD,HOME DEPOT INC,1.5000,67.0000
005680,01,19990921,HD,HOME DEPOT INC,1.5000,65.6875
005680,01,19990922,HD,HOME DEPOT INC,1.5000,66.3750
005680,01,19990923,HD,HOME DEPOT INC,1.5000,66.3750
005680,01,19990924,HD,HOME DEPOT INC,1.5000,66.5000
005680,01,19990927,HD,HOME DEPOT INC,1.5000,65.8750
005680,01,19990928,HD,HOME DEPOT INC,1.5000,66.1250
005680,01,19990929,HD,HOME DEPOT INC,1.5000,67.0000
005680,01,19990930,HD,HOME DEPOT INC,1.5000,68.6250
005680,01,19991001,HD,HOME DEPOT INC,1.5000,69.5625
005680,01,19991004,HD,HOME DEPOT INC,1.5000,71.1875
005680,01,19991005,HD,HOME DEPOT INC,1.5000,70.6875
005680,01,19991006,HD,HOME DEPOT INC,1.5000,72.4375
005680,01,19991007,HD,HOME DEPOT INC,1.5000,72.2500
005680,01,19991008,HD,HOME DEPOT INC,1.5000,74.5000
005680,01,19991011,HD,HOME DEPOT INC,1.5000,74.6250
005680,01,19991012,HD,HOME DEPOT INC,1.5000,73.6250
005680,01,19991013,HD,HOME DEPOT INC,1.5000,71.2500
005680,01,19991014,HD,HOME DEPOT INC,1.5000,71.0000
005680,01,19991015,HD,HOME DEPOT INC,1.5000,68.5000
005680,01,19991018,HD,HOME DEPOT INC,1.5000,68.9375
005680,01,19991019,HD,HOME DEPOT INC,1.5000,70.4375
005680,01,19991020,HD,HOME DEPOT INC,1.5000,72.3750
005680,01,19991021,HD,HOME DEPOT INC,1.5000,71.8750
005680,01,19991022,HD,HOME DEPOT INC,1.5000,72.3125
005680,01,19991025,HD,HOME DEPOT INC,1.5000,71.9375
005680,01,19991026,HD,HOME DEPOT INC,1.5000,70.6875
005680,01,19991027,HD,HOME DEPOT INC,1.5000,69.6875
005680,01,19991028,HD,HOME DEPOT INC,1.5000,74.5625
005680,01,19991029,HD,HOME DEPOT INC,1.5000,75.7500
005680,01,19991101,HD,HOME DEPOT INC,1.5000,76.2500
005680,01,19991102,HD,HOME DEPOT INC,1.5000,77.0000
005680,01,19991103,HD,HOME DEPOT INC,1.5000,75.2500
005680,01,19991104,HD,HOME DEPOT INC,1.5000,76.0000
005680,01,19991105,HD,HOME DEPOT INC,1.5000,78.0000
005680,01,19991108,HD,HOME DEPOT INC,1.5000,79.1250
005680,01,19991109,HD,HOME DEPOT INC,1.5000,78.1250
005680,01,19991110,HD,HOME DEPOT INC,1.5000,77.1875
005680,01,19991111,HD,HOME DEPOT INC,1.5000,78.8125
005680,01,19991112,HD,HOME DEPOT INC,1.5000,80.4375
005680,01,19991115,HD,HOME DEPOT INC,1.5000,78.7500
005680,01,19991116,HD,HOME DEPOT INC,1.5000,79.7500
005680,01,19991117,HD,HOME DEPOT INC,1.5000,79.9375
005680,01,19991118,HD,HOME DEPOT INC,1.5000,83.0000
005680,01,19991119,HD,HOME DEPOT INC,1.5000,82.0000
005680,01,19991122,HD,HOME DEPOT INC,1.5000,81.5000
005680,01,19991123,HD,HOME DEPOT INC,1.5000,80.6875
005680,01,19991124,HD,HOME DEPOT INC,1.5000,79.5000
005680,01,19991126,HD,HOME DEPOT INC,1.5000,80.5000
005680,01,19991129,HD,HOME DEPOT INC,1.5000,80.6250
005680,01,19991130,HD,HOME DEPOT INC,1.5000,79.1875
005680,01,19991201,HD,HOME DEPOT INC,1.5000,81.3125
005680,01,19991202,HD,HOME DEPOT INC,1.5000,82.5000
005680,01,19991203,HD,HOME DEPOT INC,1.5000,84.2500
005680,01,19991206,HD,HOME DEPOT INC,1.5000,83.2500
005680,01,19991207,HD,HOME DEPOT INC,1.5000,83.2500
005680,01,19991208,HD,HOME DEPOT INC,1.5000,83.5000
005680,01,19991209,HD,HOME DEPOT INC,1.5000,87.2500
005680,01,19991210,HD,HOME DEPOT INC,1.5000,89.0000
005680,01,19991213,HD,HOME DEPOT INC,1.5000,92.3125
005680,01,19991214,HD,HOME DEPOT INC,1.5000,91.5625
005680,01,19991215,HD,HOME DEPOT INC,1.5000,93.5000
005680,01,19991216,HD,HOME DEPOT INC,1.5000,96.6875
005680,01,19991217,HD,HOME DEPOT INC,1.5000,98.0000
005680,01,19991220,HD,HOME DEPOT INC,1.5000,96.7500
005680,01,19991221,HD,HOME DEPOT INC,1.5000,95.8008
005680,01,19991222,HD,HOME DEPOT INC,1.5000,96.3125
005680,01,19991223,HD,HOME DEPOT INC,1.5000,97.1250
005680,01,19991227,HD,HOME DEPOT INC,1.5000,97.8125
005680,01,19991228,HD,HOME DEPOT INC,1.5000,100.6250
005680,01,19991229,HD,HOME DEPOT INC,1.5000,100.8750
005680,01,19991230,HD,HOME DEPOT INC,1.5000,102.1875
005680,01,19991231,HD,HOME DEPOT INC,1.0000,68.7500
005680,01,20000103,HD,HOME DEPOT INC,1.0000,65.1875
005680,01,20000104,HD,HOME DEPOT INC,1.0000,61.7500
005680,01,20000105,HD,HOME DEPOT INC,1.0000,61.4375
005680,01,20000106,HD,HOME DEPOT INC,1.0000,60.2500
005680,01,20000107,HD,HOME DEPOT INC,1.0000,63.5000
005680,01,20000110,HD,HOME DEPOT INC,1.0000,63.1875
005680,01,20000111,HD,HOME DEPOT INC,1.0000,61.5625
005680,01,20000112,HD,HOME DEPOT INC,1.0000,61.0625
005680,01,20000113,HD,HOME DEPOT INC,1.0000,62.1250
005680,01,20000114,HD,HOME DEPOT INC,1.0000,61.9375
005680,01,20000118,HD,HOME DEPOT INC,1.0000,60.5000
005680,01,20000119,HD,HOME DEPOT INC,1.0000,61.8750
005680,01,20000120,HD,HOME DEPOT INC,1.0000,61.0625
005680,01,20000121,HD,HOME DEPOT INC,1.0000,59.7500
005680,01,20000124,HD,HOME DEPOT INC,1.0000,57.5000
005680,01,20000125,HD,HOME DEPOT INC,1.0000,55.7500
005680,01,20000126,HD,HOME DEPOT INC,1.0000,57.3750
005680,01,20000127,HD,HOME DEPOT INC,1.0000,57.7500
005680,01,20000128,HD,HOME DEPOT INC,1.0000,55.6250
005680,01,20000131,HD,HOME DEPOT INC,1.0000,56.6250
005680,01,20000201,HD,HOME DEPOT INC,1.0000,61.3750
005680,01,20000202,HD,HOME DEPOT INC,1.0000,60.0000
005680,01,20000203,HD,HOME DEPOT INC,1.0000,60.1250
005680,01,20000204,HD,HOME DEPOT INC,1.0000,61.1250
005680,01,20000207,HD,HOME DEPOT INC,1.0000,59.0000
005680,01,20000208,HD,HOME DEPOT INC,1.0000,61.0000
005680,01,20000209,HD,HOME DEPOT INC,1.0000,59.0625
005680,01,20000210,HD,HOME DEPOT INC,1.0000,59.5625
005680,01,20000211,HD,HOME DEPOT INC,1.0000,60.0625
005680,01,20000214,HD,HOME DEPOT INC,1.0000,60.3125
005680,01,20000215,HD,HOME DEPOT INC,1.0000,59.7500
005680,01,20000216,HD,HOME DEPOT INC,1.0000,56.7500
005680,01,20000217,HD,HOME DEPOT INC,1.0000,54.6250
005680,01,20000218,HD,HOME DEPOT INC,1.0000,54.0000
005680,01,20000222,HD,HOME DEPOT INC,1.0000,53.8125
005680,01,20000223,HD,HOME DEPOT INC,1.0000,54.8750
005680,01,20000224,HD,HOME DEPOT INC,1.0000,53.0625
005680,01,20000225,HD,HOME DEPOT INC,1.0000,53.0000
005680,01,20000228,HD,HOME DEPOT INC,1.0000,56.5625
005680,01,20000229,HD,HOME DEPOT INC,1.0000,57.8125
005680,01,20000301,HD,HOME DEPOT INC,1.0000,55.6250
005680,01,20000302,HD,HOME DEPOT INC,1.0000,55.1250
005680,01,20000303,HD,HOME DEPOT INC,1.0000,54.5000
005680,01,20000306,HD,HOME DEPOT INC,1.0000,53.7500
005680,01,20000307,HD,HOME DEPOT INC,1.0000,51.0000
005680,01,20000308,HD,HOME DEPOT INC,1.0000,53.0000
005680,01,20000309,HD,HOME DEPOT INC,1.0000,55.3750
005680,01,20000310,HD,HOME DEPOT INC,1.0000,53.5000
005680,01,20000313,HD,HOME DEPOT INC,1.0000,53.0000
005680,01,20000314,HD,HOME DEPOT INC,1.0000,52.3125
005680,01,20000315,HD,HOME DEPOT INC,1.0000,57.0000
005680,01,20000316,HD,HOME DEPOT INC,1.0000,61.8750
005680,01,20000317,HD,HOME DEPOT INC,1.0000,63.3750
005680,01,20000320,HD,HOME DEPOT INC,1.0000,63.6250
005680,01,20000321,HD,HOME DEPOT INC,1.0000,63.5000
005680,01,20000322,HD,HOME DEPOT INC,1.0000,63.0625
005680,01,20000323,HD,HOME DEPOT INC,1.0000,64.1250
005680,01,20000324,HD,HOME DEPOT INC,1.0000,64.3750
005680,01,20000327,HD,HOME DEPOT INC,1.0000,64.3750
005680,01,20000328,HD,HOME DEPOT INC,1.0000,64.0000
005680,01,20000329,HD,HOME DEPOT INC,1.0000,68.0625
005680,01,20000330,HD,HOME DEPOT INC,1.0000,67.0000
005680,01,20000331,HD,HOME DEPOT INC,1.0000,64.5000
005680,01,20000403,HD,HOME DEPOT INC,1.0000,67.7500
005680,01,20000404,HD,HOME DEPOT INC,1.0000,64.5625
005680,01,20000405,HD,HOME DEPOT INC,1.0000,63.0625
005680,01,20000406,HD,HOME DEPOT INC,1.0000,66.2500
005680,01,20000407,HD,HOME DEPOT INC,1.0000,64.1250
005680,01,20000410,HD,HOME DEPOT INC,1.0000,66.6875
005680,01,20000411,HD,HOME DEPOT INC,1.0000,67.3750
005680,01,20000412,HD,HOME DEPOT INC,1.0000,66.3125
005680,01,20000413,HD,HOME DEPOT INC,1.0000,63.0000
005680,01,20000414,HD,HOME DEPOT INC,1.0000,57.2500
005680,01,20000417,HD,HOME DEPOT INC,1.0000,56.6250
005680,01,20000418,HD,HOME DEPOT INC,1.0000,58.7500
005680,01,20000419,HD,HOME DEPOT INC,1.0000,58.7500
005680,01,20000420,HD,HOME DEPOT INC,1.0000,58.6250
005680,01,20000424,HD,HOME DEPOT INC,1.0000,59.5625
005680,01,20000425,HD,HOME DEPOT INC,1.0000,59.0000
005680,01,20000426,HD,HOME DEPOT INC,1.0000,60.5000
005680,01,20000427,HD,HOME DEPOT INC,1.0000,58.8125
005680,01,20000428,HD,HOME DEPOT INC,1.0000,56.5000
005680,01,20000501,HD,HOME DEPOT INC,1.0000,56.1250
005680,01,20000502,HD,HOME DEPOT INC,1.0000,56.8125
005680,01,20000503,HD,HOME DEPOT INC,1.0000,54.0000
005680,01,20000504,HD,HOME DEPOT INC,1.0000,52.2500
005680,01,20000505,HD,HOME DEPOT INC,1.0000,53.3125
005680,01,20000508,HD,HOME DEPOT INC,1.0000,53.5625
005680,01,20000509,HD,HOME DEPOT INC,1.0000,52.5000
005680,01,20000510,HD,HOME DEPOT INC,1.0000,54.0000
005680,01,20000511,HD,HOME DEPOT INC,1.0000,53.8750
005680,01,20000512,HD,HOME DEPOT INC,1.0000,54.0000
005680,01,20000515,HD,HOME DEPOT INC,1.0000,56.5000
005680,01,20000516,HD,HOME DEPOT INC,1.0000,53.5000
005680,01,20000517,HD,HOME DEPOT INC,1.0000,52.2500
005680,01,20000518,HD,HOME DEPOT INC,1.0000,52.0000
005680,01,20000519,HD,HOME DEPOT INC,1.0000,51.5625
005680,01,20000522,HD,HOME DEPOT INC,1.0000,50.3750
005680,01,20000523,HD,HOME DEPOT INC,1.0000,49.0000
005680,01,20000524,HD,HOME DEPOT INC,1.0000,46.5000
005680,01,20000525,HD,HOME DEPOT INC,1.0000,46.5000
005680,01,20000526,HD,HOME DEPOT INC,1.0000,46.8750
005680,01,20000530,HD,HOME DEPOT INC,1.0000,46.7500
005680,01,20000531,HD,HOME DEPOT INC,1.0000,48.8125
005680,01,20000601,HD,HOME DEPOT INC,1.0000,49.8750
005680,01,20000602,HD,HOME DEPOT INC,1.0000,53.6250
005680,01,20000605,HD,HOME DEPOT INC,1.0000,52.3750
005680,01,20000606,HD,HOME DEPOT INC,1.0000,50.3750
005680,01,20000607,HD,HOME DEPOT INC,1.0000,51.1250
005680,01,20000608,HD,HOME DEPOT INC,1.0000,49.8750
005680,01,20000609,HD,HOME DEPOT INC,1.0000,47.6250
005680,01,20000612,HD,HOME DEPOT INC,1.0000,46.0625
005680,01,20000613,HD,HOME DEPOT INC,1.0000,48.8750
005680,01,20000614,HD,HOME DEPOT INC,1.0000,50.5625
005680,01,20000615,HD,HOME DEPOT INC,1.0000,50.8750
005680,01,20000616,HD,HOME DEPOT INC,1.0000,49.8125
005680,01,20000619,HD,HOME DEPOT INC,1.0000,49.7500
005680,01,20000620,HD,HOME DEPOT INC,1.0000,48.8750
005680,01,20000621,HD,HOME DEPOT INC,1.0000,48.3125
005680,01,20000622,HD,HOME DEPOT INC,1.0000,47.8750
005680,01,20000623,HD,HOME DEPOT INC,1.0000,47.1250
005680,01,20000626,HD,HOME DEPOT INC,1.0000,47.0625
005680,01,20000627,HD,HOME DEPOT INC,1.0000,49.5625
005680,01,20000628,HD,HOME DEPOT INC,1.0000,48.3750
005680,01,20000629,HD,HOME DEPOT INC,1.0000,48.0000
005680,01,20000630,HD,HOME DEPOT INC,1.0000,49.9375
005680,01,20000703,HD,HOME DEPOT INC,1.0000,49.5625
005680,01,20000705,HD,HOME DEPOT INC,1.0000,50.1875
005680,01,20000706,HD,HOME DEPOT INC,1.0000,51.2500
005680,01,20000707,HD,HOME DEPOT INC,1.0000,55.2500
005680,01,20000710,HD,HOME DEPOT INC,1.0000,57.6875
005680,01,20000711,HD,HOME DEPOT INC,1.0000,57.3750
005680,01,20000712,HD,HOME DEPOT INC,1.0000,57.3750
005680,01,20000713,HD,HOME DEPOT INC,1.0000,56.1875
005680,01,20000714,HD,HOME DEPOT INC,1.0000,56.4375
005680,01,20000717,HD,HOME DEPOT INC,1.0000,56.8125
005680,01,20000718,HD,HOME DEPOT INC,1.0000,57.5625
005680,01,20000719,HD,HOME DEPOT INC,1.0000,57.1250
005680,01,20000720,HD,HOME DEPOT INC,1.0000,58.0625
005680,01,20000721,HD,HOME DEPOT INC,1.0000,57.1250
005680,01,20000724,HD,HOME DEPOT INC,1.0000,56.0000
005680,01,20000725,HD,HOME DEPOT INC,1.0000,55.1250
005680,01,20000726,HD,HOME DEPOT INC,1.0000,53.5625
005680,01,20000727,HD,HOME DEPOT INC,1.0000,54.1250
005680,01,20000728,HD,HOME DEPOT INC,1.0000,52.6875
005680,01,20000731,HD,HOME DEPOT INC,1.0000,51.7500
005680,01,20000801,HD,HOME DEPOT INC,1.0000,52.0000
005680,01,20000802,HD,HOME DEPOT INC,1.0000,53.1250
005680,01,20000803,HD,HOME DEPOT INC,1.0000,51.6875
005680,01,20000804,HD,HOME DEPOT INC,1.0000,53.3125
005680,01,20000807,HD,HOME DEPOT INC,1.0000,55.1250
005680,01,20000808,HD,HOME DEPOT INC,1.0000,57.2500
005680,01,20000809,HD,HOME DEPOT INC,1.0000,57.8750
005680,01,20000810,HD,HOME DEPOT INC,1.0000,55.2500
005680,01,20000811,HD,HOME DEPOT INC,1.0000,55.9375
005680,01,20000814,HD,HOME DEPOT INC,1.0000,58.3125
005680,01,20000815,HD,HOME DEPOT INC,1.0000,53.5000
005680,01,20000816,HD,HOME DEPOT INC,1.0000,51.0625
005680,01,20000817,HD,HOME DEPOT INC,1.0000,51.1250
005680,01,20000818,HD,HOME DEPOT INC,1.0000,51.3750
005680,01,20000821,HD,HOME DEPOT INC,1.0000,50.6875
005680,01,20000822,HD,HOME DEPOT INC,1.0000,51.1875
005680,01,20000823,HD,HOME DEPOT INC,1.0000,50.6250
005680,01,20000824,HD,HOME DEPOT INC,1.0000,50.5625
005680,01,20000825,HD,HOME DEPOT INC,1.0000,50.5625
005680,01,20000828,HD,HOME DEPOT INC,1.0000,50.1875
005680,01,20000829,HD,HOME DEPOT INC,1.0000,49.4375
005680,01,20000830,HD,HOME DEPOT INC,1.0000,48.1250
005680,01,20000831,HD,HOME DEPOT INC,1.0000,48.0625
005680,01,20000901,HD,HOME DEPOT INC,1.0000,48.5625
005680,01,20000905,HD,HOME DEPOT INC,1.0000,50.1875
005680,01,20000906,HD,HOME DEPOT INC,1.0000,50.6250
005680,01,20000907,HD,HOME DEPOT INC,1.0000,50.5625
005680,01,20000908,HD,HOME DEPOT INC,1.0000,52.9375
005680,01,20000911,HD,HOME DEPOT INC,1.0000,54.2500
005680,01,20000912,HD,HOME DEPOT INC,1.0000,55.7500
005680,01,20000913,HD,HOME DEPOT INC,1.0000,54.9375
005680,01,20000914,HD,HOME DEPOT INC,1.0000,55.2500
005680,01,20000915,HD,HOME DEPOT INC,1.0000,54.2500
005680,01,20000918,HD,HOME DEPOT INC,1.0000,55.0625
005680,01,20000919,HD,HOME DEPOT INC,1.0000,53.4375
005680,01,20000920,HD,HOME DEPOT INC,1.0000,53.5625
005680,01,20000921,HD,HOME DEPOT INC,1.0000,55.7500
005680,01,20000922,HD,HOME DEPOT INC,1.0000,55.6875
005680,01,20000925,HD,HOME DEPOT INC,1.0000,54.5000
005680,01,20000926,HD,HOME DEPOT INC,1.0000,53.3750
005680,01,20000927,HD,HOME DEPOT INC,1.0000,54.1875
005680,01,20000928,HD,HOME DEPOT INC,1.0000,54.5625
005680,01,20000929,HD,HOME DEPOT INC,1.0000,53.0625
005680,01,20001002,HD,HOME DEPOT INC,1.0000,52.5625
005680,01,20001003,HD,HOME DEPOT INC,1.0000,53.8125
005680,01,20001004,HD,HOME DEPOT INC,1.0000,55.5625
005680,01,20001005,HD,HOME DEPOT INC,1.0000,53.7500
005680,01,20001006,HD,HOME DEPOT INC,1.0000,51.0625
005680,01,20001009,HD,HOME DEPOT INC,1.0000,50.8750
005680,01,20001010,HD,HOME DEPOT INC,1.0000,50.6875
005680,01,20001011,HD,HOME DEPOT INC,1.0000,48.9375
005680,01,20001012,HD,HOME DEPOT INC,1.0000,34.8750
005680,01,20001013,HD,HOME DEPOT INC,1.0000,36.3125
005680,01,20001016,HD,HOME DEPOT INC,1.0000,37.6875
005680,01,20001017,HD,HOME DEPOT INC,1.0000,35.1250
005680,01,20001018,HD,HOME DEPOT INC,1.0000,36.5000
005680,01,20001019,HD,HOME DEPOT INC,1.0000,38.6250
005680,01,20001020,HD,HOME DEPOT INC,1.0000,39.4375
005680,01,20001023,HD,HOME DEPOT INC,1.0000,40.5625
005680,01,20001024,HD,HOME DEPOT INC,1.0000,39.2500
005680,01,20001025,HD,HOME DEPOT INC,1.0000,38.3750
005680,01,20001026,HD,HOME DEPOT INC,1.0000,38.9375
005680,01,20001027,HD,HOME DEPOT INC,1.0000,39.3750
005680,01,20001030,HD,HOME DEPOT INC,1.0000,40.9375
005680,01,20001031,HD,HOME DEPOT INC,1.0000,43.0000
005680,01,20001101,HD,HOME DEPOT INC,1.0000,44.0625
005680,01,20001102,HD,HOME DEPOT INC,1.0000,42.7500
005680,01,20001103,HD,HOME DEPOT INC,1.0000,41.2500
005680,01,20001106,HD,HOME DEPOT INC,1.0000,41.3125
005680,01,20001107,HD,HOME DEPOT INC,1.0000,41.3750
005680,01,20001108,HD,HOME DEPOT INC,1.0000,41.2500
005680,01,20001109,HD,HOME DEPOT INC,1.0000,38.8125
005680,01,20001110,HD,HOME DEPOT INC,1.0000,36.2500
005680,01,20001113,HD,HOME DEPOT INC,1.0000,37.3750
005680,01,20001114,HD,HOME DEPOT INC,1.0000,39.1875
005680,01,20001115,HD,HOME DEPOT INC,1.0000,39.6250
005680,01,20001116,HD,HOME DEPOT INC,1.0000,39.1875
005680,01,20001117,HD,HOME DEPOT INC,1.0000,38.8125
005680,01,20001120,HD,HOME DEPOT INC,1.0000,38.8750
005680,01,20001121,HD,HOME DEPOT INC,1.0000,38.2500
005680,01,20001122,HD,HOME DEPOT INC,1.0000,36.7500
005680,01,20001124,HD,HOME DEPOT INC,1.0000,37.5000
005680,01,20001127,HD,HOME DEPOT INC,1.0000,38.7500
005680,01,20001128,HD,HOME DEPOT INC,1.0000,39.5625
005680,01,20001129,HD,HOME DEPOT INC,1.0000,40.0000
005680,01,20001130,HD,HOME DEPOT INC,1.0000,39.1875
005680,01,20001201,HD,HOME DEPOT INC,1.0000,38.9375
005680,01,20001204,HD,HOME DEPOT INC,1.0000,40.7500
005680,01,20001205,HD,HOME DEPOT INC,1.0000,43.6250
005680,01,20001206,HD,HOME DEPOT INC,1.0000,45.0625
005680,01,20001207,HD,HOME DEPOT INC,1.0000,44.9375
005680,01,20001208,HD,HOME DEPOT INC,1.0000,47.2500
005680,01,20001211,HD,HOME DEPOT INC,1.0000,45.1250
005680,01,20001212,HD,HOME DEPOT INC,1.0000,45.0000
005680,01,20001213,HD,HOME DEPOT INC,1.0000,45.1875
005680,01,20001214,HD,HOME DEPOT INC,1.0000,43.8750
005680,01,20001215,HD,HOME DEPOT INC,1.0000,41.9375
005680,01,20001218,HD,HOME DEPOT INC,1.0000,44.1250
005680,01,20001219,HD,HOME DEPOT INC,1.0000,42.6250
005680,01,20001220,HD,HOME DEPOT INC,1.0000,41.1250
005680,01,20001221,HD,HOME DEPOT INC,1.0000,42.8750
005680,01,20001222,HD,HOME DEPOT INC,1.0000,41.6250
005680,01,20001226,HD,HOME DEPOT INC,1.0000,40.6875
005680,01,20001227,HD,HOME DEPOT INC,1.0000,42.7500
005680,01,20001228,HD,HOME DEPOT INC,1.0000,43.6250
005680,01,20001229,HD,HOME DEPOT INC,1.0000,45.6875
005680,01,20010102,HD,HOME DEPOT INC,1.0000,45.5625
005680,01,20010103,HD,HOME DEPOT INC,1.0000,51.4375
005680,01,20010104,HD,HOME DEPOT INC,1.0000,51.6875
