gvkey,iid,datadate,tic,conm,ajexdi,prccd
006375,01,19911101,K,KELLOGG CO,4.0000,101.5000
006375,01,19911104,K,KELLOGG CO,4.0000,103.0000
006375,01,19911105,K,KELLOGG CO,4.0000,103.3750
006375,01,19911106,K,KELLOGG CO,4.0000,104.2500
006375,01,19911107,K,KELLOGG CO,4.0000,105.0000
006375,01,19911108,K,KELLOGG CO,4.0000,104.0000
006375,01,19911111,K,KELLOGG CO,4.0000,104.6250
006375,01,19911112,K,KELLOGG CO,4.0000,107.0000
006375,01,19911113,K,KELLOGG CO,4.0000,108.3750
006375,01,19911114,K,KELLOGG CO,4.0000,110.0000
006375,01,19911115,K,KELLOGG CO,4.0000,105.2500
006375,01,19911118,K,KELLOGG CO,4.0000,106.5000
006375,01,19911119,K,KELLOGG CO,4.0000,104.0000
006375,01,19911120,K,KELLOGG CO,4.0000,103.0000
006375,01,19911121,K,KELLOGG CO,4.0000,103.2500
006375,01,19911122,K,KELLOGG CO,4.0000,102.7500
006375,01,19911125,K,KELLOGG CO,4.0000,104.3750
006375,01,19911126,K,KELLOGG CO,4.0000,105.8750
006375,01,19911127,K,KELLOGG CO,4.0000,106.3750
006375,01,19911129,K,KELLOGG CO,4.0000,107.0000
006375,01,19911202,K,KELLOGG CO,4.0000,109.8750
006375,01,19911203,K,KELLOGG CO,4.0000,112.1250
006375,01,19911204,K,KELLOGG CO,4.0000,111.8750
006375,01,19911205,K,KELLOGG CO,4.0000,111.6250
006375,01,19911206,K,KELLOGG CO,4.0000,111.1250
006375,01,19911209,K,KELLOGG CO,4.0000,110.5000
006375,01,19911210,K,KELLOGG CO,4.0000,110.8750
006375,01,19911211,K,KELLOGG CO,4.0000,110.3750
006375,01,19911212,K,KELLOGG CO,4.0000,109.3750
006375,01,19911213,K,KELLOGG CO,4.0000,110.0000
006375,01,19911216,K,KELLOGG CO,4.0000,112.8750
006375,01,19911217,K,KELLOGG CO,2.0000,57.7500
006375,01,19911218,K,KELLOGG CO,2.0000,57.6250
006375,01,19911219,K,KELLOGG CO,2.0000,57.5000
006375,01,19911220,K,KELLOGG CO,2.0000,57.6250
006375,01,19911223,K,KELLOGG CO,2.0000,60.3750
006375,01,19911224,K,KELLOGG CO,2.0000,59.8750
006375,01,19911226,K,KELLOGG CO,2.0000,62.3750
006375,01,19911227,K,KELLOGG CO,2.0000,63.5000
006375,01,19911230,K,KELLOGG CO,2.0000,66.1250
006375,01,19911231,K,KELLOGG CO,2.0000,65.3750
006375,01,19920102,K,KELLOGG CO,2.0000,65.6250
006375,01,19920103,K,KELLOGG CO,2.0000,66.8750
006375,01,19920106,K,KELLOGG CO,2.0000,64.6250
006375,01,19920107,K,KELLOGG CO,2.0000,62.6250
006375,01,19920108,K,KELLOGG CO,2.0000,62.6250
006375,01,19920109,K,KELLOGG CO,2.0000,61.7500
006375,01,19920110,K,KELLOGG CO,2.0000,61.6250
006375,01,19920113,K,KELLOGG CO,2.0000,60.6250
006375,01,19920114,K,KELLOGG CO,2.0000,63.1250
006375,01,19920115,K,KELLOGG CO,2.0000,62.1250
006375,01,19920116,K,KELLOGG CO,2.0000,61.8750
006375,01,19920117,K,KELLOGG CO,2.0000,59.7500
006375,01,19920120,K,KELLOGG CO,2.0000,58.8750
006375,01,19920121,K,KELLOGG CO,2.0000,57.2500
006375,01,19920122,K,KELLOGG CO,2.0000,59.2500
006375,01,19920123,K,KELLOGG CO,2.0000,59.7500
006375,01,19920124,K,KELLOGG CO,2.0000,59.7500
006375,01,19920127,K,KELLOGG CO,2.0000,59.8750
006375,01,19920128,K,KELLOGG CO,2.0000,58.2500
006375,01,19920129,K,KELLOGG CO,2.0000,55.5000
006375,01,19920130,K,KELLOGG CO,2.0000,57.8750
006375,01,19920131,K,KELLOGG CO,2.0000,56.7500
006375,01,19920203,K,KELLOGG CO,2.0000,56.6250
006375,01,19920204,K,KELLOGG CO,2.0000,58.0000
006375,01,19920205,K,KELLOGG CO,2.0000,58.3750
006375,01,19920206,K,KELLOGG CO,2.0000,58.3750
006375,01,19920207,K,KELLOGG CO,2.0000,57.5000
006375,01,19920210,K,KELLOGG CO,2.0000,57.8750
006375,01,19920211,K,KELLOGG CO,2.0000,57.7500
006375,01,19920212,K,KELLOGG CO,2.0000,57.1250
006375,01,19920213,K,KELLOGG CO,2.0000,56.6250
006375,01,19920214,K,KELLOGG CO,2.0000,56.0000
006375,01,19920218,K,KELLOGG CO,2.0000,55.0000
006375,01,19920219,K,KELLOGG CO,2.0000,55.1250
006375,01,19920220,K,KELLOGG CO,2.0000,57.7500
006375,01,19920221,K,KELLOGG CO,2.0000,55.7500
006375,01,19920224,K,KELLOGG CO,2.0000,55.8750
006375,01,19920225,K,KELLOGG CO,2.0000,57.2500
006375,01,19920226,K,KELLOGG CO,2.0000,58.0000
006375,01,19920227,K,KELLOGG CO,2.0000,57.2500
006375,01,19920228,K,KELLOGG CO,2.0000,57.0000
006375,01,19920302,K,KELLOGG CO,2.0000,56.2500
006375,01,19920303,K,KELLOGG CO,2.0000,56.8750
006375,01,19920304,K,KELLOGG CO,2.0000,55.8750
006375,01,19920305,K,KELLOGG CO,2.0000,56.5000
006375,01,19920306,K,KELLOGG CO,2.0000,57.0000
006375,01,19920309,K,KELLOGG CO,2.0000,57.5000
006375,01,19920310,K,KELLOGG CO,2.0000,57.8750
006375,01,19920311,K,KELLOGG CO,2.0000,57.6250
006375,01,19920312,K,KELLOGG CO,2.0000,57.1250
006375,01,19920313,K,KELLOGG CO,2.0000,56.3750
006375,01,19920316,K,KELLOGG CO,2.0000,57.0000
006375,01,19920317,K,KELLOGG CO,2.0000,57.7500
006375,01,19920318,K,KELLOGG CO,2.0000,57.6250
006375,01,19920319,K,KELLOGG CO,2.0000,57.6250
006375,01,19920320,K,KELLOGG CO,2.0000,57.5000
006375,01,19920323,K,KELLOGG CO,2.0000,57.3750
006375,01,19920324,K,KELLOGG CO,2.0000,57.2500
006375,01,19920325,K,KELLOGG CO,2.0000,57.2500
006375,01,19920326,K,KELLOGG CO,2.0000,57.6250
006375,01,19920327,K,KELLOGG CO,2.0000,56.8750
006375,01,19920330,K,KELLOGG CO,2.0000,57.2500
006375,01,19920331,K,KELLOGG CO,2.0000,57.6250
006375,01,19920401,K,KELLOGG CO,2.0000,58.2500
006375,01,19920402,K,KELLOGG CO,2.0000,58.0000
006375,01,19920403,K,KELLOGG CO,2.0000,58.3750
006375,01,19920406,K,KELLOGG CO,2.0000,59.2500
006375,01,19920407,K,KELLOGG CO,2.0000,57.5000
006375,01,19920408,K,KELLOGG CO,2.0000,56.7500
006375,01,19920409,K,KELLOGG CO,2.0000,57.7500
006375,01,19920410,K,KELLOGG CO,2.0000,58.6250
006375,01,19920413,K,KELLOGG CO,2.0000,57.7500
006375,01,19920414,K,KELLOGG CO,2.0000,59.6250
006375,01,19920415,K,KELLOGG CO,2.0000,60.7500
006375,01,19920416,K,KELLOGG CO,2.0000,60.1250
006375,01,19920420,K,KELLOGG CO,2.0000,57.5000
006375,01,19920421,K,KELLOGG CO,2.0000,56.3750
006375,01,19920422,K,KELLOGG CO,2.0000,56.0000
006375,01,19920423,K,KELLOGG CO,2.0000,57.0000
006375,01,19920424,K,KELLOGG CO,2.0000,56.1250
006375,01,19920427,K,KELLOGG CO,2.0000,56.5000
006375,01,19920428,K,KELLOGG CO,2.0000,56.5000
006375,01,19920429,K,KELLOGG CO,2.0000,56.2500
006375,01,19920430,K,KELLOGG CO,2.0000,56.6250
006375,01,19920501,K,KELLOGG CO,2.0000,56.2500
006375,01,19920504,K,KELLOGG CO,2.0000,57.2500
006375,01,19920505,K,KELLOGG CO,2.0000,57.6250
006375,01,19920506,K,KELLOGG CO,2.0000,56.5000
006375,01,19920507,K,KELLOGG CO,2.0000,56.5000
006375,01,19920508,K,KELLOGG CO,2.0000,57.1250
006375,01,19920511,K,KELLOGG CO,2.0000,57.7500
006375,01,19920512,K,KELLOGG CO,2.0000,57.7500
006375,01,19920513,K,KELLOGG CO,2.0000,57.2500
006375,01,19920514,K,KELLOGG CO,2.0000,56.2500
006375,01,19920515,K,KELLOGG CO,2.0000,55.7500
006375,01,19920518,K,KELLOGG CO,2.0000,56.2500
006375,01,19920519,K,KELLOGG CO,2.0000,56.8750
006375,01,19920520,K,KELLOGG CO,2.0000,57.0000
006375,01,19920521,K,KELLOGG CO,2.0000,56.2500
006375,01,19920522,K,KELLOGG CO,2.0000,56.2500
006375,01,19920526,K,KELLOGG CO,2.0000,54.7500
006375,01,19920527,K,KELLOGG CO,2.0000,56.0000
006375,01,19920528,K,KELLOGG CO,2.0000,59.3750
006375,01,19920529,K,KELLOGG CO,2.0000,58.5000
006375,01,19920601,K,KELLOGG CO,2.0000,59.8750
006375,01,19920602,K,KELLOGG CO,2.0000,60.0000
006375,01,19920603,K,KELLOGG CO,2.0000,60.7500
006375,01,19920604,K,KELLOGG CO,2.0000,59.7500
006375,01,19920605,K,KELLOGG CO,2.0000,58.3750
006375,01,19920608,K,KELLOGG CO,2.0000,58.6250
006375,01,19920609,K,KELLOGG CO,2.0000,58.7500
006375,01,19920610,K,KELLOGG CO,2.0000,59.1250
006375,01,19920611,K,KELLOGG CO,2.0000,59.6250
006375,01,19920612,K,KELLOGG CO,2.0000,60.3750
006375,01,19920615,K,KELLOGG CO,2.0000,61.3750
006375,01,19920616,K,KELLOGG CO,2.0000,61.5000
006375,01,19920617,K,KELLOGG CO,2.0000,60.7500
006375,01,19920618,K,KELLOGG CO,2.0000,61.3750
006375,01,19920619,K,KELLOGG CO,2.0000,64.3750
006375,01,19920622,K,KELLOGG CO,2.0000,64.7500
006375,01,19920623,K,KELLOGG CO,2.0000,64.5000
006375,01,19920624,K,KELLOGG CO,2.0000,64.6250
006375,01,19920625,K,KELLOGG CO,2.0000,64.8750
006375,01,19920626,K,KELLOGG CO,2.0000,64.8750
006375,01,19920629,K,KELLOGG CO,2.0000,65.8750
006375,01,19920630,K,KELLOGG CO,2.0000,66.3750
006375,01,19920701,K,KELLOGG CO,2.0000,66.3750
006375,01,19920702,K,KELLOGG CO,2.0000,65.5000
006375,01,19920706,K,KELLOGG CO,2.0000,66.0000
006375,01,19920707,K,KELLOGG CO,2.0000,65.8750
006375,01,19920708,K,KELLOGG CO,2.0000,65.0000
006375,01,19920709,K,KELLOGG CO,2.0000,65.2500
006375,01,19920710,K,KELLOGG CO,2.0000,64.1250
006375,01,19920713,K,KELLOGG CO,2.0000,64.3750
006375,01,19920714,K,KELLOGG CO,2.0000,64.8750
006375,01,19920715,K,KELLOGG CO,2.0000,66.0000
006375,01,19920716,K,KELLOGG CO,2.0000,66.5000
006375,01,19920717,K,KELLOGG CO,2.0000,65.8750
006375,01,19920720,K,KELLOGG CO,2.0000,65.5000
006375,01,19920721,K,KELLOGG CO,2.0000,64.6250
006375,01,19920722,K,KELLOGG CO,2.0000,63.8750
006375,01,19920723,K,KELLOGG CO,2.0000,63.1250
006375,01,19920724,K,KELLOGG CO,2.0000,64.5000
006375,01,19920727,K,KELLOGG CO,2.0000,64.0000
006375,01,19920728,K,KELLOGG CO,2.0000,64.8750
006375,01,19920729,K,KELLOGG CO,2.0000,64.8750
006375,01,19920730,K,KELLOGG CO,2.0000,64.0000
006375,01,19920731,K,KELLOGG CO,2.0000,64.6250
006375,01,19920803,K,KELLOGG CO,2.0000,65.3750
006375,01,19920804,K,KELLOGG CO,2.0000,66.8750
006375,01,19920805,K,KELLOGG CO,2.0000,66.7500
006375,01,19920806,K,KELLOGG CO,2.0000,67.1250
006375,01,19920807,K,KELLOGG CO,2.0000,67.2500
006375,01,19920810,K,KELLOGG CO,2.0000,68.3750
006375,01,19920811,K,KELLOGG CO,2.0000,68.3750
006375,01,19920812,K,KELLOGG CO,2.0000,67.8750
006375,01,19920813,K,KELLOGG CO,2.0000,67.0000
006375,01,19920814,K,KELLOGG CO,2.0000,67.6250
006375,01,19920817,K,KELLOGG CO,2.0000,68.6250
006375,01,19920818,K,KELLOGG CO,2.0000,69.3750
006375,01,19920819,K,KELLOGG CO,2.0000,69.3750
006375,01,19920820,K,KELLOGG CO,2.0000,69.0000
006375,01,19920821,K,KELLOGG CO,2.0000,69.0000
006375,01,19920824,K,KELLOGG CO,2.0000,68.2500
006375,01,19920825,K,KELLOGG CO,2.0000,67.5000
006375,01,19920826,K,KELLOGG CO,2.0000,67.7500
006375,01,19920827,K,KELLOGG CO,2.0000,67.5000
006375,01,19920828,K,KELLOGG CO,2.0000,68.1250
006375,01,19920831,K,KELLOGG CO,2.0000,68.1250
006375,01,19920901,K,KELLOGG CO,2.0000,67.2500
006375,01,19920902,K,KELLOGG CO,2.0000,67.1250
006375,01,19920903,K,KELLOGG CO,2.0000,68.5000
006375,01,19920904,K,KELLOGG CO,2.0000,70.1250
006375,01,19920908,K,KELLOGG CO,2.0000,70.1250
006375,01,19920909,K,KELLOGG CO,2.0000,69.8750
006375,01,19920910,K,KELLOGG CO,2.0000,71.2500
006375,01,19920911,K,KELLOGG CO,2.0000,71.6250
006375,01,19920914,K,KELLOGG CO,2.0000,72.2500
006375,01,19920915,K,KELLOGG CO,2.0000,71.1250
006375,01,19920916,K,KELLOGG CO,2.0000,72.1250
006375,01,19920917,K,KELLOGG CO,2.0000,71.5000
006375,01,19920918,K,KELLOGG CO,2.0000,72.1250
006375,01,19920921,K,KELLOGG CO,2.0000,71.8750
006375,01,19920922,K,KELLOGG CO,2.0000,71.1250
006375,01,19920923,K,KELLOGG CO,2.0000,70.3750
006375,01,19920924,K,KELLOGG CO,2.0000,71.0000
006375,01,19920925,K,KELLOGG CO,2.0000,70.3750
006375,01,19920928,K,KELLOGG CO,2.0000,70.2500
006375,01,19920929,K,KELLOGG CO,2.0000,70.3750
006375,01,19920930,K,KELLOGG CO,2.0000,71.3750
006375,01,19921001,K,KELLOGG CO,2.0000,72.2500
006375,01,19921002,K,KELLOGG CO,2.0000,71.3750
006375,01,19921005,K,KELLOGG CO,2.0000,69.5000
006375,01,19921006,K,KELLOGG CO,2.0000,69.2500
006375,01,19921007,K,KELLOGG CO,2.0000,69.1250
006375,01,19921008,K,KELLOGG CO,2.0000,69.2500
006375,01,19921009,K,KELLOGG CO,2.0000,68.7500
006375,01,19921012,K,KELLOGG CO,2.0000,70.0000
006375,01,19921013,K,KELLOGG CO,2.0000,70.1250
006375,01,19921014,K,KELLOGG CO,2.0000,70.0000
006375,01,19921015,K,KELLOGG CO,2.0000,71.0000
006375,01,19921016,K,KELLOGG CO,2.0000,71.7500
006375,01,19921019,K,KELLOGG CO,2.0000,72.7500
006375,01,19921020,K,KELLOGG CO,2.0000,71.3750
006375,01,19921021,K,KELLOGG CO,2.0000,71.3750
006375,01,19921022,K,KELLOGG CO,2.0000,72.1250
006375,01,19921023,K,KELLOGG CO,2.0000,72.2500
006375,01,19921026,K,KELLOGG CO,2.0000,72.6250
006375,01,19921027,K,KELLOGG CO,2.0000,72.3750
006375,01,19921028,K,KELLOGG CO,2.0000,73.0000
006375,01,19921029,K,KELLOGG CO,2.0000,73.7500
006375,01,19921030,K,KELLOGG CO,2.0000,75.0000
006375,01,19921102,K,KELLOGG CO,2.0000,75.0000
006375,01,19921103,K,KELLOGG CO,2.0000,73.3750
006375,01,19921104,K,KELLOGG CO,2.0000,72.0000
006375,01,19921105,K,KELLOGG CO,2.0000,71.6250
006375,01,19921106,K,KELLOGG CO,2.0000,71.5000
006375,01,19921109,K,KELLOGG CO,2.0000,71.5000
006375,01,19921110,K,KELLOGG CO,2.0000,69.6250
006375,01,19921111,K,KELLOGG CO,2.0000,69.0000
006375,01,19921112,K,KELLOGG CO,2.0000,69.8750
006375,01,19921113,K,KELLOGG CO,2.0000,70.3750
006375,01,19921116,K,KELLOGG CO,2.0000,69.2500
006375,01,19921117,K,KELLOGG CO,2.0000,69.8750
006375,01,19921118,K,KELLOGG CO,2.0000,70.0000
006375,01,19921119,K,KELLOGG CO,2.0000,68.5000
006375,01,19921120,K,KELLOGG CO,2.0000,67.6250
006375,01,19921123,K,KELLOGG CO,2.0000,67.2500
006375,01,19921124,K,KELLOGG CO,2.0000,67.2500
006375,01,19921125,K,KELLOGG CO,2.0000,67.3750
006375,01,19921127,K,KELLOGG CO,2.0000,68.0000
006375,01,19921130,K,KELLOGG CO,2.0000,68.0000
006375,01,19921201,K,KELLOGG CO,2.0000,68.6250
006375,01,19921202,K,KELLOGG CO,2.0000,68.8750
006375,01,19921203,K,KELLOGG CO,2.0000,69.0000
006375,01,19921204,K,KELLOGG CO,2.0000,69.1250
006375,01,19921207,K,KELLOGG CO,2.0000,69.7500
006375,01,19921208,K,KELLOGG CO,2.0000,69.7500
006375,01,19921209,K,KELLOGG CO,2.0000,69.7500
006375,01,19921210,K,KELLOGG CO,2.0000,69.5000
006375,01,19921211,K,KELLOGG CO,2.0000,69.6250
006375,01,19921214,K,KELLOGG CO,2.0000,68.6250
006375,01,19921215,K,KELLOGG CO,2.0000,69.1250
006375,01,19921216,K,KELLOGG CO,2.0000,69.7500
006375,01,19921217,K,KELLOGG CO,2.0000,70.0000
006375,01,19921218,K,KELLOGG CO,2.0000,70.8750
006375,01,19921221,K,KELLOGG CO,2.0000,70.0000
006375,01,19921222,K,KELLOGG CO,2.0000,69.7500
006375,01,19921223,K,KELLOGG CO,2.0000,68.5000
006375,01,19921224,K,KELLOGG CO,2.0000,67.7500
006375,01,19921228,K,KELLOGG CO,2.0000,67.2500
006375,01,19921229,K,KELLOGG CO,2.0000,67.1250
006375,01,19921230,K,KELLOGG CO,2.0000,67.6250
006375,01,19921231,K,KELLOGG CO,2.0000,67.0000
006375,01,19930104,K,KELLOGG CO,2.0000,65.7500
006375,01,19930105,K,KELLOGG CO,2.0000,66.7500
006375,01,19930106,K,KELLOGG CO,2.0000,65.6250
006375,01,19930107,K,KELLOGG CO,2.0000,64.5000
006375,01,19930108,K,KELLOGG CO,2.0000,63.5000
006375,01,19930111,K,KELLOGG CO,2.0000,63.1250
006375,01,19930112,K,KELLOGG CO,2.0000,64.1250
006375,01,19930113,K,KELLOGG CO,2.0000,63.8750
006375,01,19930114,K,KELLOGG CO,2.0000,64.5000
006375,01,19930115,K,KELLOGG CO,2.0000,64.8750
006375,01,19930118,K,KELLOGG CO,2.0000,63.0000
006375,01,19930119,K,KELLOGG CO,2.0000,61.3750
006375,01,19930120,K,KELLOGG CO,2.0000,61.2500
006375,01,19930121,K,KELLOGG CO,2.0000,61.2500
006375,01,19930122,K,KELLOGG CO,2.0000,62.1250
006375,01,19930125,K,KELLOGG CO,2.0000,62.0000
006375,01,19930126,K,KELLOGG CO,2.0000,62.2500
006375,01,19930127,K,KELLOGG CO,2.0000,61.7500
006375,01,19930128,K,KELLOGG CO,2.0000,62.1250
006375,01,19930129,K,KELLOGG CO,2.0000,62.1250
006375,01,19930201,K,KELLOGG CO,2.0000,62.0000
006375,01,19930202,K,KELLOGG CO,2.0000,63.5000
006375,01,19930203,K,KELLOGG CO,2.0000,63.3750
006375,01,19930204,K,KELLOGG CO,2.0000,63.2500
006375,01,19930205,K,KELLOGG CO,2.0000,62.5000
006375,01,19930208,K,KELLOGG CO,2.0000,62.0000
006375,01,19930209,K,KELLOGG CO,2.0000,62.1250
006375,01,19930210,K,KELLOGG CO,2.0000,62.3750
006375,01,19930211,K,KELLOGG CO,2.0000,63.6250
006375,01,19930212,K,KELLOGG CO,2.0000,63.1250
006375,01,19930216,K,KELLOGG CO,2.0000,62.0000
006375,01,19930217,K,KELLOGG CO,2.0000,61.8750
006375,01,19930218,K,KELLOGG CO,2.0000,60.5000
006375,01,19930219,K,KELLOGG CO,2.0000,60.5000
006375,01,19930222,K,KELLOGG CO,2.0000,60.0000
006375,01,19930223,K,KELLOGG CO,2.0000,61.1250
006375,01,19930224,K,KELLOGG CO,2.0000,63.1250
006375,01,19930225,K,KELLOGG CO,2.0000,63.3750
006375,01,19930226,K,KELLOGG CO,2.0000,64.0000
006375,01,19930301,K,KELLOGG CO,2.0000,63.2500
006375,01,19930302,K,KELLOGG CO,2.0000,64.3750
006375,01,19930303,K,KELLOGG CO,2.0000,66.2500
006375,01,19930304,K,KELLOGG CO,2.0000,66.7500
006375,01,19930305,K,KELLOGG CO,2.0000,66.2500
006375,01,19930308,K,KELLOGG CO,2.0000,67.7500
006375,01,19930309,K,KELLOGG CO,2.0000,67.2500
006375,01,19930310,K,KELLOGG CO,2.0000,67.1250
006375,01,19930311,K,KELLOGG CO,2.0000,67.2500
006375,01,19930312,K,KELLOGG CO,2.0000,66.2500
006375,01,19930315,K,KELLOGG CO,2.0000,65.8750
006375,01,19930316,K,KELLOGG CO,2.0000,65.7500
006375,01,19930317,K,KELLOGG CO,2.0000,64.2500
006375,01,19930318,K,KELLOGG CO,2.0000,64.7500
006375,01,19930319,K,KELLOGG CO,2.0000,62.3750
006375,01,19930322,K,KELLOGG CO,2.0000,61.1250
006375,01,19930323,K,KELLOGG CO,2.0000,60.8750
006375,01,19930324,K,KELLOGG CO,2.0000,61.0000
006375,01,19930325,K,KELLOGG CO,2.0000,60.7500
006375,01,19930326,K,KELLOGG CO,2.0000,60.8750
006375,01,19930329,K,KELLOGG CO,2.0000,60.8750
006375,01,19930330,K,KELLOGG CO,2.0000,61.0000
006375,01,19930331,K,KELLOGG CO,2.0000,60.5000
006375,01,19930401,K,KELLOGG CO,2.0000,60.8750
006375,01,19930402,K,KELLOGG CO,2.0000,60.6250
006375,01,19930405,K,KELLOGG CO,2.0000,58.8750
006375,01,19930406,K,KELLOGG CO,2.0000,58.0000
006375,01,19930407,K,KELLOGG CO,2.0000,57.0000
006375,01,19930408,K,KELLOGG CO,2.0000,57.6250
006375,01,19930412,K,KELLOGG CO,2.0000,58.0000
006375,01,19930413,K,KELLOGG CO,2.0000,58.8750
006375,01,19930414,K,KELLOGG CO,2.0000,57.8750
006375,01,19930415,K,KELLOGG CO,2.0000,57.5000
006375,01,19930416,K,KELLOGG CO,2.0000,56.7500
006375,01,19930419,K,KELLOGG CO,2.0000,56.3750
006375,01,19930420,K,KELLOGG CO,2.0000,57.8750
006375,01,19930421,K,KELLOGG CO,2.0000,58.2500
006375,01,19930422,K,KELLOGG CO,2.0000,56.3750
006375,01,19930423,K,KELLOGG CO,2.0000,57.0000
006375,01,19930426,K,KELLOGG CO,2.0000,56.1250
006375,01,19930427,K,KELLOGG CO,2.0000,57.1250
006375,01,19930428,K,KELLOGG CO,2.0000,56.5000
006375,01,19930429,K,KELLOGG CO,2.0000,56.8750
006375,01,19930430,K,KELLOGG CO,2.0000,57.7500
006375,01,19930503,K,KELLOGG CO,2.0000,58.0000
006375,01,19930504,K,KELLOGG CO,2.0000,58.8750
006375,01,19930505,K,KELLOGG CO,2.0000,59.5000
006375,01,19930506,K,KELLOGG CO,2.0000,59.0000
006375,01,19930507,K,KELLOGG CO,2.0000,59.1250
006375,01,19930510,K,KELLOGG CO,2.0000,58.8750
006375,01,19930511,K,KELLOGG CO,2.0000,58.3750
006375,01,19930512,K,KELLOGG CO,2.0000,58.0000
006375,01,19930513,K,KELLOGG CO,2.0000,57.2500
006375,01,19930514,K,KELLOGG CO,2.0000,57.7500
006375,01,19930517,K,KELLOGG CO,2.0000,57.0000
006375,01,19930518,K,KELLOGG CO,2.0000,56.5000
006375,01,19930519,K,KELLOGG CO,2.0000,57.1250
006375,01,19930520,K,KELLOGG CO,2.0000,57.3750
006375,01,19930521,K,KELLOGG CO,2.0000,56.6250
006375,01,19930524,K,KELLOGG CO,2.0000,53.8750
006375,01,19930525,K,KELLOGG CO,2.0000,53.8750
006375,01,19930526,K,KELLOGG CO,2.0000,53.7500
006375,01,19930527,K,KELLOGG CO,2.0000,53.3750
006375,01,19930528,K,KELLOGG CO,2.0000,54.0000
006375,01,19930601,K,KELLOGG CO,2.0000,53.2500
006375,01,19930602,K,KELLOGG CO,2.0000,52.6250
006375,01,19930603,K,KELLOGG CO,2.0000,51.8750
006375,01,19930604,K,KELLOGG CO,2.0000,52.5000
006375,01,19930607,K,KELLOGG CO,2.0000,53.1250
006375,01,19930608,K,KELLOGG CO,2.0000,52.6250
006375,01,19930609,K,KELLOGG CO,2.0000,52.8750
006375,01,19930610,K,KELLOGG CO,2.0000,52.8750
006375,01,19930611,K,KELLOGG CO,2.0000,53.1250
006375,01,19930614,K,KELLOGG CO,2.0000,53.6250
006375,01,19930615,K,KELLOGG CO,2.0000,53.3750
006375,01,19930616,K,KELLOGG CO,2.0000,52.8750
006375,01,19930617,K,KELLOGG CO,2.0000,53.7500
006375,01,19930618,K,KELLOGG CO,2.0000,53.6250
006375,01,19930621,K,KELLOGG CO,2.0000,53.5000
006375,01,19930622,K,KELLOGG CO,2.0000,54.2500
006375,01,19930623,K,KELLOGG CO,2.0000,53.1250
006375,01,19930624,K,KELLOGG CO,2.0000,52.6250
006375,01,19930625,K,KELLOGG CO,2.0000,54.2500
006375,01,19930628,K,KELLOGG CO,2.0000,54.2500
006375,01,19930629,K,KELLOGG CO,2.0000,53.5000
006375,01,19930630,K,KELLOGG CO,2.0000,54.8750
006375,01,19930701,K,KELLOGG CO,2.0000,54.1250
006375,01,19930702,K,KELLOGG CO,2.0000,52.8750
006375,01,19930706,K,KELLOGG CO,2.0000,52.1250
006375,01,19930707,K,KELLOGG CO,2.0000,52.3750
006375,01,19930708,K,KELLOGG CO,2.0000,53.0000
006375,01,19930709,K,KELLOGG CO,2.0000,52.8750
006375,01,19930712,K,KELLOGG CO,2.0000,52.3750
006375,01,19930713,K,KELLOGG CO,2.0000,52.1250
006375,01,19930714,K,KELLOGG CO,2.0000,51.7500
006375,01,19930715,K,KELLOGG CO,2.0000,51.7500
006375,01,19930716,K,KELLOGG CO,2.0000,51.1250
006375,01,19930719,K,KELLOGG CO,2.0000,51.5000
006375,01,19930720,K,KELLOGG CO,2.0000,50.6250
006375,01,19930721,K,KELLOGG CO,2.0000,50.5000
006375,01,19930722,K,KELLOGG CO,2.0000,49.8750
006375,01,19930723,K,KELLOGG CO,2.0000,49.3750
006375,01,19930726,K,KELLOGG CO,2.0000,49.6250
006375,01,19930727,K,KELLOGG CO,2.0000,49.5000
006375,01,19930728,K,KELLOGG CO,2.0000,48.2500
006375,01,19930729,K,KELLOGG CO,2.0000,49.5000
006375,01,19930730,K,KELLOGG CO,2.0000,48.7500
006375,01,19930802,K,KELLOGG CO,2.0000,48.8750
006375,01,19930803,K,KELLOGG CO,2.0000,49.0000
006375,01,19930804,K,KELLOGG CO,2.0000,49.1250
006375,01,19930805,K,KELLOGG CO,2.0000,48.7500
006375,01,19930806,K,KELLOGG CO,2.0000,48.2500
006375,01,19930809,K,KELLOGG CO,2.0000,48.6250
006375,01,19930810,K,KELLOGG CO,2.0000,48.8750
006375,01,19930811,K,KELLOGG CO,2.0000,48.6250
006375,01,19930812,K,KELLOGG CO,2.0000,48.3750
006375,01,19930813,K,KELLOGG CO,2.0000,47.8750
006375,01,19930816,K,KELLOGG CO,2.0000,47.8750
006375,01,19930817,K,KELLOGG CO,2.0000,48.8750
006375,01,19930818,K,KELLOGG CO,2.0000,50.7500
006375,01,19930819,K,KELLOGG CO,2.0000,52.7500
006375,01,19930820,K,KELLOGG CO,2.0000,51.1250
006375,01,19930823,K,KELLOGG CO,2.0000,52.2500
006375,01,19930824,K,KELLOGG CO,2.0000,52.8750
006375,01,19930825,K,KELLOGG CO,2.0000,52.5000
006375,01,19930826,K,KELLOGG CO,2.0000,51.7500
006375,01,19930827,K,KELLOGG CO,2.0000,51.0000
006375,01,19930830,K,KELLOGG CO,2.0000,51.5000
006375,01,19930831,K,KELLOGG CO,2.0000,52.0000
006375,01,19930901,K,KELLOGG CO,2.0000,52.8750
006375,01,19930902,K,KELLOGG CO,2.0000,52.5000
