gvkey,iid,datadate,tic,conm,ajexdi,prccd
002968,01,19910614,JPM,JPMORGAN CHASE & CO,3.0000,23.2500
002968,01,19910617,JPM,JPMORGAN CHASE & CO,3.0000,22.6250
002968,01,19910618,JPM,JPMORGAN CHASE & CO,3.0000,22.2500
002968,01,19910619,JPM,JPMORGAN CHASE & CO,3.0000,22.2500
002968,01,19910620,JPM,JPMORGAN CHASE & CO,3.0000,22.0000
002968,01,19910621,JPM,JPMORGAN CHASE & CO,3.0000,22.1250
002968,01,19910624,JPM,JPMORGAN CHASE & CO,3.0000,21.8750
002968,01,19910625,JPM,JPMORGAN CHASE & CO,3.0000,21.1250
002968,01,19910626,JPM,JPMORGAN CHASE & CO,3.0000,22.2500
002968,01,19910627,JPM,JPMORGAN CHASE & CO,3.0000,22.0000
002968,01,19910628,JPM,JPMORGAN CHASE & CO,3.0000,21.3750
002968,01,19910701,JPM,JPMORGAN CHASE & CO,3.0000,21.5000
002968,01,19910702,JPM,JPMORGAN CHASE & CO,3.0000,21.2500
002968,01,19910703,JPM,JPMORGAN CHASE & CO,3.0000,20.6250
002968,01,19910705,JPM,JPMORGAN CHASE & CO,3.0000,20.8750
002968,01,19910708,JPM,JPMORGAN CHASE & CO,3.0000,21.6250
002968,01,19910709,JPM,JPMORGAN CHASE & CO,3.0000,23.0000
002968,01,19910710,JPM,JPMORGAN CHASE & CO,3.0000,22.8750
002968,01,19910711,JPM,JPMORGAN CHASE & CO,3.0000,22.8750
002968,01,19910712,JPM,JPMORGAN CHASE & CO,3.0000,23.7500
002968,01,19910715,JPM,JPMORGAN CHASE & CO,3.0000,26.6250
002968,01,19910716,JPM,JPMORGAN CHASE & CO,3.0000,25.7500
002968,01,19910717,JPM,JPMORGAN CHASE & CO,3.0000,25.1250
002968,01,19910718,JPM,JPMORGAN CHASE & CO,3.0000,25.7500
002968,01,19910719,JPM,JPMORGAN CHASE & CO,3.0000,25.7500
002968,01,19910722,JPM,JPMORGAN CHASE & CO,3.0000,25.7500
002968,01,19910723,JPM,JPMORGAN CHASE & CO,3.0000,25.2500
002968,01,19910724,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910725,JPM,JPMORGAN CHASE & CO,3.0000,25.6250
002968,01,19910726,JPM,JPMORGAN CHASE & CO,3.0000,25.6250
002968,01,19910729,JPM,JPMORGAN CHASE & CO,3.0000,25.6250
002968,01,19910730,JPM,JPMORGAN CHASE & CO,3.0000,25.7500
002968,01,19910731,JPM,JPMORGAN CHASE & CO,3.0000,25.6250
002968,01,19910801,JPM,JPMORGAN CHASE & CO,3.0000,25.5000
002968,01,19910802,JPM,JPMORGAN CHASE & CO,3.0000,25.5000
002968,01,19910805,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910806,JPM,JPMORGAN CHASE & CO,3.0000,25.8750
002968,01,19910807,JPM,JPMORGAN CHASE & CO,3.0000,26.1250
002968,01,19910808,JPM,JPMORGAN CHASE & CO,3.0000,27.1250
002968,01,19910809,JPM,JPMORGAN CHASE & CO,3.0000,26.8750
002968,01,19910812,JPM,JPMORGAN CHASE & CO,3.0000,27.2500
002968,01,19910813,JPM,JPMORGAN CHASE & CO,3.0000,28.2500
002968,01,19910814,JPM,JPMORGAN CHASE & CO,3.0000,29.0000
002968,01,19910815,JPM,JPMORGAN CHASE & CO,3.0000,28.0000
002968,01,19910816,JPM,JPMORGAN CHASE & CO,3.0000,27.5000
002968,01,19910819,JPM,JPMORGAN CHASE & CO,3.0000,26.3750
002968,01,19910820,JPM,JPMORGAN CHASE & CO,3.0000,26.7500
002968,01,19910821,JPM,JPMORGAN CHASE & CO,3.0000,27.5000
002968,01,19910822,JPM,JPMORGAN CHASE & CO,3.0000,26.8750
002968,01,19910823,JPM,JPMORGAN CHASE & CO,3.0000,26.8750
002968,01,19910826,JPM,JPMORGAN CHASE & CO,3.0000,26.6250
002968,01,19910827,JPM,JPMORGAN CHASE & CO,3.0000,26.2500
002968,01,19910828,JPM,JPMORGAN CHASE & CO,3.0000,26.1250
002968,01,19910829,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910830,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910903,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910904,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910905,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910906,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910909,JPM,JPMORGAN CHASE & CO,3.0000,26.5000
002968,01,19910910,JPM,JPMORGAN CHASE & CO,3.0000,26.2500
002968,01,19910911,JPM,JPMORGAN CHASE & CO,3.0000,25.8750
002968,01,19910912,JPM,JPMORGAN CHASE & CO,3.0000,26.0000
002968,01,19910913,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910916,JPM,JPMORGAN CHASE & CO,3.0000,24.7500
002968,01,19910917,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910918,JPM,JPMORGAN CHASE & CO,3.0000,25.2500
002968,01,19910919,JPM,JPMORGAN CHASE & CO,3.0000,25.2500
002968,01,19910920,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910923,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910924,JPM,JPMORGAN CHASE & CO,3.0000,25.0000
002968,01,19910925,JPM,JPMORGAN CHASE & CO,3.0000,25.1250
002968,01,19910926,JPM,JPMORGAN CHASE & CO,3.0000,25.5000
002968,01,19910927,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19910930,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19911001,JPM,JPMORGAN CHASE & CO,3.0000,24.5000
002968,01,19911002,JPM,JPMORGAN CHASE & CO,3.0000,24.6250
002968,01,19911003,JPM,JPMORGAN CHASE & CO,3.0000,24.0000
002968,01,19911004,JPM,JPMORGAN CHASE & CO,3.0000,23.7500
002968,01,19911007,JPM,JPMORGAN CHASE & CO,3.0000,23.5000
002968,01,19911008,JPM,JPMORGAN CHASE & CO,3.0000,23.6250
002968,01,19911009,JPM,JPMORGAN CHASE & CO,3.0000,23.0000
002968,01,19911010,JPM,JPMORGAN CHASE & CO,3.0000,23.5000
002968,01,19911011,JPM,JPMORGAN CHASE & CO,3.0000,24.0000
002968,01,19911014,JPM,JPMORGAN CHASE & CO,3.0000,24.3750
002968,01,19911015,JPM,JPMORGAN CHASE & CO,3.0000,26.1250
002968,01,19911016,JPM,JPMORGAN CHASE & CO,3.0000,25.8750
002968,01,19911017,JPM,JPMORGAN CHASE & CO,3.0000,24.8750
002968,01,19911018,JPM,JPMORGAN CHASE & CO,3.0000,25.1250
002968,01,19911021,JPM,JPMORGAN CHASE & CO,3.0000,25.0000
002968,01,19911022,JPM,JPMORGAN CHASE & CO,3.0000,25.1250
002968,01,19911023,JPM,JPMORGAN CHASE & CO,3.0000,24.5000
002968,01,19911024,JPM,JPMORGAN CHASE & CO,3.0000,23.8750
002968,01,19911025,JPM,JPMORGAN CHASE & CO,3.0000,24.0000
002968,01,19911028,JPM,JPMORGAN CHASE & CO,3.0000,24.5000
002968,01,19911029,JPM,JPMORGAN CHASE & CO,3.0000,24.7500
002968,01,19911030,JPM,JPMORGAN CHASE & CO,3.0000,24.8750
002968,01,19911031,JPM,JPMORGAN CHASE & CO,3.0000,24.7500
002968,01,19911101,JPM,JPMORGAN CHASE & CO,3.0000,24.7500
002968,01,19911104,JPM,JPMORGAN CHASE & CO,3.0000,24.2500
002968,01,19911105,JPM,JPMORGAN CHASE & CO,3.0000,24.6250
002968,01,19911106,JPM,JPMORGAN CHASE & CO,3.0000,25.0000
002968,01,19911107,JPM,JPMORGAN CHASE & CO,3.0000,25.3750
002968,01,19911108,JPM,JPMORGAN CHASE & CO,3.0000,25.0000
002968,01,19911111,JPM,JPMORGAN CHASE & CO,3.0000,24.5000
002968,01,19911112,JPM,JPMORGAN CHASE & CO,3.0000,25.0000
002968,01,19911113,JPM,JPMORGAN CHASE & CO,3.0000,24.8750
002968,01,19911114,JPM,JPMORGAN CHASE & CO,3.0000,24.8750
002968,01,19911115,JPM,JPMORGAN CHASE & CO,3.0000,23.8750
002968,01,19911118,JPM,JPMORGAN CHASE & CO,3.0000,23.6250
002968,01,19911119,JPM,JPMORGAN CHASE & CO,3.0000,22.7500
002968,01,19911120,JPM,JPMORGAN CHASE & CO,3.0000,23.0000
002968,01,19911121,JPM,JPMORGAN CHASE & CO,3.0000,22.6250
002968,01,19911122,JPM,JPMORGAN CHASE & CO,3.0000,22.3750
002968,01,19911125,JPM,JPMORGAN CHASE & CO,3.0000,22.2500
002968,01,19911126,JPM,JPMORGAN CHASE & CO,3.0000,22.1250
002968,01,19911127,JPM,JPMORGAN CHASE & CO,3.0000,21.6250
002968,01,19911129,JPM,JPMORGAN CHASE & CO,3.0000,21.1250
002968,01,19911202,JPM,JPMORGAN CHASE & CO,3.0000,21.8750
002968,01,19911203,JPM,JPMORGAN CHASE & CO,3.0000,21.6250
002968,01,19911204,JPM,JPMORGAN CHASE & CO,3.0000,21.2500
002968,01,19911205,JPM,JPMORGAN CHASE & CO,3.0000,20.2500
002968,01,19911206,JPM,JPMORGAN CHASE & CO,3.0000,20.1250
002968,01,19911209,JPM,JPMORGAN CHASE & CO,3.0000,19.6250
002968,01,19911210,JPM,JPMORGAN CHASE & CO,3.0000,19.1250
002968,01,19911211,JPM,JPMORGAN CHASE & CO,3.0000,18.7500
002968,01,19911212,JPM,JPMORGAN CHASE & CO,3.0000,19.8750
002968,01,19911213,JPM,JPMORGAN CHASE & CO,3.0000,20.3750
002968,01,19911216,JPM,JPMORGAN CHASE & CO,3.0000,20.3750
002968,01,19911217,JPM,JPMORGAN CHASE & CO,3.0000,19.5000
002968,01,19911218,JPM,JPMORGAN CHASE & CO,3.0000,19.3750
002968,01,19911219,JPM,JPMORGAN CHASE & CO,3.0000,19.5000
002968,01,19911220,JPM,JPMORGAN CHASE & CO,3.0000,20.2500
002968,01,19911223,JPM,JPMORGAN CHASE & CO,3.0000,21.0000
002968,01,19911224,JPM,JPMORGAN CHASE & CO,3.0000,21.3750
002968,01,19911226,JPM,JPMORGAN CHASE & CO,3.0000,22.0000
002968,01,19911227,JPM,JPMORGAN CHASE & CO,3.0000,22.6250
002968,01,19911230,JPM,JPMORGAN CHASE & CO,3.0000,23.3750
002968,01,19911231,JPM,JPMORGAN CHASE & CO,3.0000,21.2500
002968,01,19920102,JPM,JPMORGAN CHASE & CO,3.0000,23.3750
002968,01,19920103,JPM,JPMORGAN CHASE & CO,3.0000,23.8750
002968,01,19920106,JPM,JPMORGAN CHASE & CO,3.0000,24.7500
002968,01,19920107,JPM,JPMORGAN CHASE & CO,3.0000,25.1250
002968,01,19920108,JPM,JPMORGAN CHASE & CO,3.0000,26.2500
002968,01,19920109,JPM,JPMORGAN CHASE & CO,3.0000,27.5000
002968,01,19920110,JPM,JPMORGAN CHASE & CO,3.0000,27.0000
002968,01,19920113,JPM,JPMORGAN CHASE & CO,3.0000,27.0000
002968,01,19920114,JPM,JPMORGAN CHASE & CO,3.0000,28.3750
002968,01,19920115,JPM,JPMORGAN CHASE & CO,3.0000,30.1250
002968,01,19920116,JPM,JPMORGAN CHASE & CO,3.0000,29.7500
002968,01,19920117,JPM,JPMORGAN CHASE & CO,3.0000,28.6250
002968,01,19920120,JPM,JPMORGAN CHASE & CO,3.0000,28.0000
002968,01,19920121,JPM,JPMORGAN CHASE & CO,3.0000,27.8750
002968,01,19920122,JPM,JPMORGAN CHASE & CO,3.0000,27.6250
002968,01,19920123,JPM,JPMORGAN CHASE & CO,3.0000,27.7500
002968,01,19920124,JPM,JPMORGAN CHASE & CO,3.0000,28.2500
002968,01,19920127,JPM,JPMORGAN CHASE & CO,3.0000,28.6250
002968,01,19920128,JPM,JPMORGAN CHASE & CO,3.0000,28.7500
002968,01,19920129,JPM,JPMORGAN CHASE & CO,3.0000,27.6250
002968,01,19920130,JPM,JPMORGAN CHASE & CO,3.0000,28.2500
002968,01,19920131,JPM,JPMORGAN CHASE & CO,3.0000,28.0000
002968,01,19920203,JPM,JPMORGAN CHASE & CO,3.0000,28.2500
002968,01,19920204,JPM,JPMORGAN CHASE & CO,3.0000,29.0000
002968,01,19920205,JPM,JPMORGAN CHASE & CO,3.0000,29.6250
002968,01,19920206,JPM,JPMORGAN CHASE & CO,3.0000,30.5000
002968,01,19920207,JPM,JPMORGAN CHASE & CO,3.0000,30.7500
002968,01,19920210,JPM,JPMORGAN CHASE & CO,3.0000,32.1250
002968,01,19920211,JPM,JPMORGAN CHASE & CO,3.0000,31.6250
002968,01,19920212,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19920213,JPM,JPMORGAN CHASE & CO,3.0000,32.5000
002968,01,19920214,JPM,JPMORGAN CHASE & CO,3.0000,32.3750
002968,01,19920218,JPM,JPMORGAN CHASE & CO,3.0000,32.2500
002968,01,19920219,JPM,JPMORGAN CHASE & CO,3.0000,31.6250
002968,01,19920220,JPM,JPMORGAN CHASE & CO,3.0000,32.5000
002968,01,19920221,JPM,JPMORGAN CHASE & CO,3.0000,33.5000
002968,01,19920224,JPM,JPMORGAN CHASE & CO,3.0000,33.8750
002968,01,19920225,JPM,JPMORGAN CHASE & CO,3.0000,33.0000
002968,01,19920226,JPM,JPMORGAN CHASE & CO,3.0000,33.1250
002968,01,19920227,JPM,JPMORGAN CHASE & CO,3.0000,33.7500
002968,01,19920228,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920302,JPM,JPMORGAN CHASE & CO,3.0000,33.2500
002968,01,19920303,JPM,JPMORGAN CHASE & CO,3.0000,33.2500
002968,01,19920304,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19920305,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920306,JPM,JPMORGAN CHASE & CO,3.0000,31.1250
002968,01,19920309,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19920310,JPM,JPMORGAN CHASE & CO,3.0000,32.3750
002968,01,19920311,JPM,JPMORGAN CHASE & CO,3.0000,32.0000
002968,01,19920312,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920313,JPM,JPMORGAN CHASE & CO,3.0000,32.1250
002968,01,19920316,JPM,JPMORGAN CHASE & CO,3.0000,32.2500
002968,01,19920317,JPM,JPMORGAN CHASE & CO,3.0000,33.3750
002968,01,19920318,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920319,JPM,JPMORGAN CHASE & CO,3.0000,34.6250
002968,01,19920320,JPM,JPMORGAN CHASE & CO,3.0000,35.3750
002968,01,19920323,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19920324,JPM,JPMORGAN CHASE & CO,3.0000,34.3750
002968,01,19920325,JPM,JPMORGAN CHASE & CO,3.0000,34.3750
002968,01,19920326,JPM,JPMORGAN CHASE & CO,3.0000,35.0000
002968,01,19920327,JPM,JPMORGAN CHASE & CO,3.0000,34.6250
002968,01,19920330,JPM,JPMORGAN CHASE & CO,3.0000,33.3750
002968,01,19920331,JPM,JPMORGAN CHASE & CO,3.0000,32.7500
002968,01,19920401,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19920402,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920403,JPM,JPMORGAN CHASE & CO,3.0000,31.0000
002968,01,19920406,JPM,JPMORGAN CHASE & CO,3.0000,32.1250
002968,01,19920407,JPM,JPMORGAN CHASE & CO,3.0000,30.6250
002968,01,19920408,JPM,JPMORGAN CHASE & CO,3.0000,29.5000
002968,01,19920409,JPM,JPMORGAN CHASE & CO,3.0000,30.5000
002968,01,19920410,JPM,JPMORGAN CHASE & CO,3.0000,31.7500
002968,01,19920413,JPM,JPMORGAN CHASE & CO,3.0000,31.7500
002968,01,19920414,JPM,JPMORGAN CHASE & CO,3.0000,34.1250
002968,01,19920415,JPM,JPMORGAN CHASE & CO,3.0000,34.0000
002968,01,19920416,JPM,JPMORGAN CHASE & CO,3.0000,34.2500
002968,01,19920420,JPM,JPMORGAN CHASE & CO,3.0000,33.8750
002968,01,19920421,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19920422,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19920423,JPM,JPMORGAN CHASE & CO,3.0000,36.5000
002968,01,19920424,JPM,JPMORGAN CHASE & CO,3.0000,35.7500
002968,01,19920427,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19920428,JPM,JPMORGAN CHASE & CO,3.0000,35.6250
002968,01,19920429,JPM,JPMORGAN CHASE & CO,3.0000,35.5000
002968,01,19920430,JPM,JPMORGAN CHASE & CO,3.0000,35.1250
002968,01,19920501,JPM,JPMORGAN CHASE & CO,3.0000,35.7500
002968,01,19920504,JPM,JPMORGAN CHASE & CO,3.0000,37.2500
002968,01,19920505,JPM,JPMORGAN CHASE & CO,3.0000,37.7500
002968,01,19920506,JPM,JPMORGAN CHASE & CO,3.0000,38.5000
002968,01,19920507,JPM,JPMORGAN CHASE & CO,3.0000,38.0000
002968,01,19920508,JPM,JPMORGAN CHASE & CO,3.0000,37.3750
002968,01,19920511,JPM,JPMORGAN CHASE & CO,3.0000,37.7500
002968,01,19920512,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920513,JPM,JPMORGAN CHASE & CO,3.0000,38.6250
002968,01,19920514,JPM,JPMORGAN CHASE & CO,3.0000,38.0000
002968,01,19920515,JPM,JPMORGAN CHASE & CO,3.0000,37.5000
002968,01,19920518,JPM,JPMORGAN CHASE & CO,3.0000,37.6250
002968,01,19920519,JPM,JPMORGAN CHASE & CO,3.0000,37.7500
002968,01,19920520,JPM,JPMORGAN CHASE & CO,3.0000,37.6250
002968,01,19920521,JPM,JPMORGAN CHASE & CO,3.0000,37.2500
002968,01,19920522,JPM,JPMORGAN CHASE & CO,3.0000,37.2500
002968,01,19920526,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19920527,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19920528,JPM,JPMORGAN CHASE & CO,3.0000,35.8750
002968,01,19920529,JPM,JPMORGAN CHASE & CO,3.0000,36.5000
002968,01,19920601,JPM,JPMORGAN CHASE & CO,3.0000,37.0000
002968,01,19920602,JPM,JPMORGAN CHASE & CO,3.0000,37.3750
002968,01,19920603,JPM,JPMORGAN CHASE & CO,3.0000,37.7500
002968,01,19920604,JPM,JPMORGAN CHASE & CO,3.0000,38.0000
002968,01,19920605,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920608,JPM,JPMORGAN CHASE & CO,3.0000,38.0000
002968,01,19920609,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920610,JPM,JPMORGAN CHASE & CO,3.0000,38.1250
002968,01,19920611,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920612,JPM,JPMORGAN CHASE & CO,3.0000,37.5000
002968,01,19920615,JPM,JPMORGAN CHASE & CO,3.0000,37.2500
002968,01,19920616,JPM,JPMORGAN CHASE & CO,3.0000,36.8750
002968,01,19920617,JPM,JPMORGAN CHASE & CO,3.0000,34.8750
002968,01,19920618,JPM,JPMORGAN CHASE & CO,3.0000,35.3750
002968,01,19920619,JPM,JPMORGAN CHASE & CO,3.0000,35.7500
002968,01,19920622,JPM,JPMORGAN CHASE & CO,3.0000,35.3750
002968,01,19920623,JPM,JPMORGAN CHASE & CO,3.0000,35.7500
002968,01,19920624,JPM,JPMORGAN CHASE & CO,3.0000,35.6250
002968,01,19920625,JPM,JPMORGAN CHASE & CO,3.0000,36.2500
002968,01,19920626,JPM,JPMORGAN CHASE & CO,3.0000,37.1250
002968,01,19920629,JPM,JPMORGAN CHASE & CO,3.0000,36.8750
002968,01,19920630,JPM,JPMORGAN CHASE & CO,3.0000,37.1250
002968,01,19920701,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920702,JPM,JPMORGAN CHASE & CO,3.0000,38.8750
002968,01,19920706,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920707,JPM,JPMORGAN CHASE & CO,3.0000,37.6250
002968,01,19920708,JPM,JPMORGAN CHASE & CO,3.0000,37.5000
002968,01,19920709,JPM,JPMORGAN CHASE & CO,3.0000,38.2500
002968,01,19920710,JPM,JPMORGAN CHASE & CO,3.0000,38.8750
002968,01,19920713,JPM,JPMORGAN CHASE & CO,3.0000,37.7500
002968,01,19920714,JPM,JPMORGAN CHASE & CO,3.0000,37.8750
002968,01,19920715,JPM,JPMORGAN CHASE & CO,3.0000,36.8750
002968,01,19920716,JPM,JPMORGAN CHASE & CO,3.0000,35.6250
002968,01,19920717,JPM,JPMORGAN CHASE & CO,3.0000,35.8750
002968,01,19920720,JPM,JPMORGAN CHASE & CO,3.0000,36.8750
002968,01,19920721,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19920722,JPM,JPMORGAN CHASE & CO,3.0000,34.8750
002968,01,19920723,JPM,JPMORGAN CHASE & CO,3.0000,34.0000
002968,01,19920724,JPM,JPMORGAN CHASE & CO,3.0000,34.1250
002968,01,19920727,JPM,JPMORGAN CHASE & CO,3.0000,34.2500
002968,01,19920728,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19920729,JPM,JPMORGAN CHASE & CO,3.0000,34.5000
002968,01,19920730,JPM,JPMORGAN CHASE & CO,3.0000,34.6250
002968,01,19920731,JPM,JPMORGAN CHASE & CO,3.0000,34.8750
002968,01,19920803,JPM,JPMORGAN CHASE & CO,3.0000,34.6250
002968,01,19920804,JPM,JPMORGAN CHASE & CO,3.0000,34.3750
002968,01,19920805,JPM,JPMORGAN CHASE & CO,3.0000,33.5000
002968,01,19920806,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920807,JPM,JPMORGAN CHASE & CO,3.0000,33.3750
002968,01,19920810,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19920811,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920812,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920813,JPM,JPMORGAN CHASE & CO,3.0000,33.7500
002968,01,19920814,JPM,JPMORGAN CHASE & CO,3.0000,34.6250
002968,01,19920817,JPM,JPMORGAN CHASE & CO,3.0000,34.3750
002968,01,19920818,JPM,JPMORGAN CHASE & CO,3.0000,34.1250
002968,01,19920819,JPM,JPMORGAN CHASE & CO,3.0000,32.7500
002968,01,19920820,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920821,JPM,JPMORGAN CHASE & CO,3.0000,33.2500
002968,01,19920824,JPM,JPMORGAN CHASE & CO,3.0000,32.1250
002968,01,19920825,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920826,JPM,JPMORGAN CHASE & CO,3.0000,32.0000
002968,01,19920827,JPM,JPMORGAN CHASE & CO,3.0000,32.7500
002968,01,19920828,JPM,JPMORGAN CHASE & CO,3.0000,32.8750
002968,01,19920831,JPM,JPMORGAN CHASE & CO,3.0000,32.5000
002968,01,19920901,JPM,JPMORGAN CHASE & CO,3.0000,33.2500
002968,01,19920902,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19920903,JPM,JPMORGAN CHASE & CO,3.0000,32.7500
002968,01,19920904,JPM,JPMORGAN CHASE & CO,3.0000,33.2500
002968,01,19920908,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920909,JPM,JPMORGAN CHASE & CO,3.0000,31.0000
002968,01,19920910,JPM,JPMORGAN CHASE & CO,3.0000,31.3750
002968,01,19920911,JPM,JPMORGAN CHASE & CO,3.0000,30.7500
002968,01,19920914,JPM,JPMORGAN CHASE & CO,3.0000,32.2500
002968,01,19920915,JPM,JPMORGAN CHASE & CO,3.0000,31.5000
002968,01,19920916,JPM,JPMORGAN CHASE & CO,3.0000,31.3750
002968,01,19920917,JPM,JPMORGAN CHASE & CO,3.0000,31.1250
002968,01,19920918,JPM,JPMORGAN CHASE & CO,3.0000,31.0000
002968,01,19920921,JPM,JPMORGAN CHASE & CO,3.0000,30.7500
002968,01,19920922,JPM,JPMORGAN CHASE & CO,3.0000,30.2500
002968,01,19920923,JPM,JPMORGAN CHASE & CO,3.0000,30.7500
002968,01,19920924,JPM,JPMORGAN CHASE & CO,3.0000,30.7500
002968,01,19920925,JPM,JPMORGAN CHASE & CO,3.0000,31.3750
002968,01,19920928,JPM,JPMORGAN CHASE & CO,3.0000,32.0000
002968,01,19920929,JPM,JPMORGAN CHASE & CO,3.0000,32.1250
002968,01,19920930,JPM,JPMORGAN CHASE & CO,3.0000,32.6250
002968,01,19921001,JPM,JPMORGAN CHASE & CO,3.0000,32.7500
002968,01,19921002,JPM,JPMORGAN CHASE & CO,3.0000,32.0000
002968,01,19921005,JPM,JPMORGAN CHASE & CO,3.0000,31.7500
002968,01,19921006,JPM,JPMORGAN CHASE & CO,3.0000,31.8750
002968,01,19921007,JPM,JPMORGAN CHASE & CO,3.0000,31.6250
002968,01,19921008,JPM,JPMORGAN CHASE & CO,3.0000,31.1250
002968,01,19921009,JPM,JPMORGAN CHASE & CO,3.0000,31.0000
002968,01,19921012,JPM,JPMORGAN CHASE & CO,3.0000,31.7500
002968,01,19921013,JPM,JPMORGAN CHASE & CO,3.0000,31.6250
002968,01,19921014,JPM,JPMORGAN CHASE & CO,3.0000,31.7500
002968,01,19921015,JPM,JPMORGAN CHASE & CO,3.0000,31.2500
002968,01,19921016,JPM,JPMORGAN CHASE & CO,3.0000,31.3750
002968,01,19921019,JPM,JPMORGAN CHASE & CO,3.0000,33.5000
002968,01,19921020,JPM,JPMORGAN CHASE & CO,3.0000,33.5000
002968,01,19921021,JPM,JPMORGAN CHASE & CO,3.0000,33.6250
002968,01,19921022,JPM,JPMORGAN CHASE & CO,3.0000,33.8750
002968,01,19921023,JPM,JPMORGAN CHASE & CO,3.0000,34.1250
002968,01,19921026,JPM,JPMORGAN CHASE & CO,3.0000,35.3750
002968,01,19921027,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19921028,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19921029,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19921030,JPM,JPMORGAN CHASE & CO,3.0000,34.3750
002968,01,19921102,JPM,JPMORGAN CHASE & CO,3.0000,35.0000
002968,01,19921103,JPM,JPMORGAN CHASE & CO,3.0000,34.7500
002968,01,19921104,JPM,JPMORGAN CHASE & CO,3.0000,34.8750
002968,01,19921105,JPM,JPMORGAN CHASE & CO,3.0000,35.1250
002968,01,19921106,JPM,JPMORGAN CHASE & CO,3.0000,35.2500
002968,01,19921109,JPM,JPMORGAN CHASE & CO,3.0000,35.6250
002968,01,19921110,JPM,JPMORGAN CHASE & CO,3.0000,35.8750
002968,01,19921111,JPM,JPMORGAN CHASE & CO,3.0000,36.2500
002968,01,19921112,JPM,JPMORGAN CHASE & CO,3.0000,36.5000
002968,01,19921113,JPM,JPMORGAN CHASE & CO,3.0000,36.6250
002968,01,19921116,JPM,JPMORGAN CHASE & CO,3.0000,36.5000
002968,01,19921117,JPM,JPMORGAN CHASE & CO,3.0000,36.0000
002968,01,19921118,JPM,JPMORGAN CHASE & CO,3.0000,35.8750
002968,01,19921119,JPM,JPMORGAN CHASE & CO,3.0000,35.7500
002968,01,19921120,JPM,JPMORGAN CHASE & CO,3.0000,35.6250
002968,01,19921123,JPM,JPMORGAN CHASE & CO,3.0000,36.3750
