gvkey,iid,datadate,tic,conm,ajexdi,prccd
008479,01,19910923,PEP,PEPSICO INC,2.0000,29.1250
008479,01,19910924,PEP,PEPSICO INC,2.0000,28.8750
008479,01,19910925,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19910926,PEP,PEPSICO INC,2.0000,28.3750
008479,01,19910927,PEP,PEPSICO INC,2.0000,28.3750
008479,01,19910930,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19911001,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911002,PEP,PEPSICO INC,2.0000,29.1250
008479,01,19911003,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911004,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19911007,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911008,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911009,PEP,PEPSICO INC,2.0000,28.8750
008479,01,19911010,PEP,PEPSICO INC,2.0000,28.8750
008479,01,19911011,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911014,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911015,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911016,PEP,PEPSICO INC,2.0000,28.6250
008479,01,19911017,PEP,PEPSICO INC,2.0000,28.2500
008479,01,19911018,PEP,PEPSICO INC,2.0000,28.1250
008479,01,19911021,PEP,PEPSICO INC,2.0000,27.8750
008479,01,19911022,PEP,PEPSICO INC,2.0000,27.1250
008479,01,19911023,PEP,PEPSICO INC,2.0000,28.0000
008479,01,19911024,PEP,PEPSICO INC,2.0000,27.7500
008479,01,19911025,PEP,PEPSICO INC,2.0000,27.7500
008479,01,19911028,PEP,PEPSICO INC,2.0000,28.0000
008479,01,19911029,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19911030,PEP,PEPSICO INC,2.0000,28.6250
008479,01,19911031,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19911101,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911104,PEP,PEPSICO INC,2.0000,29.3750
008479,01,19911105,PEP,PEPSICO INC,2.0000,28.8750
008479,01,19911106,PEP,PEPSICO INC,2.0000,28.6250
008479,01,19911107,PEP,PEPSICO INC,2.0000,29.3750
008479,01,19911108,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911111,PEP,PEPSICO INC,2.0000,29.0000
008479,01,19911112,PEP,PEPSICO INC,2.0000,29.5000
008479,01,19911113,PEP,PEPSICO INC,2.0000,29.3750
008479,01,19911114,PEP,PEPSICO INC,2.0000,29.8750
008479,01,19911115,PEP,PEPSICO INC,2.0000,28.5000
008479,01,19911118,PEP,PEPSICO INC,2.0000,29.7500
008479,01,19911119,PEP,PEPSICO INC,2.0000,29.1250
008479,01,19911120,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911121,PEP,PEPSICO INC,2.0000,29.3750
008479,01,19911122,PEP,PEPSICO INC,2.0000,28.8750
008479,01,19911125,PEP,PEPSICO INC,2.0000,28.7500
008479,01,19911126,PEP,PEPSICO INC,2.0000,29.7500
008479,01,19911127,PEP,PEPSICO INC,2.0000,29.6250
008479,01,19911129,PEP,PEPSICO INC,2.0000,29.6250
008479,01,19911202,PEP,PEPSICO INC,2.0000,30.6250
008479,01,19911203,PEP,PEPSICO INC,2.0000,30.3750
008479,01,19911204,PEP,PEPSICO INC,2.0000,30.3750
008479,01,19911205,PEP,PEPSICO INC,2.0000,30.2500
008479,01,19911206,PEP,PEPSICO INC,2.0000,30.2500
008479,01,19911209,PEP,PEPSICO INC,2.0000,30.5000
008479,01,19911210,PEP,PEPSICO INC,2.0000,30.7500
008479,01,19911211,PEP,PEPSICO INC,2.0000,30.7500
008479,01,19911212,PEP,PEPSICO INC,2.0000,31.3750
008479,01,19911213,PEP,PEPSICO INC,2.0000,31.1250
008479,01,19911216,PEP,PEPSICO INC,2.0000,31.3750
008479,01,19911217,PEP,PEPSICO INC,2.0000,31.7500
008479,01,19911218,PEP,PEPSICO INC,2.0000,32.0000
008479,01,19911219,PEP,PEPSICO INC,2.0000,32.7500
008479,01,19911220,PEP,PEPSICO INC,2.0000,33.1250
008479,01,19911223,PEP,PEPSICO INC,2.0000,33.0000
008479,01,19911224,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19911226,PEP,PEPSICO INC,2.0000,33.6250
008479,01,19911227,PEP,PEPSICO INC,2.0000,33.7500
008479,01,19911230,PEP,PEPSICO INC,2.0000,34.1250
008479,01,19911231,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920102,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920103,PEP,PEPSICO INC,2.0000,34.3750
008479,01,19920106,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920107,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920108,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19920109,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19920110,PEP,PEPSICO INC,2.0000,34.0000
008479,01,19920113,PEP,PEPSICO INC,2.0000,34.5000
008479,01,19920114,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920115,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920116,PEP,PEPSICO INC,2.0000,33.7500
008479,01,19920117,PEP,PEPSICO INC,2.0000,33.7500
008479,01,19920120,PEP,PEPSICO INC,2.0000,33.0000
008479,01,19920121,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920122,PEP,PEPSICO INC,2.0000,33.0000
008479,01,19920123,PEP,PEPSICO INC,2.0000,33.1250
008479,01,19920124,PEP,PEPSICO INC,2.0000,33.0000
008479,01,19920127,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920128,PEP,PEPSICO INC,2.0000,33.5000
008479,01,19920129,PEP,PEPSICO INC,2.0000,32.7500
008479,01,19920130,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920131,PEP,PEPSICO INC,2.0000,33.7500
008479,01,19920203,PEP,PEPSICO INC,2.0000,33.5000
008479,01,19920204,PEP,PEPSICO INC,2.0000,33.7500
008479,01,19920205,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920206,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920207,PEP,PEPSICO INC,2.0000,32.2500
008479,01,19920210,PEP,PEPSICO INC,2.0000,31.8750
008479,01,19920211,PEP,PEPSICO INC,2.0000,32.2500
008479,01,19920212,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920213,PEP,PEPSICO INC,2.0000,31.8750
008479,01,19920214,PEP,PEPSICO INC,2.0000,31.7500
008479,01,19920218,PEP,PEPSICO INC,2.0000,30.7500
008479,01,19920219,PEP,PEPSICO INC,2.0000,31.5000
008479,01,19920220,PEP,PEPSICO INC,2.0000,32.7500
008479,01,19920221,PEP,PEPSICO INC,2.0000,32.2500
008479,01,19920224,PEP,PEPSICO INC,2.0000,32.6250
008479,01,19920225,PEP,PEPSICO INC,2.0000,32.0000
008479,01,19920226,PEP,PEPSICO INC,2.0000,32.6250
008479,01,19920227,PEP,PEPSICO INC,2.0000,32.5000
008479,01,19920228,PEP,PEPSICO INC,2.0000,32.2500
008479,01,19920302,PEP,PEPSICO INC,2.0000,32.5000
008479,01,19920303,PEP,PEPSICO INC,2.0000,32.3750
008479,01,19920304,PEP,PEPSICO INC,2.0000,32.3750
008479,01,19920305,PEP,PEPSICO INC,2.0000,31.8750
008479,01,19920306,PEP,PEPSICO INC,2.0000,31.7500
008479,01,19920309,PEP,PEPSICO INC,2.0000,31.6250
008479,01,19920310,PEP,PEPSICO INC,2.0000,31.6250
008479,01,19920311,PEP,PEPSICO INC,2.0000,31.8750
008479,01,19920312,PEP,PEPSICO INC,2.0000,31.6250
008479,01,19920313,PEP,PEPSICO INC,2.0000,31.8750
008479,01,19920316,PEP,PEPSICO INC,2.0000,32.0000
008479,01,19920317,PEP,PEPSICO INC,2.0000,32.5000
008479,01,19920318,PEP,PEPSICO INC,2.0000,32.3750
008479,01,19920319,PEP,PEPSICO INC,2.0000,32.2500
008479,01,19920320,PEP,PEPSICO INC,2.0000,32.8750
008479,01,19920323,PEP,PEPSICO INC,2.0000,32.7500
008479,01,19920324,PEP,PEPSICO INC,2.0000,32.3750
008479,01,19920325,PEP,PEPSICO INC,2.0000,33.0000
008479,01,19920326,PEP,PEPSICO INC,2.0000,33.2500
008479,01,19920327,PEP,PEPSICO INC,2.0000,34.3750
008479,01,19920330,PEP,PEPSICO INC,2.0000,34.1250
008479,01,19920331,PEP,PEPSICO INC,2.0000,34.2500
008479,01,19920401,PEP,PEPSICO INC,2.0000,34.7500
008479,01,19920402,PEP,PEPSICO INC,2.0000,34.6250
008479,01,19920403,PEP,PEPSICO INC,2.0000,35.0000
008479,01,19920406,PEP,PEPSICO INC,2.0000,34.5000
008479,01,19920407,PEP,PEPSICO INC,2.0000,34.2500
008479,01,19920408,PEP,PEPSICO INC,2.0000,34.3750
008479,01,19920409,PEP,PEPSICO INC,2.0000,35.0000
008479,01,19920410,PEP,PEPSICO INC,2.0000,35.3750
008479,01,19920413,PEP,PEPSICO INC,2.0000,35.3750
008479,01,19920414,PEP,PEPSICO INC,2.0000,35.5000
008479,01,19920415,PEP,PEPSICO INC,2.0000,35.3750
008479,01,19920416,PEP,PEPSICO INC,2.0000,35.1250
008479,01,19920420,PEP,PEPSICO INC,2.0000,34.6250
008479,01,19920421,PEP,PEPSICO INC,2.0000,34.6250
008479,01,19920422,PEP,PEPSICO INC,2.0000,34.3750
008479,01,19920423,PEP,PEPSICO INC,2.0000,34.6250
008479,01,19920424,PEP,PEPSICO INC,2.0000,34.0000
008479,01,19920427,PEP,PEPSICO INC,2.0000,33.8750
008479,01,19920428,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920429,PEP,PEPSICO INC,2.0000,35.5000
008479,01,19920430,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920501,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920504,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920505,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920506,PEP,PEPSICO INC,2.0000,35.8750
008479,01,19920507,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920508,PEP,PEPSICO INC,2.0000,36.1250
008479,01,19920511,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920512,PEP,PEPSICO INC,2.0000,35.8750
008479,01,19920513,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920514,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920515,PEP,PEPSICO INC,2.0000,36.3750
008479,01,19920518,PEP,PEPSICO INC,2.0000,36.1250
008479,01,19920519,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920520,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920521,PEP,PEPSICO INC,2.0000,35.7500
008479,01,19920522,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920526,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920527,PEP,PEPSICO INC,2.0000,35.1250
008479,01,19920528,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920529,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920601,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920602,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920603,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920604,PEP,PEPSICO INC,2.0000,35.6250
008479,01,19920605,PEP,PEPSICO INC,2.0000,35.6250
008479,01,19920608,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19920609,PEP,PEPSICO INC,2.0000,35.1250
008479,01,19920610,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920611,PEP,PEPSICO INC,2.0000,35.6250
008479,01,19920612,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920615,PEP,PEPSICO INC,2.0000,35.5000
008479,01,19920616,PEP,PEPSICO INC,2.0000,35.3750
008479,01,19920617,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19920618,PEP,PEPSICO INC,2.0000,34.7500
008479,01,19920619,PEP,PEPSICO INC,2.0000,35.1250
008479,01,19920622,PEP,PEPSICO INC,2.0000,34.5000
008479,01,19920623,PEP,PEPSICO INC,2.0000,34.7500
008479,01,19920624,PEP,PEPSICO INC,2.0000,34.3750
008479,01,19920625,PEP,PEPSICO INC,2.0000,34.5000
008479,01,19920626,PEP,PEPSICO INC,2.0000,34.7500
008479,01,19920629,PEP,PEPSICO INC,2.0000,35.5000
008479,01,19920630,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19920701,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19920702,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920706,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920707,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920708,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920709,PEP,PEPSICO INC,2.0000,36.7500
008479,01,19920710,PEP,PEPSICO INC,2.0000,36.7500
008479,01,19920713,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19920714,PEP,PEPSICO INC,2.0000,36.3750
008479,01,19920715,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920716,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920717,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920720,PEP,PEPSICO INC,2.0000,35.6250
008479,01,19920721,PEP,PEPSICO INC,2.0000,36.7500
008479,01,19920722,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19920723,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19920724,PEP,PEPSICO INC,2.0000,36.7500
008479,01,19920727,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19920728,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19920729,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19920730,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19920731,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19920803,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19920804,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19920805,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19920806,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19920807,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19920810,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19920811,PEP,PEPSICO INC,2.0000,37.6250
008479,01,19920812,PEP,PEPSICO INC,2.0000,38.1250
008479,01,19920813,PEP,PEPSICO INC,2.0000,38.5000
008479,01,19920814,PEP,PEPSICO INC,2.0000,38.5000
008479,01,19920817,PEP,PEPSICO INC,2.0000,38.6250
008479,01,19920818,PEP,PEPSICO INC,2.0000,38.5000
008479,01,19920819,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19920820,PEP,PEPSICO INC,2.0000,38.3750
008479,01,19920821,PEP,PEPSICO INC,2.0000,37.6250
008479,01,19920824,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19920825,PEP,PEPSICO INC,2.0000,37.6250
008479,01,19920826,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19920827,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19920828,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19920831,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19920901,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19920902,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19920903,PEP,PEPSICO INC,2.0000,38.0000
008479,01,19920904,PEP,PEPSICO INC,2.0000,37.6250
008479,01,19920908,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19920909,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19920910,PEP,PEPSICO INC,2.0000,38.0000
008479,01,19920911,PEP,PEPSICO INC,2.0000,38.0000
008479,01,19920914,PEP,PEPSICO INC,2.0000,38.3750
008479,01,19920915,PEP,PEPSICO INC,2.0000,38.2500
008479,01,19920916,PEP,PEPSICO INC,2.0000,38.3750
008479,01,19920917,PEP,PEPSICO INC,2.0000,38.8750
008479,01,19920918,PEP,PEPSICO INC,2.0000,38.6250
008479,01,19920921,PEP,PEPSICO INC,2.0000,38.5000
008479,01,19920922,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19920923,PEP,PEPSICO INC,2.0000,37.1250
008479,01,19920924,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19920925,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19920928,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19920929,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19920930,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19921001,PEP,PEPSICO INC,2.0000,39.1250
008479,01,19921002,PEP,PEPSICO INC,2.0000,38.5000
008479,01,19921005,PEP,PEPSICO INC,2.0000,38.1250
008479,01,19921006,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19921007,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19921008,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19921009,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19921012,PEP,PEPSICO INC,2.0000,37.8750
008479,01,19921013,PEP,PEPSICO INC,2.0000,38.6250
008479,01,19921014,PEP,PEPSICO INC,2.0000,39.0000
008479,01,19921015,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19921016,PEP,PEPSICO INC,2.0000,39.7500
008479,01,19921019,PEP,PEPSICO INC,2.0000,40.0000
008479,01,19921020,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19921021,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19921022,PEP,PEPSICO INC,2.0000,40.0000
008479,01,19921023,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19921026,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19921027,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19921028,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19921029,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19921030,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19921102,PEP,PEPSICO INC,2.0000,40.2500
008479,01,19921103,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19921104,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19921105,PEP,PEPSICO INC,2.0000,38.8750
008479,01,19921106,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19921109,PEP,PEPSICO INC,2.0000,39.6250
008479,01,19921110,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19921111,PEP,PEPSICO INC,2.0000,40.8750
008479,01,19921112,PEP,PEPSICO INC,2.0000,40.3750
008479,01,19921113,PEP,PEPSICO INC,2.0000,40.5000
008479,01,19921116,PEP,PEPSICO INC,2.0000,40.5000
008479,01,19921117,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19921118,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19921119,PEP,PEPSICO INC,2.0000,41.6250
008479,01,19921120,PEP,PEPSICO INC,2.0000,42.5000
008479,01,19921123,PEP,PEPSICO INC,2.0000,41.7500
008479,01,19921124,PEP,PEPSICO INC,2.0000,41.3750
008479,01,19921125,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19921127,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19921130,PEP,PEPSICO INC,2.0000,40.7500
008479,01,19921201,PEP,PEPSICO INC,2.0000,40.7500
008479,01,19921202,PEP,PEPSICO INC,2.0000,41.6250
008479,01,19921203,PEP,PEPSICO INC,2.0000,41.2500
008479,01,19921204,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19921207,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19921208,PEP,PEPSICO INC,2.0000,42.5000
008479,01,19921209,PEP,PEPSICO INC,2.0000,42.3750
008479,01,19921210,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19921211,PEP,PEPSICO INC,2.0000,42.3750
008479,01,19921214,PEP,PEPSICO INC,2.0000,42.5000
008479,01,19921215,PEP,PEPSICO INC,2.0000,42.7500
008479,01,19921216,PEP,PEPSICO INC,2.0000,42.1250
008479,01,19921217,PEP,PEPSICO INC,2.0000,42.0000
008479,01,19921218,PEP,PEPSICO INC,2.0000,42.3750
008479,01,19921221,PEP,PEPSICO INC,2.0000,42.6250
008479,01,19921222,PEP,PEPSICO INC,2.0000,42.5000
008479,01,19921223,PEP,PEPSICO INC,2.0000,42.3750
008479,01,19921224,PEP,PEPSICO INC,2.0000,42.2500
008479,01,19921228,PEP,PEPSICO INC,2.0000,42.7500
008479,01,19921229,PEP,PEPSICO INC,2.0000,42.1250
008479,01,19921230,PEP,PEPSICO INC,2.0000,42.1250
008479,01,19921231,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930104,PEP,PEPSICO INC,2.0000,41.1250
008479,01,19930105,PEP,PEPSICO INC,2.0000,40.7500
008479,01,19930106,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19930107,PEP,PEPSICO INC,2.0000,39.0000
008479,01,19930108,PEP,PEPSICO INC,2.0000,39.6250
008479,01,19930111,PEP,PEPSICO INC,2.0000,39.6250
008479,01,19930112,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19930113,PEP,PEPSICO INC,2.0000,40.1250
008479,01,19930114,PEP,PEPSICO INC,2.0000,40.7500
008479,01,19930115,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930118,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930119,PEP,PEPSICO INC,2.0000,41.1250
008479,01,19930120,PEP,PEPSICO INC,2.0000,40.8750
008479,01,19930121,PEP,PEPSICO INC,2.0000,41.1250
008479,01,19930122,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19930125,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19930126,PEP,PEPSICO INC,2.0000,41.7500
008479,01,19930127,PEP,PEPSICO INC,2.0000,42.3750
008479,01,19930128,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19930129,PEP,PEPSICO INC,2.0000,41.8750
008479,01,19930201,PEP,PEPSICO INC,2.0000,42.2500
008479,01,19930202,PEP,PEPSICO INC,2.0000,41.7500
008479,01,19930203,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930204,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930205,PEP,PEPSICO INC,2.0000,40.5000
008479,01,19930208,PEP,PEPSICO INC,2.0000,40.3750
008479,01,19930209,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19930210,PEP,PEPSICO INC,2.0000,39.7500
008479,01,19930211,PEP,PEPSICO INC,2.0000,40.6250
008479,01,19930212,PEP,PEPSICO INC,2.0000,39.5000
008479,01,19930216,PEP,PEPSICO INC,2.0000,39.5000
008479,01,19930217,PEP,PEPSICO INC,2.0000,40.3750
008479,01,19930218,PEP,PEPSICO INC,2.0000,40.0000
008479,01,19930219,PEP,PEPSICO INC,2.0000,40.0000
008479,01,19930222,PEP,PEPSICO INC,2.0000,39.7500
008479,01,19930223,PEP,PEPSICO INC,2.0000,40.2500
008479,01,19930224,PEP,PEPSICO INC,2.0000,40.3750
008479,01,19930225,PEP,PEPSICO INC,2.0000,39.6250
008479,01,19930226,PEP,PEPSICO INC,2.0000,39.8750
008479,01,19930301,PEP,PEPSICO INC,2.0000,39.2500
008479,01,19930302,PEP,PEPSICO INC,2.0000,40.5000
008479,01,19930303,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19930304,PEP,PEPSICO INC,2.0000,40.8750
008479,01,19930305,PEP,PEPSICO INC,2.0000,41.3750
008479,01,19930308,PEP,PEPSICO INC,2.0000,42.5000
008479,01,19930309,PEP,PEPSICO INC,2.0000,42.1250
008479,01,19930310,PEP,PEPSICO INC,2.0000,42.1250
008479,01,19930311,PEP,PEPSICO INC,2.0000,42.0000
008479,01,19930312,PEP,PEPSICO INC,2.0000,40.6250
008479,01,19930315,PEP,PEPSICO INC,2.0000,40.6250
008479,01,19930316,PEP,PEPSICO INC,2.0000,40.8750
008479,01,19930317,PEP,PEPSICO INC,2.0000,41.0000
008479,01,19930318,PEP,PEPSICO INC,2.0000,41.5000
008479,01,19930319,PEP,PEPSICO INC,2.0000,42.0000
008479,01,19930322,PEP,PEPSICO INC,2.0000,41.7500
008479,01,19930323,PEP,PEPSICO INC,2.0000,41.2500
008479,01,19930324,PEP,PEPSICO INC,2.0000,41.7500
008479,01,19930325,PEP,PEPSICO INC,2.0000,42.2500
008479,01,19930326,PEP,PEPSICO INC,2.0000,42.0000
008479,01,19930329,PEP,PEPSICO INC,2.0000,42.6250
008479,01,19930330,PEP,PEPSICO INC,2.0000,42.7500
008479,01,19930331,PEP,PEPSICO INC,2.0000,42.8750
008479,01,19930401,PEP,PEPSICO INC,2.0000,42.7500
008479,01,19930402,PEP,PEPSICO INC,2.0000,41.6250
008479,01,19930405,PEP,PEPSICO INC,2.0000,40.5000
008479,01,19930406,PEP,PEPSICO INC,2.0000,40.0000
008479,01,19930407,PEP,PEPSICO INC,2.0000,39.6250
008479,01,19930408,PEP,PEPSICO INC,2.0000,39.0000
008479,01,19930412,PEP,PEPSICO INC,2.0000,39.2500
008479,01,19930413,PEP,PEPSICO INC,2.0000,39.3750
008479,01,19930414,PEP,PEPSICO INC,2.0000,39.2500
008479,01,19930415,PEP,PEPSICO INC,2.0000,38.7500
008479,01,19930416,PEP,PEPSICO INC,2.0000,36.8750
008479,01,19930419,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19930420,PEP,PEPSICO INC,2.0000,36.3750
008479,01,19930421,PEP,PEPSICO INC,2.0000,37.5000
008479,01,19930422,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930423,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930426,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19930427,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930428,PEP,PEPSICO INC,2.0000,37.3750
008479,01,19930429,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19930430,PEP,PEPSICO INC,2.0000,37.6250
008479,01,19930503,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19930504,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19930505,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19930506,PEP,PEPSICO INC,2.0000,37.1250
008479,01,19930507,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19930510,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930511,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19930512,PEP,PEPSICO INC,2.0000,37.2500
008479,01,19930513,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19930514,PEP,PEPSICO INC,2.0000,35.7500
008479,01,19930517,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19930518,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19930519,PEP,PEPSICO INC,2.0000,37.0000
008479,01,19930520,PEP,PEPSICO INC,2.0000,37.7500
008479,01,19930521,PEP,PEPSICO INC,2.0000,36.8750
008479,01,19930524,PEP,PEPSICO INC,2.0000,36.5000
008479,01,19930525,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930526,PEP,PEPSICO INC,2.0000,36.6250
008479,01,19930527,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19930528,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19930601,PEP,PEPSICO INC,2.0000,36.2500
008479,01,19930602,PEP,PEPSICO INC,2.0000,36.1250
008479,01,19930603,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19930604,PEP,PEPSICO INC,2.0000,36.0000
008479,01,19930607,PEP,PEPSICO INC,2.0000,35.3750
008479,01,19930608,PEP,PEPSICO INC,2.0000,35.2500
008479,01,19930609,PEP,PEPSICO INC,2.0000,34.8750
008479,01,19930610,PEP,PEPSICO INC,2.0000,35.6250
008479,01,19930611,PEP,PEPSICO INC,2.0000,36.5000
